DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-08-23 00:00:00;3;7;7;4;7;2;10;4;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:15:00;9;9;4;2;14;7;8;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:30:00;7;5;10;8;18;6;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:45:00;8;5;7;5;12;8;4;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:00:00;5;11;8;1;10;4;2;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:15:00;10;6;8;4;9;1;5;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:30:00;6;5;2;0;14;11;3;1;0;3;0;0;0;0;0;1;0;0;0;0;0;0
2020-08-23 01:45:00;4;2;2;1;6;3;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:00:00;3;3;3;1;3;1;4;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:15:00;1;2;2;1;12;7;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:30:00;3;5;4;0;9;3;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:45:00;3;3;0;1;3;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:00:00;5;4;3;3;4;3;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:15:00;1;2;5;1;3;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:30:00;4;3;2;0;2;1;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:45:00;2;1;2;0;2;2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:00:00;1;4;9;1;7;6;3;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:15:00;3;0;0;2;4;2;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:30:00;1;2;3;1;1;0;1;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:45:00;1;1;3;1;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:00:00;2;0;3;2;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:15:00;1;2;3;2;2;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:30:00;3;3;4;3;6;3;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:45:00;1;2;1;0;7;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:00:00;2;1;2;2;4;2;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:15:00;1;1;2;4;10;5;4;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:30:00;1;4;4;2;11;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:45:00;4;2;3;1;4;1;4;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:00:00;5;5;3;3;8;4;7;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:15:00;4;5;4;3;5;5;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:30:00;3;5;2;3;9;11;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:45:00;5;7;10;5;10;5;4;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:00:00;4;10;4;4;7;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:15:00;5;8;6;4;12;2;1;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:30:00;3;14;4;2;9;2;7;0;0;2;0;0;0;0;0;0;0;0;0;0;7;0
2020-08-23 08:45:00;7;6;7;4;19;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:00:00;6;16;5;8;12;4;7;3;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:15:00;6;10;9;6;22;7;1;1;0;3;0;1;0;3;1;0;0;0;0;0;0;0
2020-08-23 09:30:00;9;18;9;8;21;0;4;0;0;3;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:45:00;5;11;8;3;15;5;6;0;0;1;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:00:00;15;19;9;7;32;4;11;1;0;5;0;2;0;0;0;0;0;0;0;0;0;0
2020-08-23 10:15:00;8;14;11;6;26;6;7;2;0;1;0;1;0;2;0;0;0;2;0;0;0;0
2020-08-23 10:30:00;18;23;8;17;27;6;13;3;0;6;0;0;0;3;0;0;0;6;0;0;0;0
2020-08-23 10:45:00;13;11;18;8;37;9;10;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:00:00;11;20;10;10;40;5;6;1;0;6;0;5;0;6;0;0;0;0;0;0;0;0
2020-08-23 11:15:00;10;19;14;11;32;14;11;4;0;6;0;2;3;0;0;0;0;1;0;0;0;0
2020-08-23 11:30:00;12;20;7;12;36;14;14;2;0;9;0;0;0;2;0;0;0;1;0;0;1;0
2020-08-23 11:45:00;16;18;14;13;30;6;8;1;0;12;0;3;1;1;0;0;0;0;0;0;0;0
2020-08-23 12:00:00;19;20;5;10;36;11;16;3;0;5;0;2;0;2;0;0;0;1;0;0;0;0
2020-08-23 12:15:00;20;27;11;13;30;2;8;5;0;9;0;0;0;1;0;0;0;0;0;2;2;0
2020-08-23 12:30:00;11;17;14;15;37;10;15;3;0;3;0;0;0;2;0;0;0;0;0;0;0;1
2020-08-23 12:45:00;15;19;11;14;37;9;9;1;0;5;0;1;1;0;0;0;0;0;0;0;0;0
2020-08-23 13:00:00;20;31;11;9;37;7;9;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 13:15:00;21;26;22;22;37;12;13;1;0;5;0;2;0;1;0;0;0;0;0;2;2;0
2020-08-23 13:30:00;12;20;10;10;36;8;14;2;0;8;0;0;0;3;15;0;0;0;0;0;0;0
2020-08-23 13:45:00;12;20;12;12;36;10;14;3;0;5;0;1;0;2;1;0;0;1;0;0;0;0
2020-08-23 14:00:00;8;20;18;13;37;7;20;6;0;3;0;0;1;0;0;0;0;0;0;1;12;0
2020-08-23 14:15:00;16;20;18;15;39;8;20;4;0;5;0;0;0;0;0;0;0;0;8;2;1;0
2020-08-23 14:30:00;21;27;15;23;50;5;17;4;0;9;0;0;0;1;1;0;0;1;0;0;4;0
2020-08-23 14:45:00;15;36;12;14;32;10;13;3;0;6;0;4;0;0;0;0;0;0;0;0;0;0
2020-08-23 15:00:00;12;19;11;14;37;5;14;4;0;2;0;0;4;1;2;0;0;1;2;3;0;0
2020-08-23 15:15:00;9;21;14;11;43;5;18;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 15:30:00;20;29;23;21;38;3;10;1;0;8;0;0;0;1;3;0;0;1;1;2;0;0
2020-08-23 15:45:00;22;23;13;8;44;7;20;2;0;14;0;0;0;1;1;0;0;0;0;1;0;0
2020-08-23 16:00:00;8;21;6;11;40;8;18;1;0;3;0;0;0;0;0;0;0;0;0;1;4;0
2020-08-23 16:15:00;17;25;13;14;40;10;5;2;0;10;0;0;1;0;0;0;0;1;3;0;1;0
2020-08-23 16:30:00;14;25;16;17;50;8;10;1;0;6;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-23 16:45:00;15;24;21;12;44;6;14;2;0;7;0;3;3;2;0;0;0;1;0;0;0;0
2020-08-23 17:00:00;19;19;15;11;37;5;11;4;0;11;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 17:15:00;14;13;17;10;39;10;15;2;0;6;0;1;11;0;0;0;0;0;0;0;0;0
2020-08-23 17:30:00;20;21;16;16;36;7;15;2;0;11;0;0;0;1;0;0;0;0;0;0;0;0
2020-08-23 17:45:00;16;20;19;16;59;15;14;1;0;7;0;1;0;0;0;0;0;1;0;1;0;0
2020-08-23 18:00:00;16;18;16;14;34;6;9;1;0;10;0;3;0;0;0;0;0;0;0;0;0;1
2020-08-23 18:15:00;20;25;18;14;50;13;12;0;0;5;0;2;0;1;4;0;0;1;2;0;0;0
2020-08-23 18:30:00;11;25;18;16;49;10;24;2;0;7;0;0;0;1;0;0;0;0;0;1;0;0
2020-08-23 18:45:00;14;20;18;11;40;7;12;2;0;10;0;0;0;0;0;0;1;0;0;2;4;0
2020-08-23 19:00:00;13;16;13;16;36;7;19;1;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 19:15:00;17;15;23;13;45;10;10;5;0;9;0;0;0;3;0;0;0;0;0;1;3;0
2020-08-23 19:30:00;14;21;16;14;40;9;14;4;0;9;0;1;5;0;0;0;0;0;0;0;0;11
2020-08-23 19:45:00;16;14;21;16;59;16;14;1;0;9;0;0;0;0;0;0;0;0;0;1;11;0
2020-08-23 20:00:00;20;19;13;14;37;11;22;4;0;9;0;0;0;1;4;0;0;1;1;1;3;0
2020-08-23 20:15:00;12;25;15;12;32;5;21;3;0;8;0;3;0;1;16;0;0;0;0;0;0;0
2020-08-23 20:30:00;18;25;18;15;42;15;15;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 20:45:00;13;13;16;9;31;7;9;3;0;5;0;0;0;0;0;0;0;0;0;1;0;0
2020-08-23 21:00:00;12;12;10;10;28;12;9;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:15:00;10;9;14;7;32;12;9;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:30:00;4;13;6;3;18;5;10;1;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:45:00;7;3;8;6;22;7;9;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:00:00;4;7;8;9;14;8;10;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:15:00;11;3;12;5;18;3;11;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:30:00;3;3;4;3;8;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:45:00;7;8;10;4;10;5;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:00:00;12;11;9;9;9;4;15;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:15:00;12;12;6;3;30;11;7;4;0;5;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:30:00;8;9;4;1;21;5;5;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:45:00;6;5;6;4;23;9;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
