DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2019-12-31 07:45:00;16;0;27;6;0;0;0;0;0;0;0;0
2019-12-31 08:00:00;16;0;28;9;2;0;0;0;0;0;0;0
2019-12-31 08:15:00;19;0;29;8;0;0;0;1;0;0;0;0
2019-12-31 08:30:00;17;0;31;8;0;0;0;0;0;0;0;0
2019-12-31 08:45:00;34;0;44;7;7;0;0;0;0;0;0;0
2019-12-31 09:00:00;33;0;42;10;4;35;1;0;0;0;0;0
2019-12-31 09:15:00;27;0;54;11;0;0;0;0;0;0;0;0
2019-12-31 09:30:00;37;0;50;10;0;0;0;0;0;0;0;0
2019-12-31 09:45:00;44;0;54;23;0;0;0;0;0;0;0;0
2019-12-31 10:00:00;46;0;68;17;1;0;2;0;0;0;0;0
2019-12-31 10:15:00;52;0;61;20;2;0;0;0;0;0;0;0
2019-12-31 10:30:00;48;0;72;19;0;0;0;0;0;0;0;0
2019-12-31 10:45:00;58;0;80;21;3;0;2;0;0;0;0;0
2019-12-31 11:00:00;59;0;57;21;3;0;5;0;0;0;0;0
2019-12-31 11:15:00;48;0;71;17;3;0;15;0;0;0;0;0
2019-12-31 11:30:00;69;0;56;14;0;0;1;0;0;0;0;0
2019-12-31 11:45:00;69;0;75;19;2;2;0;0;0;0;0;0
2019-12-31 12:00:00;54;0;49;24;2;0;0;0;0;0;0;0
2019-12-31 12:15:00;55;0;57;25;15;0;3;0;0;0;0;0
2019-12-31 12:30:00;58;0;57;25;0;0;1;0;0;0;0;0
2019-12-31 12:45:00;50;0;58;23;0;3;2;0;0;0;0;0
2019-12-31 13:00:00;58;0;51;29;0;0;1;0;0;0;0;0
2019-12-31 13:15:00;54;0;45;20;6;0;5;0;0;0;0;0
2019-12-31 13:30:00;57;0;42;21;0;0;0;0;0;0;0;0
2019-12-31 13:45:00;48;0;49;21;6;0;1;0;0;0;0;0
2019-12-31 14:00:00;53;0;49;22;0;0;5;0;0;0;0;0
2019-12-31 14:15:00;45;0;53;16;0;2;5;0;0;0;0;0
2019-12-31 14:30:00;56;0;50;12;7;0;3;0;0;0;0;0
2019-12-31 14:45:00;55;0;47;17;3;0;0;0;0;0;3;0
2019-12-31 15:00:00;52;0;48;17;0;0;2;0;1;0;0;0
2019-12-31 15:15:00;43;0;39;25;0;0;8;0;0;0;0;0
2019-12-31 15:30:00;39;0;35;18;2;0;0;3;0;0;0;0
2019-12-31 15:45:00;45;0;50;13;0;0;6;0;0;0;0;0
2019-12-31 16:00:00;50;0;39;20;0;0;0;1;0;0;0;0
2019-12-31 16:15:00;52;0;48;16;0;0;1;0;0;0;0;0
2019-12-31 16:30:00;39;0;45;16;0;0;7;4;0;0;0;0
2019-12-31 16:45:00;42;0;46;20;4;0;5;0;2;0;0;0
2019-12-31 17:00:00;45;0;40;12;0;0;0;0;0;0;0;0
2019-12-31 17:15:00;30;0;33;17;0;0;0;0;0;0;0;0
2019-12-31 17:30:00;34;0;44;12;2;0;5;0;0;0;0;0
2019-12-31 17:45:00;49;0;44;18;0;0;0;0;0;0;0;0
2019-12-31 18:00:00;46;0;46;14;0;0;1;3;0;0;0;0
2019-12-31 18:15:00;53;0;51;19;0;0;1;0;0;0;0;0
2019-12-31 18:30:00;54;0;59;22;1;0;14;0;0;0;0;0
2019-12-31 18:45:00;51;0;53;25;0;0;4;0;0;0;0;0
2019-12-31 19:00:00;37;0;40;16;0;0;2;0;0;0;0;0
2019-12-31 19:15:00;38;0;37;15;0;0;0;0;0;0;0;0
2019-12-31 19:30:00;29;0;40;22;4;0;2;0;0;0;0;0
2019-12-31 19:45:00;27;0;36;14;2;0;3;0;1;0;0;0
2019-12-31 20:00:00;24;0;25;11;0;4;8;0;0;0;0;0
2019-12-31 20:15:00;18;0;19;15;0;0;0;0;0;0;0;0
2019-12-31 20:30:00;21;0;18;7;0;0;1;0;0;0;0;0
2019-12-31 20:45:00;14;0;23;13;0;0;0;0;0;0;0;0
2019-12-31 21:00:00;22;0;14;7;0;0;0;0;0;0;0;0
2019-12-31 21:15:00;24;0;11;6;0;0;0;0;0;0;0;0
2019-12-31 21:30:00;12;0;7;5;0;0;0;0;0;0;0;0
2019-12-31 21:45:00;14;0;5;7;0;0;0;0;0;0;0;0
2019-12-31 22:00:00;16;0;6;7;0;0;3;6;0;0;0;0
2019-12-31 22:15:00;17;0;6;3;0;0;0;0;0;0;0;0
2019-12-31 22:30:00;13;0;15;7;0;0;2;0;0;0;0;0
2019-12-31 22:45:00;11;0;15;3;0;0;6;0;0;0;0;0
2019-12-31 23:00:00;11;0;11;3;0;0;0;0;0;0;0;0
2019-12-31 23:15:00;12;0;13;7;0;0;0;0;0;0;0;0
2019-12-31 23:30:00;8;0;15;6;0;0;0;0;0;0;0;0
