DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DE3);12(DE4);13(TAFBA);14(TAFBB);15(TAFBC);16(TAFBD)
2019-11-30 11:45:00;210;224;89;58;56;198;11;79;70;68;67;65;1;0;0;0
2019-11-30 12:00:00;163;188;99;57;58;190;7;70;67;64;55;63;0;0;0;0
2019-11-30 12:15:00;208;230;98;64;53;192;16;61;67;67;60;61;0;19;24;11
2019-11-30 12:30:00;184;221;107;60;50;193;14;64;75;75;73;73;0;0;1;0
2019-11-30 12:45:00;203;241;88;62;52;207;275;51;68;66;66;68;1;7;1;0
2019-11-30 13:00:00;205;238;111;61;52;214;17;66;64;56;53;55;0;0;0;3
2019-11-30 13:15:00;209;236;106;63;43;195;19;80;76;76;71;74;6;0;0;1
2019-11-30 13:30:00;212;237;85;66;53;208;16;75;88;70;60;62;0;0;0;2
2019-11-30 13:45:00;221;204;89;66;49;170;14;68;60;58;50;51;17;0;0;0
2019-11-30 14:00:00;208;233;95;71;50;188;14;59;69;67;64;65;2;0;0;0
2019-11-30 14:15:00;208;244;97;66;50;214;19;65;65;61;55;56;2;6;0;0
2019-11-30 14:30:00;218;230;99;63;45;192;19;87;49;52;48;49;0;0;1;2
2019-11-30 14:45:00;210;211;85;49;53;176;10;76;49;55;48;48;0;5;4;2
2019-11-30 15:00:00;216;233;90;63;47;193;12;70;73;71;62;63;1;1;9;0
2019-11-30 15:15:00;209;192;83;53;50;172;14;74;63;62;58;61;5;0;2;1
2019-11-30 15:30:00;209;230;101;65;58;191;10;59;53;51;52;52;0;0;0;0
2019-11-30 15:45:00;211;199;96;61;51;178;16;74;57;52;48;51;2;0;1;1
2019-11-30 16:00:00;219;216;109;72;40;182;14;65;60;56;50;53;0;0;1;0
2019-11-30 16:15:00;144;202;103;51;44;170;7;54;62;62;62;64;0;0;1;2
2019-11-30 16:30:00;156;210;96;63;51;182;13;62;59;56;58;60;0;0;0;0
2019-11-30 16:45:00;210;214;90;48;52;183;17;71;63;58;54;55;1;3;0;0
2019-11-30 17:00:00;224;208;95;56;56;170;14;66;59;58;60;60;0;0;2;14
2019-11-30 17:15:00;199;208;88;47;49;180;17;61;65;66;60;62;0;0;1;0
2019-11-30 17:30:00;210;197;88;43;52;175;7;48;50;52;43;47;0;0;1;1
2019-11-30 17:45:00;209;204;94;48;56;165;10;163;39;40;40;40;3;6;0;3
2019-11-30 18:00:00;185;220;93;38;66;204;11;42;65;63;59;60;1;0;0;0
2019-11-30 18:15:00;186;166;83;46;56;144;8;39;42;42;35;38;0;0;10;1
2019-11-30 18:30:00;192;178;89;44;55;146;9;36;36;36;32;34;1;0;0;0
2019-11-30 18:45:00;184;161;91;40;70;146;8;42;51;55;45;51;0;0;1;0
2019-11-30 19:00:00;190;161;84;40;51;133;5;43;48;47;41;43;1;0;0;0
2019-11-30 19:15:00;169;147;67;29;42;134;4;22;37;39;34;36;0;0;0;0
2019-11-30 19:30:00;174;112;60;27;41;100;3;19;30;29;27;28;0;0;0;0
2019-11-30 19:45:00;191;90;52;26;50;85;3;13;24;22;21;23;2;0;0;1
2019-11-30 20:00:00;198;106;65;13;54;98;4;14;23;22;20;20;0;0;0;0
2019-11-30 20:15:00;155;91;49;12;31;90;3;17;24;23;21;22;0;0;0;0
2019-11-30 20:30:00;103;97;52;5;24;94;1;16;29;27;25;26;0;0;0;0
2019-11-30 20:45:00;79;75;39;4;25;76;5;10;16;15;15;14;0;0;0;0
2019-11-30 21:00:00;83;81;52;5;21;86;3;8;27;26;26;25;0;0;0;0
2019-11-30 21:15:00;78;92;53;0;17;90;3;9;11;11;14;12;0;0;6;0
2019-11-30 21:30:00;72;79;39;5;14;80;1;13;19;21;20;20;0;0;0;0
2019-11-30 21:45:00;88;86;46;3;22;89;3;10;20;20;19;18;0;0;0;0
2019-11-30 22:00:00;69;85;41;2;22;85;2;10;21;24;21;23;0;0;1;0
2019-11-30 22:15:00;77;100;53;7;10;100;2;10;23;23;22;22;0;0;0;0
2019-11-30 22:30:00;70;91;45;6;13;91;0;6;16;16;18;18;1;0;2;0
2019-11-30 22:45:00;111;85;53;2;13;85;2;17;22;22;19;21;0;0;0;0
2019-11-30 23:00:00;62;80;45;8;14;82;2;7;30;33;29;28;4;0;0;0
2019-11-30 23:15:00;46;68;33;6;13;63;1;10;24;24;22;23;0;0;0;0
2019-11-30 23:30:00;57;59;39;3;7;59;1;4;23;24;21;21;1;0;0;0
2019-11-30 23:45:00;54;60;35;7;21;56;3;7;17;16;15;16;0;0;0;0
