2020-08-12 00:00:00;5;3;0;6;4;0;0;0;0;0
2020-08-12 00:15:00;2;5;0;10;1;0;0;0;0;0
2020-08-12 00:30:00;3;3;0;9;3;0;0;0;0;0
2020-08-12 00:45:00;8;3;0;2;2;0;0;0;0;0
2020-08-12 01:00:00;2;2;0;5;0;0;0;0;0;0
2020-08-12 01:15:00;0;3;0;4;5;0;0;0;0;0
2020-08-12 01:30:00;6;5;0;3;2;1;0;0;0;0
2020-08-12 01:45:00;6;6;0;2;0;0;0;0;0;0
2020-08-12 02:00:00;6;6;0;4;3;1;0;0;0;0
2020-08-12 02:15:00;13;4;1;3;2;0;0;0;0;0
2020-08-12 02:30:00;7;6;0;5;6;0;0;0;0;0
2020-08-12 02:45:00;5;3;0;5;4;1;0;0;0;0
2020-08-12 03:00:00;6;2;0;7;5;0;0;0;0;0
2020-08-12 03:15:00;5;5;0;5;5;1;0;0;0;0
2020-08-12 03:30:00;4;1;0;3;2;1;0;0;0;0
2020-08-12 03:45:00;6;4;0;5;3;0;0;0;0;0
2020-08-12 04:00:00;3;5;1;5;5;0;0;0;0;0
2020-08-12 04:15:00;8;4;0;6;3;0;0;0;0;0
2020-08-12 04:30:00;6;3;0;6;6;1;0;0;0;0
2020-08-12 04:45:00;15;11;0;16;7;1;0;0;0;0
2020-08-12 05:00:00;13;5;0;20;9;1;0;0;0;0
2020-08-12 05:15:00;39;20;0;33;16;3;0;0;0;0
2020-08-12 05:30:00;43;17;2;32;14;3;0;0;0;0
2020-08-12 05:45:00;43;19;0;46;23;0;0;0;0;0
2020-08-12 06:00:00;35;17;5;41;16;2;0;0;0;0
2020-08-12 06:15:00;58;29;2;58;20;3;0;0;0;0
2020-08-12 06:30:00;79;37;2;71;32;2;0;0;0;0
2020-08-12 06:45:00;96;66;2;75;41;1;0;0;0;0
2020-08-12 07:00:00;64;44;0;66;38;1;0;0;0;0
2020-08-12 07:15:00;88;42;1;87;46;6;0;0;0;0
2020-08-12 07:30:00;86;55;0;87;46;3;1;0;0;0
2020-08-12 07:45:00;90;55;1;97;62;7;0;0;0;0
2020-08-12 08:00:00;79;53;0;66;41;4;144;0;0;0
2020-08-12 08:15:00;82;74;0;70;28;8;0;0;0;0
2020-08-12 08:30:00;72;53;2;78;40;2;0;0;0;0
2020-08-12 08:45:00;89;83;0;74;43;7;0;0;0;0
2020-08-12 09:00:00;98;56;255;75;47;7;0;0;0;0
2020-08-12 09:15:00;99;63;1;94;60;260;0;0;0;0
2020-08-12 09:30:00;114;79;1;89;66;12;0;0;0;0
2020-08-12 09:45:00;105;69;3;81;45;259;3;0;0;0
2020-08-12 10:00:00;110;72;8;95;61;261;0;0;0;0
2020-08-12 10:15:00;98;85;1;88;59;7;0;0;0;0
