DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2020-11-22 00:00:00;0;1;6;0;0;2;1;0;0;0;0;0
2020-11-22 00:15:00;0;3;8;0;4;4;0;0;0;0;0;0
2020-11-22 00:30:00;0;2;8;0;1;3;0;0;0;0;0;0
2020-11-22 00:45:00;1;3;16;0;0;13;0;0;0;0;0;0
2020-11-22 01:00:00;2;4;6;0;0;4;0;0;0;0;0;0
2020-11-22 01:15:00;1;1;4;1;0;3;0;0;0;0;0;0
2020-11-22 01:30:00;1;1;5;0;0;3;0;0;0;0;0;0
2020-11-22 01:45:00;0;1;9;0;0;4;0;0;0;0;0;0
2020-11-22 02:00:00;0;1;5;0;0;2;0;0;0;0;0;0
2020-11-22 02:15:00;0;1;8;0;0;8;0;0;0;0;0;0
2020-11-22 02:30:00;1;2;4;0;0;1;0;0;0;0;0;0
2020-11-22 02:45:00;3;2;6;0;0;3;0;0;0;0;0;0
2020-11-22 03:00:00;0;0;1;0;0;1;0;0;0;0;0;0
2020-11-22 03:15:00;1;1;2;0;0;1;0;0;0;0;0;0
2020-11-22 03:30:00;0;2;4;0;0;1;0;0;0;0;0;0
2020-11-22 03:45:00;0;0;2;0;0;1;0;0;0;0;0;0
2020-11-22 04:00:00;1;1;3;0;0;1;0;0;0;0;0;0
2020-11-22 04:15:00;0;0;0;0;3;0;0;0;0;0;0;0
2020-11-22 04:30:00;1;1;1;0;0;0;0;0;0;0;0;0
2020-11-22 04:45:00;0;0;3;0;1;1;0;0;0;0;0;0
2020-11-22 05:00:00;5;4;9;0;1;3;0;0;0;0;0;0
2020-11-22 05:15:00;2;2;3;0;3;1;0;0;0;0;0;0
2020-11-22 05:30:00;2;3;7;0;0;2;0;0;0;0;0;0
2020-11-22 05:45:00;0;0;2;0;1;1;0;0;0;0;0;0
2020-11-22 06:00:00;5;5;7;0;0;3;0;0;0;0;0;0
2020-11-22 06:15:00;2;2;9;0;3;5;0;0;0;0;0;0
2020-11-22 06:30:00;0;0;5;0;0;3;0;0;0;0;0;0
2020-11-22 06:45:00;0;0;1;0;1;1;0;0;0;0;0;0
2020-11-22 07:00:00;2;4;8;1;0;4;0;0;0;0;0;0
2020-11-22 07:15:00;6;4;11;0;2;5;1;0;0;0;0;0
2020-11-22 07:30:00;8;10;18;1;1;10;0;0;0;0;0;0
2020-11-22 07:45:00;3;5;11;1;2;5;1;0;0;0;0;0
2020-11-22 08:00:00;5;5;12;0;3;5;0;0;0;0;0;0
2020-11-22 08:15:00;7;7;16;1;0;11;0;0;0;0;0;0
2020-11-22 08:30:00;4;5;14;2;3;6;0;0;0;0;0;0
2020-11-22 08:45:00;1;6;12;2;0;4;0;0;0;0;0;0
2020-11-22 09:00:00;5;9;19;6;4;9;0;0;0;0;0;0
2020-11-22 09:15:00;7;9;24;0;0;14;0;0;0;0;0;0
2020-11-22 09:30:00;8;14;25;3;5;6;0;0;0;0;0;0
2020-11-22 09:45:00;9;11;32;5;1;14;1;0;0;0;0;0
2020-11-22 10:00:00;7;9;28;6;4;11;0;0;0;0;0;0
2020-11-22 10:15:00;7;13;32;6;0;17;0;0;0;0;0;0
2020-11-22 10:30:00;4;11;30;2;5;16;0;0;0;0;0;0
2020-11-22 10:45:00;2;10;34;8;0;19;0;0;2;0;0;0
2020-11-22 11:00:00;9;14;67;8;4;42;0;0;0;0;0;0
2020-11-22 11:15:00;6;9;40;7;1;23;0;0;0;0;0;0
2020-11-22 11:30:00;7;8;27;9;6;19;0;0;0;0;0;0
2020-11-22 11:45:00;10;11;40;7;1;27;0;0;0;0;0;0
2020-11-22 12:00:00;11;23;42;10;4;20;0;0;0;0;0;0
2020-11-22 12:15:00;11;14;48;9;1;35;0;0;2;0;0;0
2020-11-22 12:30:00;2;17;49;11;5;34;2;0;2;0;0;0
2020-11-22 12:45:00;5;17;49;8;1;31;2;0;0;0;0;0
2020-11-22 13:00:00;9;17;50;10;4;32;2;0;1;0;0;0
2020-11-22 13:15:00;12;18;36;12;0;18;0;0;0;0;0;0
2020-11-22 13:30:00;11;22;45;9;4;28;0;0;0;0;0;0
2020-11-22 13:45:00;12;25;59;16;0;38;0;3;49;0;0;0
2020-11-22 14:00:00;7;17;47;17;4;26;0;0;1;0;0;0
2020-11-22 14:15:00;12;15;49;13;0;36;0;0;0;0;0;0
2020-11-22 14:30:00;10;14;52;16;5;29;0;0;0;0;0;0
2020-11-22 14:45:00;4;20;65;11;0;37;0;0;0;0;0;0
2020-11-22 15:00:00;12;19;56;18;4;35;0;0;0;0;0;0
2020-11-22 15:15:00;16;23;57;13;0;32;0;0;1;0;0;0
2020-11-22 15:30:00;13;21;58;14;7;35;0;0;0;0;0;0
2020-11-22 15:45:00;17;23;54;13;0;30;1;0;1;0;0;0
2020-11-22 16:00:00;6;11;53;11;4;40;0;0;1;0;0;0
2020-11-22 16:15:00;13;16;54;9;2;28;0;0;0;0;0;0
2020-11-22 16:30:00;10;24;64;11;5;29;1;1;6;0;0;0
2020-11-22 16:45:00;2;14;60;9;0;40;0;0;4;0;0;0
2020-11-22 17:00:00;11;21;62;15;4;37;0;0;7;0;0;0
2020-11-22 17:15:00;15;18;60;2;1;28;0;0;0;0;0;0
2020-11-22 17:30:00;7;13;46;6;5;22;0;0;0;0;0;0
2020-11-22 17:45:00;5;11;47;4;0;35;0;0;0;0;0;0
2020-11-22 18:00:00;6;18;53;3;4;28;0;0;0;0;0;0
2020-11-22 18:15:00;8;17;41;2;0;20;0;0;0;0;0;0
2020-11-22 18:30:00;11;16;38;4;4;24;0;0;0;0;0;0
2020-11-22 18:45:00;11;14;37;3;0;18;0;0;0;0;0;0
2020-11-22 19:00:00;7;11;35;5;4;21;0;0;0;0;0;0
2020-11-22 19:15:00;7;9;39;5;1;27;0;0;0;0;0;0
2020-11-22 19:30:00;7;13;36;3;5;18;0;0;0;0;0;0
2020-11-22 19:45:00;9;18;50;3;0;24;1;0;0;0;0;0
2020-11-22 20:00:00;5;7;28;1;5;15;0;0;0;0;0;0
2020-11-22 20:15:00;4;6;29;3;0;18;0;0;0;0;0;0
2020-11-22 20:30:00;2;12;37;3;3;15;0;0;0;0;0;0
2020-11-22 20:45:00;6;10;26;1;0;12;1;0;0;0;0;0
2020-11-22 21:00:00;1;2;20;3;5;18;0;0;0;0;0;0
2020-11-22 21:15:00;4;8;23;2;1;8;0;0;0;0;0;0
2020-11-22 21:30:00;3;5;20;0;1;12;0;0;0;0;0;0
2020-11-22 21:45:00;6;9;16;4;2;9;0;0;0;0;0;0
2020-11-22 22:00:00;0;4;11;2;4;6;1;0;0;0;0;0
2020-11-22 22:15:00;2;3;9;0;1;5;0;0;0;0;0;0
2020-11-22 22:30:00;2;2;11;0;1;7;0;0;0;0;0;0
2020-11-22 22:45:00;5;7;12;1;1;5;0;0;0;0;0;0
2020-11-22 23:00:00;4;2;6;1;4;3;0;0;0;0;0;0
2020-11-22 23:15:00;1;1;5;0;1;2;0;0;0;0;0;0
2020-11-22 23:30:00;0;0;5;0;1;1;0;0;0;0;0;0
2020-11-22 23:45:00;3;7;14;0;0;6;0;0;0;0;0;0
