DATUM;1(DA1);2(DRES);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFGC);9(TAFBA);10(TAFBC);11(TAFBD);12(TARES)
2020-11-10 08:00:00;40;0;103;21;1;0;4;0;0;0;0;0
2020-11-10 08:15:00;32;0;80;20;2;0;0;0;0;0;0;0
2020-11-10 08:30:00;32;0;84;30;2;1;9;0;0;0;0;0
2020-11-10 08:45:00;33;0;71;27;3;0;5;0;0;0;0;0
2020-11-10 09:00:00;26;0;72;32;0;0;4;3;0;0;0;0
2020-11-10 09:15:00;13;0;59;21;4;0;1;1;0;0;0;0
2020-11-10 09:30:00;24;0;61;24;5;0;6;0;1;0;0;0
2020-11-10 09:45:00;31;0;54;21;0;0;5;3;0;0;0;0
2020-11-10 10:00:00;37;0;68;35;2;0;12;0;0;0;0;0
2020-11-10 10:15:00;26;0;72;31;1;0;3;0;0;0;0;0
2020-11-10 10:30:00;33;0;60;29;0;1;5;0;0;0;0;0
2020-11-10 10:45:00;30;0;59;35;4;0;1;0;0;0;0;0
2020-11-10 11:00:00;37;0;60;35;0;0;7;0;0;0;0;0
2020-11-10 11:15:00;24;0;57;19;1;0;1;0;0;0;0;0
2020-11-10 11:30:00;33;0;55;26;0;0;1;0;0;0;0;0
2020-11-10 11:45:00;34;0;72;19;1;0;1;0;0;0;0;0
2020-11-10 12:00:00;40;0;50;37;0;0;0;0;0;0;0;0
2020-11-10 12:15:00;36;0;72;29;0;0;2;1;0;0;0;0
2020-11-10 12:30:00;42;0;70;37;0;0;3;0;0;0;0;0
2020-11-10 12:45:00;39;0;73;26;0;0;0;0;0;0;0;0
2020-11-10 13:00:00;36;0;75;25;2;0;46;0;0;0;0;0
2020-11-10 13:15:00;35;0;75;30;4;0;5;2;0;0;0;0
2020-11-10 13:30:00;35;0;88;39;1;0;7;0;0;0;0;0
2020-11-10 13:45:00;30;0;92;38;1;0;5;0;0;0;0;0
2020-11-10 14:00:00;35;0;55;22;5;0;5;1;0;0;0;0
2020-11-10 14:15:00;33;0;52;44;3;0;11;1;0;0;0;0
2020-11-10 14:30:00;45;0;87;40;1;1;13;1;0;0;0;0
2020-11-10 14:45:00;43;0;66;29;4;0;0;0;0;0;0;0
2020-11-10 15:00:00;34;0;86;41;0;0;2;0;0;0;0;0
2020-11-10 15:15:00;40;0;59;32;3;0;0;8;0;0;0;0
2020-11-10 15:30:00;41;0;79;23;2;0;4;0;0;0;0;0
2020-11-10 15:45:00;53;0;77;32;0;0;1;0;1;0;0;0
2020-11-10 16:00:00;49;0;84;42;4;0;4;0;0;0;0;0
2020-11-10 16:15:00;46;0;86;34;4;4;4;0;0;0;0;0
2020-11-10 16:30:00;42;0;80;39;4;0;3;0;0;0;0;0
2020-11-10 16:45:00;57;0;84;34;8;0;0;1;4;0;0;0
2020-11-10 17:00:00;53;0;93;51;1;0;1;0;0;0;0;0
2020-11-10 17:15:00;33;0;64;44;1;0;6;0;0;0;0;0
2020-11-10 17:30:00;43;0;54;36;0;0;11;0;3;0;0;0
2020-11-10 17:45:00;51;0;61;28;1;0;4;0;0;0;0;0
2020-11-10 18:00:00;36;0;62;29;4;0;0;0;0;0;0;0
2020-11-10 18:15:00;36;0;35;22;0;0;2;0;0;0;0;0
2020-11-10 18:30:00;30;0;40;18;1;0;1;0;0;0;0;0
2020-11-10 18:45:00;24;0;34;28;0;0;5;0;0;0;0;0
2020-11-10 19:00:00;29;0;39;28;0;0;0;0;0;0;0;0
2020-11-10 19:15:00;28;0;32;18;0;0;0;0;0;0;0;0
2020-11-10 19:30:00;30;0;29;24;0;1;7;0;0;0;0;0
2020-11-10 19:45:00;15;0;32;15;0;0;0;0;0;0;0;0
2020-11-10 20:00:00;17;0;29;12;6;0;0;0;0;0;0;0
2020-11-10 20:15:00;16;0;29;12;0;0;0;1;0;0;0;0
2020-11-10 20:30:00;14;0;29;9;0;0;0;0;0;0;0;0
2020-11-10 20:45:00;10;0;24;10;0;0;0;0;0;0;0;0
2020-11-10 21:00:00;8;0;42;8;0;0;0;0;0;0;0;0
2020-11-10 21:15:00;11;0;41;13;0;0;0;0;0;0;0;0
2020-11-10 21:30:00;9;0;29;9;0;0;2;0;0;0;0;0
2020-11-10 21:45:00;8;0;10;9;0;0;0;0;0;0;0;0
2020-11-10 22:00:00;10;0;14;6;0;0;0;0;0;0;0;0
2020-11-10 22:15:00;18;0;12;10;0;0;0;0;0;0;0;0
2020-11-10 22:30:00;1;0;10;17;0;0;10;0;0;0;0;0
2020-11-10 22:45:00;2;0;6;10;0;0;0;0;0;0;0;0
2020-11-10 23:00:00;4;0;6;5;0;0;0;0;0;0;0;0
2020-11-10 23:15:00;4;0;2;3;0;0;0;0;0;0;0;0
2020-11-10 23:30:00;1;0;3;2;0;0;0;0;0;0;0;0
