DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-09 11:00:00;6;52;36;6;2;20;5;1;20;5;8;13;1;0;0;0;0
2020-08-09 11:15:00;11;50;34;3;0;24;1;0;26;1;4;4;0;0;0;0;0
2020-08-09 11:30:00;6;43;28;3;2;21;3;0;21;1;2;4;1;0;0;0;0
2020-08-09 11:45:00;2;45;27;3;1;22;3;0;23;1;2;6;0;0;0;0;0
2020-08-09 12:00:00;10;44;17;1;0;23;1;0;22;0;2;10;1;0;0;0;0
2020-08-09 12:15:00;5;52;14;3;1;25;6;1;26;2;2;5;0;0;0;0;0
2020-08-09 12:30:00;6;46;19;2;0;21;3;0;23;1;1;5;0;0;0;0;0
2020-08-09 12:45:00;5;44;20;1;2;23;1;1;25;1;3;9;1;0;0;0;0
2020-08-09 13:00:00;8;29;30;0;3;30;1;2;30;1;0;5;0;0;0;0;0
2020-08-09 13:15:00;11;41;27;6;2;28;7;2;32;4;4;6;0;0;0;0;0
2020-08-09 13:30:00;6;37;15;1;0;24;5;0;29;2;4;2;0;0;0;0;0
2020-08-09 13:45:00;6;28;33;7;6;37;6;2;44;0;8;4;0;0;0;0;0
2020-08-09 14:00:00;7;42;26;1;0;26;2;0;27;1;4;15;0;0;0;0;0
2020-08-09 14:15:00;14;34;18;4;3;32;5;2;36;4;4;4;0;0;0;0;0
2020-08-09 14:30:00;9;38;28;8;3;50;8;3;55;5;1;9;0;0;0;0;0
2020-08-09 14:45:00;9;36;18;6;0;49;6;0;50;2;3;2;0;0;0;0;0
2020-08-09 15:00:00;7;37;14;2;1;41;3;1;44;1;4;2;1;0;0;0;0
2020-08-09 15:15:00;13;37;26;3;1;45;3;0;46;1;6;7;0;0;0;0;0
2020-08-09 15:30:00;6;42;22;1;0;29;1;0;28;1;4;11;0;0;0;0;0
2020-08-09 15:45:00;10;38;25;1;3;44;3;2;49;3;4;10;0;0;0;0;0
2020-08-09 16:00:00;10;28;23;0;1;43;0;1;45;1;0;7;0;0;0;0;0
2020-08-09 16:15:00;7;29;22;3;2;48;3;2;52;2;3;8;0;0;0;0;0
2020-08-09 16:30:00;7;24;20;1;0;33;3;0;37;1;10;13;0;0;0;0;0
2020-08-09 16:45:00;5;26;9;3;2;42;4;2;44;3;4;14;0;0;0;0;0
2020-08-09 17:00:00;10;28;16;4;3;48;3;3;48;5;3;6;0;0;0;0;0
2020-08-09 17:15:00;6;32;13;7;1;49;7;1;51;4;8;11;0;0;0;0;0
2020-08-09 17:30:00;10;31;18;5;1;47;2;0;51;0;6;9;0;0;0;0;0
2020-08-09 17:45:00;8;37;16;7;2;49;8;2;54;7;4;12;0;0;0;0;0
2020-08-09 18:00:00;11;45;16;0;4;37;1;2;36;1;7;18;0;0;0;0;0
2020-08-09 18:15:00;4;32;23;2;0;56;3;0;54;1;7;8;0;0;0;0;0
2020-08-09 18:30:00;4;35;18;3;1;45;6;1;50;3;6;8;0;0;0;0;0
2020-08-09 18:45:00;8;33;18;5;2;41;5;1;46;3;7;11;0;0;0;0;0
2020-08-09 19:00:00;8;35;21;5;1;53;4;0;50;3;4;13;4;0;0;0;0
2020-08-09 19:15:00;8;45;20;6;4;53;7;3;54;11;6;2;0;0;0;0;0
2020-08-09 19:30:00;3;32;24;2;0;58;2;0;58;2;12;17;0;0;0;0;0
2020-08-09 19:45:00;5;23;24;5;1;49;3;1;51;2;3;3;0;0;0;0;0
2020-08-09 20:00:00;4;25;18;1;0;49;1;2;49;1;4;4;0;0;0;0;0
2020-08-09 20:15:00;6;17;9;7;2;44;9;2;51;8;5;9;0;0;0;0;0
2020-08-09 20:30:00;6;24;15;3;1;38;3;1;39;1;2;8;0;0;0;0;0
2020-08-09 20:45:00;3;25;12;3;3;48;3;1;47;3;2;10;0;0;0;0;0
2020-08-09 21:00:00;5;21;20;2;0;40;2;0;43;3;4;2;0;0;0;0;0
2020-08-09 21:15:00;5;25;20;0;0;52;0;0;53;0;4;4;0;0;0;0;0
2020-08-09 21:30:00;5;18;16;1;1;48;1;0;49;2;3;1;1;0;0;0;0
2020-08-09 21:45:00;0;18;4;0;0;33;0;0;34;0;2;3;0;0;0;0;0
2020-08-09 22:00:00;2;7;7;1;1;29;2;2;29;2;1;4;0;0;0;0;0
2020-08-09 22:15:00;4;14;8;2;1;27;4;1;26;1;2;7;0;0;0;0;0
2020-08-09 22:30:00;6;10;13;0;0;28;0;0;26;0;0;5;0;0;0;0;0
2020-08-09 22:45:00;3;16;6;0;1;25;2;2;27;0;1;1;1;0;0;0;0
2020-08-09 23:00:00;2;14;6;0;0;28;0;0;27;0;0;0;0;0;0;0;0
2020-08-09 23:15:00;0;9;5;2;0;22;2;0;23;2;0;1;0;0;0;0;0
2020-08-09 23:30:00;1;11;3;0;1;14;0;1;13;2;0;1;0;0;0;0;0
2020-08-09 23:45:00;1;6;6;0;0;6;0;0;6;0;1;1;0;0;0;0;0
