DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-08-22 00:00:00;0;9;2;0;0;15;0;0;13;0;1;1;0;0;0;0;0
2020-08-22 00:15:00;3;8;5;0;1;14;0;1;13;1;2;0;0;0;0;0;0
2020-08-22 00:30:00;1;9;7;0;0;11;0;0;10;0;3;2;0;0;0;0;0
2020-08-22 00:45:00;1;9;6;0;0;14;0;0;13;0;0;1;0;0;0;0;0
2020-08-22 01:00:00;1;7;5;1;0;8;1;0;8;1;1;1;0;0;0;0;0
2020-08-22 01:15:00;0;5;5;0;0;9;0;0;9;0;3;1;0;0;0;0;0
2020-08-22 01:30:00;0;4;4;0;0;7;0;0;7;0;1;2;0;0;0;0;0
2020-08-22 01:45:00;2;5;5;0;0;10;0;0;8;0;0;3;0;0;0;0;0
2020-08-22 02:00:00;0;10;2;0;0;8;0;0;8;0;0;1;0;0;0;0;0
2020-08-22 02:15:00;1;6;6;1;1;4;1;0;5;0;0;0;0;0;0;0;0
2020-08-22 02:30:00;1;6;5;0;0;4;0;0;4;0;0;0;0;0;0;0;0
2020-08-22 02:45:00;0;4;1;1;1;8;1;1;8;3;0;2;0;0;0;0;0
2020-08-22 03:00:00;3;3;4;1;1;6;1;0;8;1;0;0;0;0;0;0;0
2020-08-22 03:15:00;2;4;3;0;0;3;0;0;2;0;1;2;0;0;0;0;0
2020-08-22 03:30:00;0;3;2;1;0;2;2;0;3;1;2;2;0;0;0;0;0
2020-08-22 03:45:00;0;3;1;0;0;5;0;0;5;1;0;0;0;0;0;0;0
2020-08-22 04:00:00;3;7;5;0;0;4;0;0;3;0;0;2;0;0;0;0;0
2020-08-22 04:15:00;1;3;3;0;0;2;0;0;3;0;0;1;0;0;0;0;0
2020-08-22 04:30:00;0;1;2;0;0;6;0;0;5;1;2;2;0;0;0;0;0
2020-08-22 04:45:00;0;1;0;1;1;4;1;0;4;1;1;0;0;0;0;0;0
2020-08-22 05:00:00;1;4;3;0;0;3;0;0;4;0;0;1;0;0;0;0;0
2020-08-22 05:15:00;3;9;2;0;1;8;0;1;9;1;0;1;0;0;0;0;0
2020-08-22 05:30:00;2;14;4;5;0;5;3;0;6;2;2;2;0;0;0;0;0
2020-08-22 05:45:00;0;4;2;0;0;2;0;0;2;0;2;3;0;0;0;0;0
2020-08-22 06:00:00;1;8;7;0;0;9;0;0;11;0;3;2;0;0;0;0;0
2020-08-22 06:15:00;3;10;3;0;0;6;0;0;7;0;2;2;0;0;0;0;0
2020-08-22 06:30:00;1;11;6;6;4;8;5;2;8;4;3;4;0;0;0;0;0
2020-08-22 06:45:00;7;12;3;0;0;9;0;0;9;0;3;2;0;0;0;0;0
2020-08-22 07:00:00;1;11;5;0;0;17;0;0;16;0;1;1;0;0;0;0;0
2020-08-22 07:15:00;3;11;6;0;0;18;0;0;17;0;1;1;0;0;0;0;0
2020-08-22 07:30:00;4;29;16;1;1;17;1;0;19;3;0;0;1;0;0;0;0
2020-08-22 07:45:00;1;31;17;3;1;20;4;0;23;2;3;2;0;0;0;0;0
2020-08-22 08:00:00;1;23;13;0;0;13;0;0;11;0;3;7;0;0;0;0;0
2020-08-22 08:15:00;0;29;18;4;2;15;4;0;19;3;2;5;0;0;0;0;0
2020-08-22 08:30:00;3;34;20;1;0;22;4;0;25;1;4;8;0;0;0;0;0
2020-08-22 08:45:00;6;35;22;2;2;35;3;3;35;3;8;5;3;0;0;0;0
2020-08-22 09:00:00;5;28;12;2;1;29;3;0;33;2;4;4;0;0;0;0;0
2020-08-22 09:15:00;6;51;23;3;1;36;3;1;46;1;6;5;3;0;0;0;0
2020-08-22 09:30:00;9;63;27;3;4;49;3;1;48;3;2;6;0;0;0;0;0
2020-08-22 09:45:00;6;53;30;2;2;33;1;1;36;1;7;8;2;0;0;0;0
2020-08-22 10:00:00;6;56;28;3;2;35;4;2;36;5;8;5;0;0;0;0;0
2020-08-22 10:15:00;5;55;37;2;0;43;1;0;46;1;5;3;0;0;0;0;0
2020-08-22 10:30:00;5;49;27;2;0;43;3;0;42;2;6;7;0;0;0;0;0
2020-08-22 10:45:00;9;47;45;2;0;51;5;1;60;2;6;4;0;0;0;0;0
2020-08-22 11:00:00;5;73;40;2;1;40;4;1;47;1;8;9;1;0;0;0;0
2020-08-22 11:15:00;9;75;50;2;1;46;3;0;45;3;5;7;0;0;0;0;0
2020-08-22 11:30:00;8;72;42;8;2;41;11;0;49;5;11;8;3;0;0;0;0
2020-08-22 11:45:00;7;64;46;7;1;52;7;2;55;2;3;5;0;0;0;0;0
2020-08-22 12:00:00;9;68;37;7;2;48;6;1;46;4;5;9;1;0;0;0;0
2020-08-22 12:15:00;13;75;43;4;2;53;5;1;54;3;4;8;4;0;0;0;0
2020-08-22 12:30:00;6;57;42;3;0;41;4;0;41;3;8;11;0;0;0;0;0
2020-08-22 12:45:00;6;79;29;5;0;52;3;1;53;2;4;1;3;0;0;0;0
2020-08-22 13:00:00;15;63;44;1;1;35;2;1;31;2;3;6;2;0;0;0;0
2020-08-22 13:15:00;6;60;47;3;0;46;4;0;52;2;6;14;0;0;0;0;0
2020-08-22 13:30:00;8;82;49;7;0;64;7;0;68;6;7;7;0;0;0;0;0
2020-08-22 13:45:00;4;90;44;5;7;53;5;2;59;4;1;6;1;0;0;0;0
2020-08-22 14:00:00;7;77;35;3;1;40;3;1;44;4;10;5;2;0;0;0;0
2020-08-22 14:15:00;7;84;38;5;2;43;5;0;46;5;8;10;0;0;0;0;0
2020-08-22 14:30:00;9;69;41;6;0;45;8;2;44;3;5;2;0;0;0;0;0
2020-08-22 14:45:00;6;70;47;1;1;41;2;1;46;2;4;9;0;0;0;0;0
2020-08-22 15:00:00;5;39;47;3;3;40;4;2;44;4;11;10;0;0;0;0;0
2020-08-22 15:15:00;5;54;44;3;2;61;5;1;62;1;3;7;0;0;0;0;0
2020-08-22 15:30:00;10;67;48;6;1;41;9;1;44;5;1;7;0;0;0;0;0
2020-08-22 15:45:00;7;73;50;4;1;37;6;1;42;4;3;6;1;0;0;0;0
2020-08-22 16:00:00;10;79;49;3;2;37;7;2;38;2;3;11;0;0;0;0;0
2020-08-22 16:15:00;5;75;46;2;1;55;4;1;58;0;3;5;0;0;0;0;0
2020-08-22 16:30:00;17;74;57;3;0;58;3;0;65;3;8;8;2;0;0;0;0
2020-08-22 16:45:00;9;65;45;9;3;49;6;2;57;5;6;8;1;0;0;0;0
2020-08-22 17:00:00;9;65;41;7;1;65;4;1;64;3;11;9;0;0;0;0;0
2020-08-22 17:15:00;10;70;34;7;4;63;10;2;70;4;4;8;0;0;0;0;0
2020-08-22 17:30:00;11;50;42;4;7;53;5;3;57;7;6;11;0;0;0;0;0
2020-08-22 17:45:00;4;53;42;8;6;46;7;2;53;5;8;10;0;0;0;0;0
2020-08-22 18:00:00;15;84;41;0;0;56;0;0;48;0;3;6;1;0;0;0;0
2020-08-22 18:15:00;5;62;31;3;0;36;2;0;41;1;5;3;2;0;0;0;0
2020-08-22 18:30:00;4;63;36;4;1;39;4;1;47;2;256;10;0;0;0;0;0
2020-08-22 18:45:00;7;34;42;3;2;60;6;0;60;0;264;12;0;0;0;0;0
2020-08-22 19:00:00;4;51;27;2;3;61;3;1;67;3;3;7;1;0;0;0;0
2020-08-22 19:15:00;4;37;34;5;2;30;4;1;33;3;263;7;0;0;0;0;0
2020-08-22 19:30:00;5;42;23;6;3;34;3;2;37;4;261;9;0;0;0;0;0
2020-08-22 19:45:00;9;43;13;1;3;46;3;3;47;3;3;8;1;0;0;0;0
2020-08-22 20:00:00;6;47;25;3;2;44;3;1;49;2;2;7;0;0;0;0;0
2020-08-22 20:15:00;3;27;17;2;1;31;2;2;35;3;3;4;0;0;0;0;0
2020-08-22 20:30:00;7;21;13;4;1;32;6;1;37;1;1;6;0;0;0;0;0
2020-08-22 20:45:00;1;10;19;0;0;31;0;0;34;0;1;2;0;0;0;0;0
2020-08-22 21:00:00;3;22;7;1;4;27;3;1;25;4;5;5;0;0;0;0;0
2020-08-22 21:15:00;6;16;14;2;2;30;2;4;32;3;0;4;0;0;0;0;0
2020-08-22 21:30:00;4;21;12;4;3;23;4;1;30;1;0;3;0;0;0;0;0
2020-08-22 21:45:00;3;17;14;1;0;36;1;0;35;1;0;4;0;0;0;0;0
2020-08-22 22:00:00;3;22;11;1;1;25;2;0;25;1;2;1;0;0;0;0;0
2020-08-22 22:15:00;1;20;11;1;0;20;1;0;21;2;0;2;0;0;0;0;0
2020-08-22 22:30:00;0;9;9;2;0;22;3;0;21;1;2;1;0;0;0;0;0
2020-08-22 22:45:00;4;17;8;1;0;20;1;0;17;4;0;3;0;0;0;0;0
2020-08-22 23:00:00;2;15;11;4;1;24;5;0;27;6;1;5;0;0;0;0;0
2020-08-22 23:15:00;2;21;9;1;3;24;2;2;24;4;0;1;0;0;0;0;0
2020-08-22 23:30:00;3;7;6;0;0;19;0;0;17;1;0;0;0;0;0;0;0
2020-08-22 23:45:00;3;12;10;1;1;12;1;1;12;2;1;1;0;0;0;0;0
