2020-10-14 00:00:00;14;8;8;1;1;0;1
2020-10-14 00:15:00;12;4;19;4;4;0;2
2020-10-14 00:30:00;13;5;6;2;1;5;1
2020-10-14 00:45:00;13;1;10;2;2;2;2
2020-10-14 01:00:00;10;4;5;2;4;8;1
2020-10-14 01:15:00;4;2;8;2;3;1;2
2020-10-14 01:30:00;7;4;10;3;4;1;2
2020-10-14 01:45:00;6;2;4;1;2;3;3
2020-10-14 02:00:00;6;1;7;1;7;2;3
2020-10-14 02:15:00;3;2;8;2;1;5;2
2020-10-14 02:30:00;4;3;4;0;0;3;5
2020-10-14 02:45:00;3;0;9;1;1;3;2
2020-10-14 03:00:00;6;3;5;0;0;4;4
2020-10-14 03:15:00;5;2;9;1;4;6;1
2020-10-14 03:30:00;8;3;4;1;1;0;1
2020-10-14 03:45:00;9;3;11;2;1;1;5
2020-10-14 04:00:00;8;3;8;1;3;6;2
2020-10-14 04:15:00;12;10;15;4;7;6;1
2020-10-14 04:30:00;9;11;25;6;5;4;4
2020-10-14 04:45:00;18;11;44;10;3;2;1
2020-10-14 05:00:00;19;12;73;21;2;1;2
2020-10-14 05:15:00;47;23;109;34;0;0;0
2020-10-14 05:30:00;40;27;111;58;1;0;1
2020-10-14 05:45:00;61;52;121;56;8;2;0
2020-10-14 06:00:00;78;63;114;43;7;2;2
2020-10-14 06:15:00;82;56;147;88;6;1;1
2020-10-14 06:30:00;105;48;174;85;7;0;1
2020-10-14 06:45:00;120;74;197;101;14;1;2
2020-10-14 07:00:00;150;90;157;108;13;2;1
2020-10-14 07:15:00;208;126;198;115;12;2;1
2020-10-14 07:30:00;201;119;187;115;15;0;0
2020-10-14 07:45:00;181;97;222;122;16;0;2
2020-10-14 08:00:00;172;83;180;100;15;4;3
2020-10-14 08:15:00;154;91;168;97;11;1;0
2020-10-14 08:30:00;143;100;149;80;13;0;3
2020-10-14 08:45:00;129;82;157;99;12;1;1
2020-10-14 09:00:00;122;74;137;75;16;1;3
2020-10-14 09:15:00;145;95;140;68;10;3;1
2020-10-14 09:30:00;116;101;128;57;7;1;2
2020-10-14 09:45:00;149;113;162;99;15;2;2
2020-10-14 10:00:00;119;88;151;76;12;2;2
2020-10-14 10:15:00;121;87;161;67;12;2;3
2020-10-14 10:30:00;116;87;170;89;8;6;3
2020-10-14 10:45:00;130;96;162;88;14;6;3
2020-10-14 11:00:00;126;89;150;74;6;3;1
2020-10-14 11:15:00;126;85;140;75;11;4;0
2020-10-14 11:30:00;150;92;164;89;6;4;1
2020-10-14 11:45:00;151;101;146;69;9;1;4
2020-10-14 12:00:00;130;105;162;73;6;6;2
2020-10-14 12:15:00;147;81;155;94;7;5;0
2020-10-14 12:30:00;135;91;139;76;7;3;4
2020-10-14 12:45:00;168;110;186;93;14;5;6
2020-10-14 13:00:00;144;106;204;107;9;1;3
2020-10-14 13:15:00;158;115;190;97;7;5;3
2020-10-14 13:30:00;165;109;199;97;8;3;1
2020-10-14 13:45:00;165;104;186;106;9;2;3
2020-10-14 14:00:00;154;120;172;106;8;4;3
2020-10-14 14:15:00;171;141;183;83;17;2;3
2020-10-14 14:30:00;182;114;168;82;11;1;4
2020-10-14 14:45:00;187;133;186;96;15;8;4
2020-10-14 15:00:00;184;110;184;106;10;1;3
2020-10-14 15:15:00;186;139;165;91;17;1;4
2020-10-14 15:30:00;166;119;196;83;15;3;2
2020-10-14 15:45:00;197;173;185;110;15;2;8
2020-10-14 16:00:00;207;145;194;120;24;10;6
2020-10-14 16:15:00;188;167;185;104;9;6;6
2020-10-14 16:30:00;213;145;186;94;17;1;6
2020-10-14 16:45:00;220;169;190;91;16;4;2
2020-10-14 17:00:00;203;138;190;109;10;7;6
2020-10-14 17:15:00;218;143;195;94;12;4;2
2020-10-14 17:30:00;203;149;201;110;9;3;7
2020-10-14 17:45:00;183;150;208;96;11;2;5
2020-10-14 18:00:00;180;125;168;102;11;2;5
2020-10-14 18:15:00;189;105;171;108;4;6;2
2020-10-14 18:30:00;143;104;140;70;6;3;1
2020-10-14 18:45:00;151;109;124;60;4;1;2
2020-10-14 19:00:00;142;93;137;64;6;9;2
2020-10-14 19:15:00;141;86;129;48;3;1;1
2020-10-14 19:30:00;104;64;110;59;3;2;1
2020-10-14 19:45:00;82;75;101;64;2;0;1
2020-10-14 20:00:00;91;64;103;58;6;0;1
2020-10-14 20:15:00;85;66;97;38;1;3;1
2020-10-14 20:30:00;64;41;66;27;0;0;0
2020-10-14 20:45:00;69;45;101;47;2;0;1
2020-10-14 21:00:00;53;32;100;50;2;1;1
2020-10-14 21:15:00;77;45;97;57;2;0;0
2020-10-14 21:30:00;55;32;69;26;2;0;1
2020-10-14 21:45:00;70;50;71;33;5;0;1
2020-10-14 22:00:00;76;68;58;31;3;1;4
2020-10-14 22:15:00;62;55;84;25;0;2;0
2020-10-14 22:30:00;38;22;47;20;2;0;0
2020-10-14 22:45:00;28;20;36;12;1;0;0
2020-10-14 23:00:00;31;14;38;10;3;0;4
2020-10-14 23:15:00;28;20;28;7;3;1;0
2020-10-14 23:30:00;12;6;30;7;5;2;2
2020-10-14 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
