DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-21 00:00:00;16;6;21;6;0;0;0;0;0;0;0;0
2019-12-21 00:15:00;27;16;14;16;0;0;0;0;0;0;0;0
2019-12-21 00:30:00;15;15;19;6;0;0;0;0;0;0;0;0
2019-12-21 00:45:00;17;2;20;20;0;0;0;0;0;0;0;0
2019-12-21 01:00:00;11;6;10;7;0;0;0;0;0;0;0;0
2019-12-21 01:15:00;20;7;11;9;0;0;0;0;0;0;0;0
2019-12-21 01:30:00;13;8;10;10;0;0;0;0;0;0;0;0
2019-12-21 01:45:00;7;1;12;13;0;0;0;0;0;0;0;0
2019-12-21 02:00:00;5;2;9;7;0;0;0;0;0;0;0;0
2019-12-21 02:15:00;13;9;5;4;0;0;0;0;0;0;0;0
2019-12-21 02:30:00;9;5;5;4;0;0;0;0;0;0;0;0
2019-12-21 02:45:00;9;3;9;4;0;0;0;0;0;0;0;0
2019-12-21 03:00:00;5;1;6;7;0;0;0;0;0;0;0;0
2019-12-21 03:15:00;8;4;4;4;0;0;0;0;0;0;0;0
2019-12-21 03:30:00;12;2;3;2;0;0;0;0;0;0;0;0
2019-12-21 03:45:00;3;3;6;5;0;0;0;0;0;0;0;0
2019-12-21 04:00:00;7;1;7;5;0;0;0;0;0;0;0;0
2019-12-21 04:15:00;5;0;14;5;0;0;0;0;0;0;0;0
2019-12-21 04:30:00;13;6;3;6;0;0;0;0;0;0;0;0
2019-12-21 04:45:00;10;1;5;5;0;0;0;0;0;0;0;0
2019-12-21 05:00:00;6;2;2;5;0;0;0;0;0;0;0;0
2019-12-21 05:15:00;17;6;11;10;0;0;0;0;0;0;0;0
2019-12-21 05:30:00;21;5;17;6;0;0;0;0;0;0;0;0
2019-12-21 05:45:00;33;18;11;14;0;0;0;0;0;0;0;0
2019-12-21 06:00:00;21;7;12;7;0;0;0;0;0;0;0;0
2019-12-21 06:15:00;23;9;17;7;0;0;0;0;0;0;0;0
2019-12-21 06:30:00;20;8;17;22;0;0;0;0;0;0;0;0
2019-12-21 06:45:00;36;8;12;11;0;7;0;0;0;0;0;0
2019-12-21 07:00:00;31;15;18;10;0;0;0;0;0;0;0;0
2019-12-21 07:15:00;25;10;26;20;0;0;0;0;0;0;0;0
2019-12-21 07:30:00;42;12;20;22;0;0;0;0;0;0;0;0
2019-12-21 07:45:00;44;14;18;20;0;0;0;0;0;0;0;0
2019-12-21 08:00:00;52;22;25;16;0;0;0;0;0;0;0;0
2019-12-21 08:15:00;53;25;30;19;0;0;0;0;17;0;0;0
2019-12-21 08:30:00;71;44;33;33;0;5;0;0;5;0;0;0
2019-12-21 08:45:00;87;59;42;37;0;3;0;0;5;7;0;0
2019-12-21 09:00:00;84;59;55;49;14;3;0;0;5;3;0;0
2019-12-21 09:15:00;107;62;48;49;4;0;0;0;0;14;0;1
2019-12-21 09:30:00;133;76;60;60;1;1;0;2;0;4;0;0
2019-12-21 09:45:00;116;83;67;60;6;10;0;1;8;6;0;1
2019-12-21 10:00:00;127;81;60;75;2;3;3;0;3;0;5;0
2019-12-21 10:15:00;126;66;72;64;10;3;0;1;3;1;0;0
2019-12-21 10:30:00;144;103;73;83;2;4;0;0;7;6;0;1
2019-12-21 10:45:00;120;82;82;109;4;6;4;0;3;1;0;4
2019-12-21 11:00:00;139;81;100;113;5;2;0;0;2;6;0;0
2019-12-21 11:15:00;140;93;101;121;11;6;6;3;10;7;3;12
2019-12-21 11:30:00;139;91;90;103;15;9;0;0;4;7;2;0
2019-12-21 11:45:00;127;86;108;118;1;16;0;0;24;0;0;0
2019-12-21 12:00:00;153;105;105;122;11;1;0;0;2;18;0;0
2019-12-21 12:15:00;122;96;113;119;9;12;0;0;22;11;12;0
2019-12-21 12:30:00;148;107;89;119;6;12;1;0;5;7;1;0
2019-12-21 12:45:00;167;109;99;107;18;4;14;0;4;9;0;9
2019-12-21 13:00:00;144;102;107;137;24;1;2;0;8;19;0;0
2019-12-21 13:15:00;137;110;116;136;11;25;11;0;1;10;0;7
2019-12-21 13:30:00;152;103;115;126;9;12;3;0;41;8;0;0
2019-12-21 13:45:00;166;109;98;134;11;29;4;0;25;11;0;0
2019-12-21 14:00:00;163;106;102;122;16;4;0;0;5;54;0;0
2019-12-21 14:15:00;146;106;123;108;38;20;0;1;18;3;2;0
2019-12-21 14:30:00;143;110;120;132;44;20;4;12;34;34;7;7
2019-12-21 14:45:00;129;99;115;134;19;11;0;0;3;6;0;0
2019-12-21 15:00:00;155;92;108;123;2;27;0;5;12;18;0;0
2019-12-21 15:15:00;148;109;115;126;17;36;0;0;92;4;0;0
2019-12-21 15:30:00;143;93;109;122;23;3;0;0;7;29;0;0
2019-12-21 15:45:00;138;112;109;116;8;2;0;0;7;17;0;5
2019-12-21 16:00:00;134;94;105;114;26;41;0;4;95;26;0;0
2019-12-21 16:15:00;155;96;111;115;10;3;1;0;5;10;0;0
2019-12-21 16:30:00;136;98;115;139;28;8;11;0;8;34;0;0
2019-12-21 16:45:00;137;112;112;132;7;17;0;0;22;16;0;0
2019-12-21 17:00:00;128;90;92;122;28;0;3;0;5;10;0;3
