DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-28 00:00:00;10;10;11;11;0;0;0;0;0;0;0;0
2019-12-28 00:15:00;15;11;19;13;0;0;0;0;0;0;0;0
2019-12-28 00:30:00;20;6;9;12;0;0;0;0;0;0;0;0
2019-12-28 00:45:00;8;7;11;7;0;0;0;0;0;0;0;0
2019-12-28 01:00:00;15;7;10;4;0;0;0;0;0;0;0;0
2019-12-28 01:15:00;10;8;18;14;0;0;0;0;0;0;0;0
2019-12-28 01:30:00;8;4;9;14;0;0;0;0;0;0;0;0
2019-12-28 01:45:00;11;4;8;7;0;0;0;0;0;0;0;0
2019-12-28 02:00:00;9;7;4;6;0;0;0;0;0;0;0;0
2019-12-28 02:15:00;8;3;8;10;0;0;0;0;0;0;0;0
2019-12-28 02:30:00;10;9;5;7;0;0;0;0;0;0;0;0
2019-12-28 02:45:00;6;6;4;3;0;0;0;0;0;0;0;0
2019-12-28 03:00:00;6;4;4;5;0;0;0;0;0;0;0;0
2019-12-28 03:15:00;17;5;6;4;0;0;0;0;0;0;0;0
2019-12-28 03:30:00;5;3;4;1;0;0;0;0;0;0;0;0
2019-12-28 03:45:00;7;5;6;2;0;0;0;0;0;0;0;0
2019-12-28 04:00:00;5;3;5;3;0;0;0;0;0;0;0;0
2019-12-28 04:15:00;2;3;5;4;0;0;0;0;0;0;0;0
2019-12-28 04:30:00;5;2;7;6;0;0;0;0;0;0;0;0
2019-12-28 04:45:00;12;0;1;4;0;0;0;0;0;0;0;0
2019-12-28 05:00:00;14;4;7;5;0;0;0;0;0;0;0;0
2019-12-28 05:15:00;11;4;10;13;0;0;0;0;0;0;0;0
2019-12-28 05:30:00;24;12;15;7;0;0;0;0;0;0;0;0
2019-12-28 05:45:00;27;9;13;13;0;0;0;0;0;0;0;0
2019-12-28 06:00:00;15;8;4;10;0;0;0;0;0;0;0;0
2019-12-28 06:15:00;19;5;13;6;0;0;0;0;0;0;0;0
2019-12-28 06:30:00;27;8;14;13;1;1;0;0;0;1;0;0
2019-12-28 06:45:00;19;6;17;17;0;0;0;0;0;0;0;0
2019-12-28 07:00:00;15;10;9;6;0;0;0;0;1;0;0;0
2019-12-28 07:15:00;15;8;18;16;0;0;0;0;0;0;0;0
2019-12-28 07:30:00;24;8;19;15;0;0;0;0;0;2;0;0
2019-12-28 07:45:00;36;15;31;26;0;0;0;0;0;2;0;0
2019-12-28 08:00:00;31;13;19;19;0;3;0;0;3;5;0;0
2019-12-28 08:15:00;49;22;35;26;0;2;0;0;9;1;0;0
2019-12-28 08:30:00;46;22;29;30;0;0;0;0;0;3;0;0
2019-12-28 08:45:00;74;33;30;23;0;2;0;0;3;1;0;0
2019-12-28 09:00:00;80;38;30;37;9;2;0;0;0;1;0;0
2019-12-28 09:15:00;81;44;47;41;2;3;0;4;0;0;0;0
2019-12-28 09:30:00;90;53;51;45;2;0;0;0;0;6;0;0
2019-12-28 09:45:00;94;55;50;55;0;4;0;0;21;8;0;5
2019-12-28 10:00:00;108;73;73;73;1;2;0;0;9;8;0;0
2019-12-28 10:15:00;109;49;59;63;4;4;0;0;0;10;0;0
2019-12-28 10:30:00;129;62;58;61;12;0;0;0;11;15;8;0
2019-12-28 10:45:00;122;72;64;77;7;9;0;3;7;6;0;0
2019-12-28 11:00:00;114;69;69;83;4;1;0;0;12;12;0;0
2019-12-28 11:15:00;136;88;89;97;4;4;0;0;9;5;0;4
2019-12-28 11:30:00;123;82;69;84;4;12;0;0;16;3;0;0
2019-12-28 11:45:00;150;93;97;78;11;2;0;0;2;0;0;0
2019-12-28 12:00:00;122;84;81;93;11;7;0;0;5;45;0;0
2019-12-28 12:15:00;119;83;93;96;7;3;0;0;0;3;0;0
2019-12-28 12:30:00;126;79;98;99;4;6;0;0;6;31;0;0
2019-12-28 12:45:00;142;98;89;106;3;10;0;0;16;36;0;0
2019-12-28 13:00:00;126;90;96;103;7;3;0;0;4;6;0;0
2019-12-28 13:15:00;158;100;96;99;5;1;0;0;13;2;0;0
2019-12-28 13:30:00;136;86;97;102;9;1;14;0;5;31;0;0
2019-12-28 13:45:00;149;114;84;127;12;4;1;0;3;15;0;1
2019-12-28 14:00:00;148;87;100;122;3;11;0;0;13;4;0;9
2019-12-28 14:15:00;139;90;118;139;13;4;0;0;39;11;1;0
2019-12-28 14:30:00;144;89;115;115;21;9;0;0;10;2;0;0
2019-12-28 14:45:00;143;101;94;119;7;28;0;0;32;35;0;0
2019-12-28 15:00:00;134;100;106;124;11;3;0;0;4;17;0;0
2019-12-28 15:15:00;139;82;119;117;21;38;4;0;4;15;0;5
2019-12-28 15:30:00;159;101;101;108;17;2;0;0;8;30;0;0
2019-12-28 15:45:00;160;99;107;104;60;10;0;0;3;18;0;1
2019-12-28 16:00:00;155;91;115;147;18;8;0;1;55;9;0;1
2019-12-28 16:15:00;127;88;112;122;2;13;0;0;17;16;0;0
2019-12-28 16:30:00;121;87;117;112;10;6;0;0;3;9;2;0
2019-12-28 16:45:00;141;104;92;114;21;9;0;0;12;26;1;0
2019-12-28 17:00:00;126;96;121;126;13;1;2;0;4;23;0;0
2019-12-28 17:15:00;131;85;94;112;43;3;0;0;11;12;1;0
