DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-08 00:00:00;19;15;24;18;0;0;0;0;0;0;0;0
2019-12-08 00:15:00;26;15;25;14;0;0;0;0;0;0;0;0
2019-12-08 00:30:00;20;20;26;19;0;0;0;0;0;0;0;0
2019-12-08 00:45:00;28;13;18;11;0;0;0;0;0;0;0;0
2019-12-08 01:00:00;17;10;7;11;0;0;0;0;0;0;0;0
2019-12-08 01:15:00;15;9;13;12;0;0;0;0;0;0;0;0
2019-12-08 01:30:00;14;8;14;14;0;0;0;0;0;0;0;0
2019-12-08 01:45:00;14;10;11;14;0;0;0;0;0;0;0;0
2019-12-08 02:00:00;10;9;9;5;0;0;0;0;0;0;0;0
2019-12-08 02:15:00;13;6;10;9;0;0;0;0;0;0;0;0
2019-12-08 02:30:00;13;4;12;7;0;0;0;0;0;0;0;0
2019-12-08 02:45:00;9;6;11;8;0;0;0;0;0;0;0;0
2019-12-08 03:00:00;5;5;10;10;0;0;0;0;0;0;0;0
2019-12-08 03:15:00;8;4;2;4;0;0;0;0;0;0;0;0
2019-12-08 03:30:00;5;0;5;3;0;0;0;0;0;0;0;0
2019-12-08 03:45:00;15;4;8;4;0;0;0;0;0;0;0;0
2019-12-08 04:00:00;4;6;5;5;0;0;0;0;0;0;0;0
2019-12-08 04:15:00;6;4;1;3;0;0;0;0;0;0;0;0
2019-12-08 04:30:00;7;4;5;5;0;0;0;0;0;0;0;0
2019-12-08 04:45:00;9;6;6;4;0;0;0;0;0;0;0;0
2019-12-08 05:00:00;11;3;4;3;0;0;0;0;0;0;0;0
2019-12-08 05:15:00;12;7;7;7;0;0;0;0;0;0;0;0
2019-12-08 05:30:00;18;3;12;9;0;0;0;0;0;0;0;0
2019-12-08 05:45:00;20;11;11;7;0;0;0;0;0;0;0;0
2019-12-08 06:00:00;12;5;13;7;0;0;0;0;0;0;0;0
2019-12-08 06:15:00;13;6;8;3;0;0;0;0;0;0;0;0
2019-12-08 06:30:00;6;4;9;6;0;0;0;0;0;0;0;0
2019-12-08 06:45:00;10;3;15;7;0;0;0;0;0;0;0;0
2019-12-08 07:00:00;12;5;12;10;0;0;0;0;0;0;0;0
2019-12-08 07:15:00;11;4;8;9;0;0;0;0;0;0;0;0
2019-12-08 07:30:00;13;3;6;8;0;0;0;0;0;0;0;0
2019-12-08 07:45:00;14;14;16;9;0;0;0;0;0;0;0;0
2019-12-08 08:00:00;10;4;17;11;0;0;0;0;0;0;0;0
2019-12-08 08:15:00;16;11;14;13;0;0;0;0;0;0;0;0
2019-12-08 08:30:00;16;11;14;17;0;0;0;0;1;1;0;0
2019-12-08 08:45:00;33;23;22;21;0;0;0;0;0;0;0;0
2019-12-08 09:00:00;31;10;23;12;0;0;0;0;0;0;0;0
2019-12-08 09:15:00;39;22;36;33;0;0;0;0;0;0;0;0
2019-12-08 09:30:00;40;29;32;31;0;0;0;0;2;0;0;0
2019-12-08 09:45:00;46;30;33;35;5;0;0;0;0;0;0;0
2019-12-08 10:00:00;43;28;34;30;0;9;0;0;2;0;0;0
2019-12-08 10:15:00;46;28;50;21;0;0;0;0;0;0;0;0
2019-12-08 10:30:00;38;25;46;31;0;1;0;0;0;0;0;0
2019-12-08 10:45:00;51;36;44;47;0;4;0;0;2;5;0;0
2019-12-08 11:00:00;50;42;46;36;0;0;0;0;0;3;0;0
2019-12-08 11:15:00;62;37;49;36;4;0;0;0;0;2;0;0
2019-12-08 11:30:00;54;30;41;52;0;0;0;0;0;0;0;0
2019-12-08 11:45:00;59;42;45;38;0;3;0;0;4;0;0;0
2019-12-08 12:00:00;65;40;48;49;2;0;0;0;0;4;0;0
2019-12-08 12:15:00;52;39;48;48;0;0;0;0;0;0;0;0
2019-12-08 12:30:00;54;54;61;61;2;0;0;0;0;2;0;0
2019-12-08 12:45:00;75;58;56;46;14;2;0;0;6;15;0;0
2019-12-08 13:00:00;80;48;44;48;0;19;0;5;0;0;0;0
2019-12-08 13:15:00;59;36;51;45;0;0;0;0;2;0;0;0
2019-12-08 13:30:00;84;54;64;43;1;1;0;0;2;6;0;0
2019-12-08 13:45:00;71;44;60;59;12;0;0;0;0;19;0;0
2019-12-08 14:00:00;64;50;64;52;18;2;0;0;4;9;0;0
2019-12-08 14:15:00;75;46;67;74;34;0;0;0;8;3;0;0
2019-12-08 14:30:00;76;60;77;62;6;2;0;0;5;18;0;0
2019-12-08 14:45:00;65;44;64;50;4;9;0;0;25;3;0;0
2019-12-08 15:00:00;55;42;64;46;0;0;0;0;0;7;0;0
2019-12-08 15:15:00;59;36;64;60;4;0;0;0;3;18;0;0
2019-12-08 15:30:00;68;50;69;62;2;0;0;0;25;0;4;0
2019-12-08 15:45:00;77;51;69;52;0;0;0;0;10;2;3;0
2019-12-08 16:00:00;83;40;75;65;2;0;0;0;0;0;0;0
2019-12-08 16:15:00;73;59;76;71;12;2;0;0;0;2;0;0
2019-12-08 16:30:00;81;51;69;66;11;2;1;0;0;28;0;5
2019-12-08 16:45:00;68;43;54;70;3;0;0;0;2;0;0;0
2019-12-08 17:00:00;74;60;62;59;3;0;0;0;0;0;0;0
2019-12-08 17:15:00;76;51;68;53;2;0;0;0;0;0;0;0
2019-12-08 17:30:00;68;44;51;52;0;0;0;0;0;0;0;0
2019-12-08 17:45:00;78;54;55;53;0;0;0;0;0;1;0;0
2019-12-08 18:00:00;64;50;64;59;0;0;0;0;0;7;0;0
2019-12-08 18:15:00;58;45;57;57;0;0;0;0;2;2;0;0
2019-12-08 18:30:00;54;40;50;53;1;6;0;0;6;2;0;0
2019-12-08 18:45:00;71;61;40;57;0;0;0;0;0;2;0;0
2019-12-08 19:00:00;69;48;68;63;0;0;0;0;0;0;0;0
2019-12-08 19:15:00;52;31;58;65;0;0;0;0;0;0;0;0
2019-12-08 19:30:00;53;40;62;56;0;0;0;0;0;0;0;0
2019-12-08 19:45:00;56;33;46;38;0;0;0;0;0;0;0;0
2019-12-08 20:00:00;58;46;56;52;0;0;0;0;0;0;0;0
2019-12-08 20:15:00;42;24;35;36;0;0;0;0;0;0;0;0
2019-12-08 20:30:00;40;27;42;22;0;0;0;0;0;0;0;0
2019-12-08 20:45:00;37;24;27;23;0;0;0;0;2;0;0;0
2019-12-08 21:00:00;49;22;32;34;0;0;0;0;0;0;0;0
2019-12-08 21:15:00;34;11;26;24;3;0;1;0;0;0;0;0
2019-12-08 21:30:00;32;21;28;29;0;0;0;0;0;0;0;0
2019-12-08 21:45:00;31;20;29;24;0;0;0;0;0;0;0;0
2019-12-08 22:00:00;30;21;22;21;0;0;0;0;0;0;0;0
2019-12-08 22:15:00;22;13;28;20;0;0;0;0;0;0;0;0
2019-12-08 22:30:00;29;16;21;15;0;0;0;0;0;0;0;0
2019-12-08 22:45:00;20;10;19;17;0;0;0;0;0;0;0;0
2019-12-08 23:00:00;20;11;16;14;0;0;0;0;0;0;0;0
2019-12-08 23:15:00;22;8;14;15;0;0;0;0;0;0;0;0
2019-12-08 23:30:00;20;6;6;7;0;0;0;0;0;0;0;0
2019-12-08 23:45:00;9;5;9;2;0;0;0;0;0;0;0;0
