DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-29 00:00:00;11;5;15;22;0;0;0;0;0;0;0;0
2019-12-29 00:15:00;18;14;18;15;0;0;0;0;0;0;0;0
2019-12-29 00:30:00;10;10;5;9;0;0;0;0;0;0;0;0
2019-12-29 00:45:00;18;12;16;11;0;0;0;0;0;0;0;0
2019-12-29 01:00:00;12;7;9;8;0;0;0;0;0;0;0;0
2019-12-29 01:15:00;15;11;19;16;0;0;0;0;0;0;0;0
2019-12-29 01:30:00;9;7;11;10;0;0;0;0;0;0;0;0
2019-12-29 01:45:00;15;12;10;8;0;0;0;0;0;0;0;0
2019-12-29 02:00:00;8;4;8;4;0;0;0;0;0;0;0;0
2019-12-29 02:15:00;13;14;11;8;0;0;0;0;0;0;0;0
2019-12-29 02:30:00;6;4;4;3;0;0;0;0;0;0;0;0
2019-12-29 02:45:00;10;4;6;4;0;0;0;0;0;0;0;0
2019-12-29 03:00:00;4;0;6;4;0;0;0;0;0;0;0;0
2019-12-29 03:15:00;7;5;6;1;0;0;0;0;0;0;0;0
2019-12-29 03:30:00;4;1;7;7;0;0;0;0;0;0;0;0
2019-12-29 03:45:00;2;4;3;4;0;0;0;0;0;0;0;0
2019-12-29 04:00:00;2;4;3;2;0;0;0;0;0;0;0;0
2019-12-29 04:15:00;4;2;7;3;0;0;0;0;0;0;0;0
2019-12-29 04:30:00;1;1;8;4;0;0;0;0;0;0;0;0
2019-12-29 04:45:00;9;3;5;4;0;0;0;0;0;0;0;0
2019-12-29 05:00:00;4;1;8;4;0;0;0;0;0;0;0;0
2019-12-29 05:15:00;12;3;5;5;0;0;0;0;0;0;0;0
2019-12-29 05:30:00;12;7;8;3;0;0;0;0;0;0;0;0
2019-12-29 05:45:00;24;12;11;9;0;0;0;0;0;0;0;0
2019-12-29 06:00:00;9;7;10;5;0;0;0;0;0;0;0;0
2019-12-29 06:15:00;3;4;14;8;0;0;0;0;0;0;0;0
2019-12-29 06:30:00;12;3;3;9;0;0;0;0;0;0;0;0
2019-12-29 06:45:00;7;4;9;12;0;0;0;0;0;0;0;0
2019-12-29 07:00:00;16;5;5;3;0;0;0;0;0;0;0;0
2019-12-29 07:15:00;18;10;7;11;0;0;0;0;0;0;0;0
2019-12-29 07:30:00;12;11;3;8;0;0;0;0;0;0;0;0
2019-12-29 07:45:00;16;8;9;6;0;0;0;0;0;0;0;0
2019-12-29 08:00:00;9;3;7;6;0;0;0;0;0;0;0;0
2019-12-29 08:15:00;8;8;14;8;0;0;0;0;0;4;0;0
2019-12-29 08:30:00;14;6;14;8;0;0;0;0;0;0;0;0
2019-12-29 08:45:00;27;13;16;14;0;0;0;0;0;0;0;0
2019-12-29 09:00:00;14;9;23;18;0;0;0;0;0;0;0;0
2019-12-29 09:15:00;28;14;26;19;0;0;0;0;0;0;0;0
