DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-01 18:45:00;61;42;66;64;0;0;0;0;0;0;0;0
2019-12-01 19:00:00;74;50;53;54;0;0;0;0;0;0;0;0
2019-12-01 19:15:00;66;40;38;50;0;0;0;0;0;0;0;0
2019-12-01 19:30:00;66;42;49;43;0;0;0;0;0;0;0;0
2019-12-01 19:45:00;47;26;46;30;0;0;0;0;0;0;0;0
2019-12-01 20:00:00;57;28;47;52;0;0;0;0;0;0;0;0
2019-12-01 20:15:00;49;35;50;41;0;0;0;0;0;0;0;0
2019-12-01 20:30:00;46;22;42;31;0;0;0;0;0;0;0;0
2019-12-01 20:45:00;33;25;38;28;0;0;0;0;0;0;0;0
2019-12-01 21:00:00;42;20;39;31;0;0;0;0;0;0;0;0
2019-12-01 21:15:00;30;17;31;23;0;0;0;0;0;0;0;0
2019-12-01 21:30:00;38;24;39;44;0;0;0;0;0;0;0;0
2019-12-01 21:45:00;32;19;28;23;0;0;0;0;0;0;0;0
2019-12-01 22:00:00;29;20;21;26;0;0;0;0;0;0;0;0
2019-12-01 22:15:00;24;11;22;25;0;0;0;0;0;0;0;0
2019-12-01 22:30:00;26;15;17;17;0;0;0;0;0;0;0;0
2019-12-01 22:45:00;19;5;18;23;0;0;0;0;0;0;0;0
2019-12-01 23:00:00;14;11;15;9;0;0;0;0;0;0;0;0
2019-12-01 23:15:00;17;7;13;6;0;0;0;0;0;0;0;0
2019-12-01 23:30:00;12;5;6;5;0;0;0;0;0;0;0;0
2019-12-01 23:45:00;9;4;5;5;0;0;0;0;0;0;0;0
