DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-07 00:00:00;15;9;14;11;0;0;0;0;0;0;0;0
2019-12-07 00:15:00;21;9;11;14;0;0;0;0;0;0;0;0
2019-12-07 00:30:00;24;13;9;10;0;0;0;0;0;0;0;0
2019-12-07 00:45:00;18;8;14;13;0;0;0;0;0;0;0;0
2019-12-07 01:00:00;18;9;7;9;0;0;0;0;0;0;0;0
2019-12-07 01:15:00;21;11;9;9;0;0;0;0;0;0;0;0
2019-12-07 01:30:00;12;8;8;10;0;0;0;0;0;0;0;0
2019-12-07 01:45:00;8;6;15;14;0;0;0;0;0;0;0;0
2019-12-07 02:00:00;9;6;6;5;0;0;0;0;0;0;0;0
2019-12-07 02:15:00;10;10;10;3;0;0;0;0;0;0;0;0
2019-12-07 02:30:00;8;7;3;3;0;0;0;0;0;0;0;0
2019-12-07 02:45:00;11;3;8;2;0;0;0;0;0;0;0;0
2019-12-07 03:00:00;7;3;9;4;0;0;0;0;0;0;0;0
2019-12-07 03:15:00;8;4;5;5;0;0;0;0;0;0;0;0
2019-12-07 03:30:00;7;2;2;3;0;0;0;0;0;0;0;0
2019-12-07 03:45:00;6;3;8;5;0;0;0;0;0;0;0;0
2019-12-07 04:00:00;3;1;1;2;0;0;0;0;0;0;0;0
2019-12-07 04:15:00;7;7;7;5;0;0;0;0;0;0;0;0
2019-12-07 04:30:00;6;3;3;7;0;0;0;0;0;0;0;0
2019-12-07 04:45:00;10;3;6;7;0;0;0;0;0;0;0;0
2019-12-07 05:00:00;10;6;8;6;0;0;0;0;0;0;0;0
2019-12-07 05:15:00;20;7;5;14;0;0;0;0;0;0;0;0
2019-12-07 05:30:00;23;6;13;12;0;0;0;0;0;0;0;0
2019-12-07 05:45:00;46;14;12;9;0;0;0;0;0;0;0;0
2019-12-07 06:00:00;31;9;8;13;0;0;0;0;0;0;0;0
2019-12-07 06:15:00;38;14;16;13;0;0;0;0;0;0;0;0
2019-12-07 06:30:00;31;10;23;17;0;0;0;0;0;0;0;0
2019-12-07 06:45:00;34;15;20;25;0;0;0;0;0;2;0;0
2019-12-07 07:00:00;29;12;20;23;0;0;0;0;0;2;0;0
2019-12-07 07:15:00;30;16;21;20;0;3;0;0;4;0;0;0
2019-12-07 07:30:00;36;14;27;25;0;0;0;0;0;0;0;0
2019-12-07 07:45:00;40;24;30;14;7;0;0;0;0;2;0;0
2019-12-07 08:00:00;54;25;32;30;0;1;0;0;0;1;0;0
2019-12-07 08:15:00;57;31;31;33;6;0;4;0;1;0;0;0
2019-12-07 08:30:00;66;30;25;30;0;0;0;0;9;5;0;0
2019-12-07 08:45:00;83;51;45;38;1;6;0;0;2;0;0;0
2019-12-07 09:00:00;78;44;35;35;3;0;0;0;0;4;0;0
2019-12-07 09:15:00;102;67;47;48;5;2;0;0;0;6;0;1
2019-12-07 09:30:00;110;66;48;49;3;0;3;0;0;4;0;4
2019-12-07 09:45:00;123;79;55;56;5;2;0;1;9;31;0;0
2019-12-07 10:00:00;119;76;65;69;3;3;0;0;18;2;0;0
2019-12-07 10:15:00;122;79;64;71;16;4;0;0;10;2;1;0
2019-12-07 10:30:00;151;81;62;78;6;1;0;0;2;7;0;0
2019-12-07 10:45:00;143;97;73;94;7;21;0;0;10;2;0;0
2019-12-07 11:00:00;149;90;78;92;14;8;1;0;0;6;0;0
2019-12-07 11:15:00;148;105;90;101;6;13;0;1;15;3;1;0
2019-12-07 11:30:00;145;94;89;104;12;3;0;0;0;23;0;0
2019-12-07 11:45:00;141;90;91;115;7;5;0;0;2;22;0;0
2019-12-07 12:00:00;154;98;93;93;16;0;0;0;2;15;0;0
2019-12-07 12:15:00;145;94;86;127;10;1;4;0;13;10;0;1
2019-12-07 12:30:00;150;103;98;105;49;7;0;0;8;17;0;0
2019-12-07 12:45:00;156;110;91;121;18;2;0;0;1;8;1;1
2019-12-07 13:00:00;173;133;95;112;2;11;0;0;9;7;0;0
2019-12-07 13:15:00;168;111;109;118;2;6;0;5;67;4;6;0
2019-12-07 13:30:00;142;108;118;130;35;5;0;0;3;7;1;0
2019-12-07 13:45:00;172;107;96;106;1;7;0;0;2;25;0;0
