DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-12-22 00:00:00;21;6;23;22;0;0;0;0;0;0;0;0
2019-12-22 00:15:00;27;7;24;19;0;0;0;0;0;0;0;0
2019-12-22 00:30:00;17;12;17;9;0;0;0;0;0;0;0;0
2019-12-22 00:45:00;19;8;7;11;0;0;0;0;0;0;0;0
2019-12-22 01:00:00;13;10;15;9;0;0;0;0;0;0;0;0
2019-12-22 01:15:00;16;6;8;13;0;0;0;0;0;0;0;0
2019-12-22 01:30:00;11;2;9;11;0;0;0;0;0;0;0;0
2019-12-22 01:45:00;12;9;14;12;0;1;0;0;0;0;0;0
2019-12-22 02:00:00;10;10;8;10;0;0;0;0;0;0;0;0
2019-12-22 02:15:00;7;3;5;10;0;0;0;0;0;0;0;0
2019-12-22 02:30:00;5;1;6;2;0;0;0;0;0;0;0;0
2019-12-22 02:45:00;6;3;11;5;0;0;0;0;0;0;0;0
2019-12-22 03:00:00;4;4;4;2;0;0;0;0;0;0;0;0
2019-12-22 03:15:00;7;2;6;7;0;0;0;0;0;0;0;0
2019-12-22 03:30:00;6;6;9;5;0;0;0;0;0;0;0;0
2019-12-22 03:45:00;9;3;4;4;0;0;0;0;0;0;0;0
2019-12-22 04:00:00;4;2;7;3;0;0;0;0;0;0;0;0
2019-12-22 04:15:00;6;6;8;9;0;0;0;0;0;0;0;0
2019-12-22 04:30:00;7;3;7;2;0;0;0;0;0;0;0;0
2019-12-22 04:45:00;3;3;7;7;0;0;0;0;0;0;0;0
2019-12-22 05:00:00;4;3;6;8;0;0;0;0;0;0;0;0
2019-12-22 05:15:00;13;6;10;6;0;0;0;0;0;0;0;0
2019-12-22 05:30:00;14;6;9;8;0;0;0;0;0;0;0;0
2019-12-22 05:45:00;23;10;9;7;0;0;0;0;0;0;0;0
2019-12-22 06:00:00;7;4;9;8;0;0;0;0;0;0;0;0
2019-12-22 06:15:00;11;2;11;5;0;0;0;0;0;0;0;0
2019-12-22 06:30:00;8;2;12;4;0;0;0;0;0;0;0;0
2019-12-22 06:45:00;13;2;14;2;0;0;0;0;0;0;0;0
2019-12-22 07:00:00;7;6;13;7;0;0;0;0;0;0;0;0
2019-12-22 07:15:00;11;6;11;4;0;0;0;0;0;0;0;0
2019-12-22 07:30:00;13;6;4;3;0;0;0;0;0;0;0;0
2019-12-22 07:45:00;12;10;12;6;0;0;0;0;0;0;0;0
2019-12-22 08:00:00;12;6;13;7;0;0;0;0;0;0;0;0
2019-12-22 08:15:00;18;4;14;9;0;0;0;0;0;0;0;0
2019-12-22 08:30:00;11;6;16;9;0;0;0;0;0;0;0;0
2019-12-22 08:45:00;34;12;27;7;0;0;0;0;0;0;0;0
2019-12-22 09:00:00;24;15;26;15;0;0;0;0;0;0;0;0
2019-12-22 09:15:00;28;18;20;19;0;0;0;0;0;1;0;0
2019-12-22 09:30:00;49;18;28;21;0;0;0;0;0;0;0;0
2019-12-22 09:45:00;35;18;37;31;2;8;0;0;6;1;0;0
2019-12-22 10:00:00;35;16;32;29;0;0;0;0;0;6;0;0
2019-12-22 10:15:00;34;17;30;19;0;0;0;0;0;0;0;0
2019-12-22 10:30:00;35;19;33;24;0;0;0;0;0;0;0;0
2019-12-22 10:45:00;60;26;45;41;0;0;0;0;0;0;0;0
2019-12-22 11:00:00;49;31;54;44;1;1;0;0;1;0;0;0
2019-12-22 11:15:00;51;30;46;42;0;0;0;0;2;11;1;0
2019-12-22 11:30:00;42;39;57;36;51;3;0;0;3;37;0;0
2019-12-22 11:45:00;45;34;48;47;1;0;0;0;0;0;0;0
2019-12-22 12:00:00;46;29;56;46;0;0;0;0;0;0;0;0
2019-12-22 12:15:00;45;24;43;42;0;2;0;0;7;0;0;0
2019-12-22 12:30:00;53;28;45;37;0;2;0;0;4;0;0;0
2019-12-22 12:45:00;56;39;41;32;2;0;0;0;0;2;0;0
2019-12-22 13:00:00;54;28;41;42;0;12;0;0;38;0;0;0
2019-12-22 13:15:00;65;41;45;58;1;0;0;0;8;2;0;0
2019-12-22 13:30:00;73;35;46;42;8;2;0;0;15;0;0;0
2019-12-22 13:45:00;60;41;74;36;1;0;0;0;0;1;0;0
2019-12-22 14:00:00;67;42;44;46;0;0;0;0;0;0;0;0
2019-12-22 14:15:00;55;31;53;51;0;1;0;0;5;2;4;0
2019-12-22 14:30:00;58;39;45;42;0;0;0;0;0;0;0;0
2019-12-22 14:45:00;51;42;49;49;18;0;0;0;7;1;0;0
2019-12-22 15:00:00;59;36;50;45;1;20;0;0;39;7;0;0
2019-12-22 15:15:00;54;39;54;44;0;0;0;0;0;5;0;0
2019-12-22 15:30:00;54;44;55;53;4;0;0;0;0;0;0;0
2019-12-22 15:45:00;59;34;52;39;0;0;0;0;0;1;0;0
2019-12-22 16:00:00;52;45;47;37;47;0;2;0;0;49;0;0
2019-12-22 16:15:00;53;50;54;51;1;0;0;0;0;5;0;0
2019-12-22 16:30:00;70;55;52;51;0;5;0;0;6;0;0;0
2019-12-22 16:45:00;71;43;73;70;0;4;0;0;2;0;0;0
2019-12-22 17:00:00;56;38;58;62;22;0;0;0;0;11;0;0
2019-12-22 17:15:00;63;33;43;55;0;0;0;0;3;4;0;1
2019-12-22 17:30:00;62;29;68;61;0;0;0;0;0;0;0;0
2019-12-22 17:45:00;72;53;62;54;3;0;0;0;1;8;0;0
2019-12-22 18:00:00;52;41;49;56;0;0;0;0;4;0;0;0
2019-12-22 18:15:00;53;30;51;44;0;2;0;0;2;0;0;0
2019-12-22 18:30:00;53;24;43;45;0;0;0;0;0;0;0;0
2019-12-22 18:45:00;56;30;46;37;0;0;0;0;2;6;0;0
2019-12-22 19:00:00;53;42;53;42;0;2;0;0;3;0;0;0
2019-12-22 19:15:00;57;26;36;41;0;0;0;0;0;0;0;0
2019-12-22 19:30:00;54;28;44;57;0;0;0;0;0;0;0;0
2019-12-22 19:45:00;37;32;38;40;0;0;0;0;0;0;0;0
2019-12-22 20:00:00;50;36;39;41;0;0;0;0;0;0;0;0
2019-12-22 20:15:00;21;23;35;34;0;0;0;0;0;0;0;0
2019-12-22 20:30:00;46;37;36;34;0;0;0;0;0;1;0;0
2019-12-22 20:45:00;36;18;27;27;0;0;0;0;0;0;0;0
2019-12-22 21:00:00;40;20;36;27;0;0;0;0;0;0;0;0
2019-12-22 21:15:00;29;12;26;36;7;0;0;0;0;5;0;0
2019-12-22 21:30:00;31;16;33;19;0;0;0;0;0;0;0;0
2019-12-22 21:45:00;22;11;31;17;3;0;0;0;0;0;0;0
2019-12-22 22:00:00;46;22;29;28;0;0;0;0;0;0;0;0
2019-12-22 22:15:00;32;17;22;25;0;0;0;0;0;0;0;0
2019-12-22 22:30:00;33;11;36;28;0;0;0;0;0;0;0;0
