DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DBL1);7(DBL2);8(DC1);9(DC2);10(DC3);11(DC4);12(DC5);13(DC6);14(DC7);15(TAFGA);16(TAFGB);17(TAFBA);18(TAFBB);19(TAFBC);20(TAFBD)
2020-08-21 10:00:00;16;104;29;45;49;2;2;6;5;7;8;2;7;8;1;0;0;0;0;0
2020-08-21 10:15:00;19;83;24;53;47;2;2;4;3;9;5;2;10;5;0;1;0;0;0;0
2020-08-21 10:30:00;18;85;30;51;51;4;3;6;1;13;7;1;12;7;0;2;0;0;0;0
2020-08-21 10:45:00;11;76;17;69;51;3;8;11;5;14;11;4;12;11;1;0;0;0;0;0
2020-08-21 11:00:00;26;96;21;74;52;10;6;6;4;12;12;3;14;12;0;5;0;7;0;0
2020-08-21 11:15:00;14;86;28;60;46;5;3;4;3;12;8;2;12;7;1;0;1;0;0;0
2020-08-21 11:30:00;16;76;13;63;61;4;2;7;2;19;14;2;17;14;0;3;0;19;0;0
2020-08-21 11:45:00;14;89;27;56;43;4;5;7;4;15;11;2;14;11;1;0;0;0;0;0
2020-08-21 12:00:00;15;92;32;72;44;5;4;6;4;25;16;3;26;15;1;1;6;0;0;0
2020-08-21 12:15:00;12;91;28;54;55;2;2;6;5;13;10;2;15;8;0;0;0;0;0;0
2020-08-21 12:30:00;12;92;21;69;68;5;3;9;5;17;8;2;16;8;0;0;0;0;0;0
2020-08-21 12:45:00;11;88;18;61;61;7;1;5;6;15;11;4;14;9;2;0;3;0;0;0
2020-08-21 13:00:00;10;53;13;68;56;3;5;5;6;18;6;7;17;8;0;2;0;0;0;0
2020-08-21 13:15:00;16;98;28;63;43;3;3;4;3;13;11;2;12;12;0;1;0;0;0;0
2020-08-21 13:30:00;12;81;21;68;49;5;0;1;2;12;12;1;12;12;0;6;0;1;0;0
2020-08-21 13:45:00;13;88;15;62;38;2;4;8;2;15;8;1;15;8;0;0;0;0;0;0
2020-08-21 14:00:00;12;75;25;63;43;4;1;5;3;15;6;1;15;5;0;4;4;14;1;0
2020-08-21 14:15:00;9;65;25;64;63;2;1;0;0;13;6;0;12;7;0;0;0;9;0;0
2020-08-21 14:30:00;25;92;28;76;38;10;2;5;2;12;7;1;12;7;0;2;0;20;0;0
2020-08-21 14:45:00;20;94;18;69;46;4;8;2;5;17;11;2;16;10;0;0;3;8;0;0
2020-08-21 15:00:00;8;95;23;66;50;4;2;13;5;15;15;2;15;16;0;6;0;2;0;0
2020-08-21 15:15:00;16;80;23;80;43;5;1;7;2;19;8;1;18;8;0;2;0;4;0;0
2020-08-21 15:30:00;15;82;10;64;47;7;4;2;2;14;8;1;15;7;0;0;0;0;0;0
2020-08-21 15:45:00;11;62;17;59;36;3;7;5;4;14;5;0;14;7;0;1;0;0;0;0
2020-08-21 16:00:00;10;68;17;65;26;3;2;5;1;18;4;0;18;4;0;1;0;0;11;0
2020-08-21 16:15:00;13;49;14;52;44;3;3;4;6;12;2;4;12;2;3;0;73;0;0;0
2020-08-21 16:30:00;17;60;16;57;27;1;4;3;3;11;6;2;12;8;2;2;2;2;0;0
2020-08-21 16:45:00;6;52;14;47;44;3;2;2;2;13;2;2;11;2;2;0;2;2;0;0
2020-08-21 17:00:00;4;59;6;51;28;4;2;5;1;17;9;0;18;9;1;3;1;0;0;0
2020-08-21 17:15:00;9;52;10;56;33;4;0;4;3;15;9;2;14;9;0;0;0;1;0;0
2020-08-21 17:30:00;11;69;14;56;32;2;4;1;2;10;10;1;10;9;0;0;2;1;0;1
2020-08-21 17:45:00;10;65;15;47;35;5;2;2;4;11;8;2;11;8;4;4;0;5;0;0
2020-08-21 18:00:00;10;66;8;45;42;3;4;6;4;15;8;4;13;9;1;3;48;0;0;0
2020-08-21 18:15:00;7;62;16;42;23;2;3;2;3;9;7;2;8;8;1;0;9;0;0;0
2020-08-21 18:30:00;8;53;12;30;20;1;2;3;3;8;6;2;9;4;1;2;2;28;11;2
2020-08-21 18:45:00;3;52;23;41;21;2;1;0;3;8;7;2;7;6;0;0;0;0;0;0
2020-08-21 19:00:00;8;52;16;40;11;2;0;2;2;5;6;1;5;5;5;4;21;10;14;0
2020-08-21 19:15:00;8;44;11;33;16;1;1;1;1;7;2;1;6;2;2;0;1;0;0;0
2020-08-21 19:30:00;1;36;8;23;15;4;0;1;2;7;1;0;7;1;0;3;0;0;0;0
2020-08-21 19:45:00;3;39;7;39;20;2;0;2;3;6;3;1;6;3;0;0;0;9;0;0
2020-08-21 20:00:00;1;41;6;27;9;1;0;4;4;7;1;1;7;1;3;0;0;0;0;0
2020-08-21 20:15:00;2;34;3;29;16;0;0;4;1;5;3;0;5;3;0;0;0;0;0;0
2020-08-21 20:30:00;2;44;4;24;13;1;0;4;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-21 20:45:00;2;51;3;20;10;0;0;1;1;6;0;0;6;0;0;0;1;0;0;0
2020-08-21 21:00:00;3;33;1;18;15;0;1;2;2;2;1;0;2;1;0;0;0;0;0;0
2020-08-21 21:15:00;2;32;2;20;13;4;1;0;2;3;2;0;3;2;0;0;0;0;0;0
2020-08-21 21:30:00;0;21;5;10;5;1;0;0;1;3;1;0;3;0;0;0;0;0;0;0
2020-08-21 21:45:00;0;20;2;19;7;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 22:00:00;3;10;2;19;9;0;1;2;1;2;0;1;2;0;0;0;0;0;0;0
2020-08-21 22:15:00;3;20;3;19;6;1;0;2;1;0;3;0;0;4;0;0;0;0;0;0
2020-08-21 22:30:00;2;18;1;20;4;2;1;0;1;1;2;0;1;2;0;0;0;0;0;0
2020-08-21 22:45:00;0;25;2;22;14;3;0;3;2;2;3;1;2;3;0;0;0;0;0;0
2020-08-21 23:00:00;0;14;0;11;4;1;1;0;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-21 23:15:00;0;16;2;13;9;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:30:00;0;19;0;7;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-21 23:45:00;1;12;2;13;6;0;1;0;1;0;0;1;0;0;0;0;0;0;0;0
