2020-07-08 00:00:00;5;2;2;3;4;4;0;4
2020-07-08 00:15:00;1;2;0;2;3;5;0;4
2020-07-08 00:30:00;4;4;0;1;2;0;0;4
2020-07-08 00:45:00;6;4;2;0;1;4;0;3
2020-07-08 01:00:00;3;3;0;2;3;3;0;1
2020-07-08 01:15:00;1;1;0;0;0;1;0;1
2020-07-08 01:30:00;2;0;1;2;0;0;0;1
2020-07-08 01:45:00;0;0;0;0;1;1;0;2
2020-07-08 02:00:00;3;2;2;1;0;2;0;0
2020-07-08 02:15:00;1;1;0;0;1;0;0;1
2020-07-08 02:30:00;1;1;0;1;1;0;0;1
2020-07-08 02:45:00;3;1;0;3;3;1;0;0
2020-07-08 03:00:00;5;4;2;3;2;2;0;3
2020-07-08 03:15:00;4;1;1;3;3;0;0;0
2020-07-08 03:30:00;2;1;1;1;6;0;0;0
2020-07-08 03:45:00;1;1;0;1;1;0;0;0
2020-07-08 04:00:00;4;6;1;1;1;0;0;0
2020-07-08 04:15:00;2;3;3;4;3;0;0;0
2020-07-08 04:30:00;2;4;0;2;1;3;0;1
2020-07-08 04:45:00;3;8;9;3;4;6;0;3
2020-07-08 05:00:00;3;10;18;4;3;10;0;4
2020-07-08 05:15:00;13;34;73;8;4;15;0;9
2020-07-08 05:30:00;28;37;62;14;16;23;0;17
2020-07-08 05:45:00;38;36;55;33;15;23;0;18
2020-07-08 06:00:00;21;28;38;42;25;14;0;9
2020-07-08 06:15:00;38;40;47;25;66;28;0;25
2020-07-08 06:30:00;48;40;70;23;22;30;0;34
2020-07-08 06:45:00;47;46;69;25;27;27;0;28
2020-07-08 07:00:00;56;57;85;13;20;28;0;38
2020-07-08 07:15:00;76;65;74;26;48;32;0;42
2020-07-08 07:30:00;107;64;90;24;66;49;0;51
2020-07-08 07:45:00;86;59;79;37;43;56;0;59
2020-07-08 08:00:00;59;54;67;24;31;43;0;44
2020-07-08 08:15:00;52;50;63;29;36;36;0;42
2020-07-08 08:30:00;56;42;51;29;36;36;0;36
2020-07-08 08:45:00;58;57;50;36;41;33;0;38
2020-07-08 09:00:00;42;40;40;37;32;23;0;25
2020-07-08 09:15:00;54;38;29;27;44;21;0;23
2020-07-08 09:30:00;56;49;24;24;62;29;0;41
2020-07-08 09:45:00;58;41;25;34;41;24;0;34
2020-07-08 10:00:00;56;33;23;27;42;19;0;28
2020-07-08 10:15:00;62;40;23;37;43;39;0;36
2020-07-08 10:30:00;52;44;29;30;42;26;0;38
2020-07-08 10:45:00;66;42;30;36;42;38;0;48
2020-07-08 11:00:00;52;36;21;22;28;29;0;42
2020-07-08 11:15:00;55;46;22;27;35;44;0;51
2020-07-08 11:30:00;54;41;34;33;52;32;0;50
2020-07-08 11:45:00;53;48;32;28;37;39;0;45
2020-07-08 12:00:00;49;37;29;31;50;28;0;52
2020-07-08 12:15:00;53;44;30;32;57;32;0;41
2020-07-08 12:30:00;56;41;27;35;45;39;0;35
2020-07-08 12:45:00;47;33;28;32;59;37;0;45
2020-07-08 13:00:00;64;56;56;33;27;40;0;50
2020-07-08 13:15:00;51;55;53;22;29;48;0;45
2020-07-08 13:30:00;40;39;56;22;25;42;0;44
2020-07-08 13:45:00;58;51;49;38;41;49;0;40
2020-07-08 14:00:00;55;52;36;42;45;35;0;45
2020-07-08 14:15:00;59;40;18;75;46;33;0;45
2020-07-08 14:30:00;61;52;28;60;44;37;0;43
2020-07-08 14:45:00;67;46;24;55;41;27;0;53
2020-07-08 15:00:00;50;53;28;46;45;36;0;48
2020-07-08 15:15:00;66;62;23;60;51;29;0;56
2020-07-08 15:30:00;57;41;23;48;34;31;0;57
2020-07-08 15:45:00;64;56;28;56;50;38;0;70
2020-07-08 16:00:00;65;57;25;54;53;29;0;62
2020-07-08 16:15:00;56;67;31;54;57;34;0;54
2020-07-08 16:30:00;55;53;22;54;39;31;0;53
2020-07-08 16:45:00;64;58;24;64;45;44;0;58
2020-07-08 17:00:00;64;45;21;67;36;36;0;47
2020-07-08 17:15:00;54;48;23;63;61;26;0;58
2020-07-08 17:30:00;59;55;31;40;42;26;0;49
2020-07-08 17:45:00;60;41;25;57;28;30;0;47
2020-07-08 18:00:00;60;45;37;56;39;33;0;52
2020-07-08 18:15:00;42;38;36;56;92;31;0;47
2020-07-08 18:30:00;51;33;14;49;23;36;0;35
2020-07-08 18:45:00;53;34;26;40;37;42;0;44
2020-07-08 19:00:00;44;34;18;39;17;21;0;27
2020-07-08 19:15:00;33;30;21;28;29;22;0;31
2020-07-08 19:30:00;34;36;26;21;20;18;0;28
2020-07-08 19:45:00;35;21;21;29;15;17;0;31
2020-07-08 20:00:00;34;26;20;17;22;24;0;16
2020-07-08 20:15:00;36;30;21;24;13;24;0;27
2020-07-08 20:30:00;34;13;19;15;36;17;0;19
2020-07-08 20:45:00;34;21;22;17;15;20;0;21
2020-07-08 21:00:00;33;15;36;13;9;22;0;18
2020-07-08 21:15:00;31;21;48;12;11;15;0;20
2020-07-08 21:30:00;24;23;21;12;41;17;0;18
2020-07-08 21:45:00;22;15;16;47;23;16;0;15
2020-07-08 22:00:00;24;18;11;71;36;15;0;8
2020-07-08 22:15:00;22;22;15;21;24;9;0;13
2020-07-08 22:30:00;9;5;11;12;10;16;0;11
2020-07-08 22:45:00;8;7;4;9;9;6;0;6
2020-07-08 23:00:00;7;10;6;7;11;4;0;5
2020-07-08 23:15:00;8;6;5;8;10;4;0;6
2020-07-08 23:30:00;8;7;7;3;4;4;0;2
2020-07-08 23:45:00;6;3;1;7;9;3;0;1
