DATUM;
2020-04-03 00:00:00;3;0;2;2;1;0;5;2;2
2020-04-03 00:15:00;2;2;0;0;2;0;1;1;3
2020-04-03 00:30:00;2;0;0;1;0;0;4;5;1
2020-04-03 00:45:00;2;1;0;1;2;0;3;2;4
2020-04-03 01:00:00;1;2;0;0;0;0;2;2;4
2020-04-03 01:15:00;2;0;0;1;1;0;1;4;2
2020-04-03 01:30:00;1;1;0;0;0;0;0;2;0
2020-04-03 01:45:00;1;1;1;2;1;1;4;1;1
2020-04-03 02:00:00;1;0;1;1;1;0;0;2;0
2020-04-03 02:15:00;0;0;0;1;0;1;2;3;3
2020-04-03 02:30:00;1;1;0;0;0;0;2;0;1
2020-04-03 02:45:00;2;0;0;1;1;1;2;0;2
2020-04-03 03:00:00;1;1;1;0;0;0;2;1;0
2020-04-03 03:15:00;2;3;0;2;1;0;2;2;1
2020-04-03 03:30:00;0;1;1;1;1;1;4;1;1
2020-04-03 03:45:00;2;3;0;1;0;1;2;2;0
2020-04-03 04:00:00;1;1;1;0;0;1;4;1;1
2020-04-03 04:15:00;3;2;1;1;0;0;4;0;0
2020-04-03 04:30:00;3;4;0;1;2;0;3;1;6
2020-04-03 04:45:00;2;4;0;2;3;0;5;6;0
2020-04-03 05:00:00;11;8;1;1;3;3;9;8;5
2020-04-03 05:15:00;13;9;2;6;2;2;23;6;2
2020-04-03 05:30:00;17;16;5;1;6;3;40;27;13
2020-04-03 05:45:00;22;8;3;5;7;5;37;30;10
2020-04-03 06:00:00;18;10;2;4;5;4;35;30;11
2020-04-03 06:15:00;18;15;7;7;12;5;61;34;19
2020-04-03 06:30:00;32;22;8;8;18;4;69;56;22
2020-04-03 06:45:00;30;34;4;10;18;10;69;73;31
2020-04-03 07:00:00;29;19;5;9;14;44;61;51;9
2020-04-03 07:15:00;21;22;5;7;14;10;66;58;37
2020-04-03 07:30:00;27;25;10;7;24;11;59;62;32
2020-04-03 07:45:00;25;22;12;11;23;15;66;58;40
2020-04-03 08:00:00;31;19;9;13;22;12;52;43;25
2020-04-03 08:15:00;21;19;11;13;20;6;62;42;24
2020-04-03 08:30:00;27;26;12;8;24;11;45;32;37
2020-04-03 08:45:00;32;36;20;13;21;18;63;45;21
2020-04-03 09:00:00;35;28;11;22;28;12;53;35;39
