2020-08-26 00:00:00;0;2;2;3;3;8;5;5;6;2;2;2;7;11;7;1;0;0;21;0;0;0;0;0
2020-08-26 00:15:00;2;6;8;5;2;12;10;3;7;3;4;4;9;17;8;0;0;0;30;0;0;0;0;0
2020-08-26 00:30:00;4;3;4;1;1;6;8;1;6;1;7;1;11;15;5;0;0;0;30;0;0;0;0;0
2020-08-26 00:45:00;1;0;1;1;2;11;6;1;5;2;5;3;10;15;6;0;0;0;30;0;0;0;0;0
2020-08-26 01:00:00;3;2;3;3;1;8;6;2;2;3;3;1;3;6;3;0;0;0;35;0;0;0;0;0
2020-08-26 01:15:00;1;1;1;2;0;3;4;1;2;0;3;1;4;8;4;0;0;0;39;0;0;0;0;0
2020-08-26 01:30:00;0;0;1;1;0;4;6;1;1;3;4;1;5;10;7;0;0;0;39;0;0;0;0;0
2020-08-26 01:45:00;1;0;0;0;0;5;4;1;4;3;2;0;2;11;9;0;0;0;36;0;0;0;0;0
2020-08-26 02:00:00;0;2;0;0;0;2;2;1;3;0;4;2;2;8;7;1;0;0;39;0;0;0;0;0
2020-08-26 02:15:00;0;0;3;4;1;6;2;1;1;1;2;3;4;8;3;0;0;0;39;0;0;0;0;0
2020-08-26 02:30:00;0;1;1;0;1;4;2;2;3;1;2;3;0;9;8;0;0;0;39;0;0;0;0;0
2020-08-26 02:45:00;0;0;2;1;2;4;3;3;8;0;6;0;5;17;14;0;0;0;39;0;0;0;0;0
2020-08-26 03:00:00;0;0;0;1;1;6;4;2;4;2;3;0;4;12;6;0;0;0;39;0;0;0;0;0
2020-08-26 03:15:00;0;0;0;0;0;2;2;1;6;0;2;2;2;11;9;0;0;0;39;0;0;0;0;0
2020-08-26 03:30:00;0;0;0;1;0;3;1;3;1;0;1;0;5;8;4;0;0;0;36;0;0;0;0;0
2020-08-26 03:45:00;1;2;0;0;2;6;3;3;5;0;4;0;4;8;5;0;0;0;39;0;0;0;0;0
2020-08-26 04:00:00;0;1;1;1;1;4;1;0;1;0;7;1;6;14;7;0;0;0;39;0;0;0;0;0
2020-08-26 04:15:00;0;0;1;4;2;7;4;1;1;1;8;0;16;23;8;0;0;0;39;0;0;0;0;0
2020-08-26 04:30:00;0;2;0;1;1;5;1;2;6;2;5;2;13;19;9;0;0;0;39;0;0;0;0;0
2020-08-26 04:45:00;0;0;1;1;0;8;10;3;5;4;11;7;7;27;27;1;0;0;39;0;0;0;0;0
2020-08-26 05:00:00;1;1;1;1;1;10;11;4;8;5;24;20;21;44;31;1;0;0;30;0;0;0;0;0
2020-08-26 05:15:00;1;3;2;2;1;31;21;9;7;4;37;26;34;69;51;3;0;0;30;0;0;0;0;0
2020-08-26 05:30:00;4;6;5;6;1;26;16;14;13;6;43;39;40;79;61;1;0;0;30;0;0;0;0;0
2020-08-26 05:45:00;1;3;8;6;8;31;29;18;14;13;35;20;40;70;63;5;0;0;30;0;0;0;0;0
2020-08-26 06:00:00;3;8;14;9;6;29;29;24;20;15;30;27;58;70;60;9;0;0;30;0;0;0;0;0
2020-08-26 06:15:00;7;11;13;14;11;40;26;20;23;22;42;45;50;80;68;11;0;0;30;0;0;0;0;0
2020-08-26 06:30:00;6;17;20;14;14;47;48;21;22;25;55;64;58;93;81;11;0;0;30;0;0;0;0;0
2020-08-26 06:45:00;7;11;19;14;19;54;45;23;25;31;56;57;58;86;82;16;0;0;30;0;0;0;0;0
2020-08-26 07:00:00;6;9;12;17;21;48;42;23;26;40;57;53;58;90;81;19;0;0;30;0;0;0;0;0
2020-08-26 07:15:00;9;9;14;13;16;48;52;25;22;42;49;52;51;68;69;13;0;0;27;0;0;0;0;0
2020-08-26 07:30:00;9;17;26;22;24;60;53;31;30;54;66;70;62;73;81;21;0;0;30;0;0;0;0;0
2020-08-26 07:45:00;14;13;17;18;29;73;63;40;34;53;67;66;62;93;90;18;0;0;30;0;0;0;0;0
2020-08-26 08:00:00;12;17;27;15;26;50;55;25;28;44;43;45;44;76;64;18;0;0;30;0;0;0;0;0
2020-08-26 08:15:00;12;11;20;13;20;71;52;23;24;50;51;51;79;96;90;24;0;0;30;0;0;0;0;0
2020-08-26 08:30:00;14;19;27;16;16;47;47;36;32;46;52;50;63;85;82;15;0;0;30;0;0;0;0;0
2020-08-26 08:45:00;9;13;20;21;15;57;52;42;38;41;52;57;71;83;78;19;0;0;30;0;0;0;0;0
2020-08-26 09:00:00;13;19;26;19;24;48;41;35;31;47;56;55;73;85;91;17;0;0;30;0;0;0;0;0
2020-08-26 09:15:00;8;12;23;13;20;47;39;26;26;41;54;49;81;102;87;20;0;0;30;0;0;0;0;0
2020-08-26 09:30:00;11;20;35;21;22;68;59;43;41;58;52;55;66;88;81;16;0;0;30;0;0;0;0;0
2020-08-26 09:45:00;16;23;24;28;27;52;52;44;44;57;56;41;80;99;86;25;0;0;30;0;0;0;0;0
2020-08-26 10:00:00;13;19;33;23;13;44;53;34;34;33;54;46;76;84;76;12;0;0;30;0;0;0;0;0
2020-08-26 10:15:00;14;17;19;15;26;61;40;42;32;35;60;43;68;100;88;13;0;0;30;0;0;0;0;0
2020-08-26 10:30:00;17;20;45;27;22;54;60;43;45;44;51;44;77;98;80;16;0;0;30;0;0;0;0;0
2020-08-26 10:45:00;21;19;31;17;18;65;64;45;41;41;61;63;93;88;72;11;0;0;30;0;0;0;0;0
2020-08-26 11:00:00;17;10;29;23;25;64;74;46;32;36;61;51;88;92;89;18;0;0;30;0;0;0;0;0
2020-08-26 11:15:00;21;18;37;23;15;62;63;40;35;43;54;53;92;103;85;12;0;0;30;0;0;0;0;0
2020-08-26 11:30:00;11;17;24;21;21;65;56;56;42;29;57;41;93;77;78;18;0;0;26;0;0;0;0;0
2020-08-26 11:45:00;25;18;26;20;25;75;64;42;44;32;56;55;79;106;94;15;0;1;29;1;0;0;0;0
2020-08-26 12:00:00;20;19;27;22;14;65;64;38;36;26;53;42;90;97;69;14;0;1;29;1;0;0;0;0
2020-08-26 12:15:00;16;24;35;21;18;55;53;39;34;34;52;46;77;102;90;10;0;1;29;1;0;0;0;0
2020-08-26 12:30:00;18;23;36;34;12;56;52;39;39;31;58;53;83;90;86;13;0;1;30;0;0;0;0;0
2020-08-26 12:45:00;21;15;32;26;22;66;68;32;40;39;51;54;87;108;82;19;0;2;30;0;0;0;0;0
2020-08-26 13:00:00;29;23;31;28;9;57;59;35;28;18;48;47;104;113;106;8;0;0;30;0;0;0;0;0
