DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DC1);8(DC2);9(TAFGA);10(TAFGC);11(TAFBA);12(TAFBB);13(TAFBC)
2019-11-13 10:30:00;180;25;27;24;31;49;24;190;2;0;0;0;0
2019-11-13 10:45:00;180;27;37;30;26;24;26;206;4;1;0;0;0
2019-11-13 11:00:00;175;24;23;18;39;44;25;160;3;2;0;0;0
2019-11-13 11:15:00;163;29;34;29;33;39;21;215;0;3;0;0;0
2019-11-13 11:30:00;182;19;23;14;34;38;23;193;1;0;0;0;0
2019-11-13 11:45:00;172;16;18;16;32;35;24;183;3;0;0;0;0
2019-11-13 12:00:00;167;27;26;24;34;35;16;192;1;1;0;0;0
2019-11-13 12:15:00;191;23;27;19;31;41;19;216;4;0;0;0;0
2019-11-13 12:30:00;210;22;30;24;23;24;23;190;2;3;0;0;0
2019-11-13 12:45:00;179;29;34;26;24;26;27;195;3;0;0;0;0
2019-11-13 13:00:00;191;18;21;18;34;37;15;208;1;4;0;0;0
2019-11-13 13:15:00;188;21;25;13;24;28;24;237;3;0;0;0;0
2019-11-13 13:30:00;194;13;24;11;30;35;22;228;0;1;0;0;0
2019-11-13 13:45:00;182;26;26;20;41;45;17;172;4;0;0;0;0
2019-11-13 14:00:00;169;20;25;20;24;30;18;218;4;1;0;0;0
2019-11-13 14:15:00;209;17;22;13;28;31;4;194;3;0;0;0;0
2019-11-13 14:30:00;199;21;25;18;28;32;0;157;0;2;0;0;0
2019-11-13 14:45:00;199;16;22;12;33;33;12;219;0;0;0;0;0
2019-11-13 15:00:00;210;26;32;20;27;28;16;203;2;1;0;0;0
2019-11-13 15:15:00;191;14;23;20;26;29;18;224;0;1;0;0;0
2019-11-13 15:30:00;203;22;27;21;34;43;23;179;0;1;0;0;0
2019-11-13 15:45:00;222;26;28;29;39;38;12;247;1;0;0;0;0
2019-11-13 16:00:00;222;23;28;24;32;33;16;222;3;0;0;0;0
2019-11-13 16:15:00;220;21;27;20;33;31;16;240;1;1;0;0;0
2019-11-13 16:30:00;211;24;28;20;39;43;24;203;1;1;0;0;0
2019-11-13 16:45:00;212;19;25;17;44;40;26;193;0;0;0;0;0
2019-11-13 17:00:00;223;17;23;19;73;48;15;218;3;1;0;0;0
2019-11-13 17:15:00;212;19;23;21;48;39;15;233;5;2;0;0;0
2019-11-13 17:30:00;197;23;28;20;34;28;17;195;0;0;0;0;0
2019-11-13 17:45:00;217;12;18;14;31;57;20;229;1;0;0;0;0
2019-11-13 18:00:00;211;20;22;13;31;36;11;200;4;1;0;0;0
2019-11-13 18:15:00;202;18;29;35;25;28;22;212;1;0;0;0;0
2019-11-13 18:30:00;193;20;23;17;21;24;17;180;2;0;0;0;0
2019-11-13 18:45:00;230;13;18;11;20;18;12;162;1;0;0;0;0
2019-11-13 19:00:00;182;18;25;18;21;25;16;164;0;0;0;0;0
2019-11-13 19:15:00;153;14;19;11;17;22;13;161;2;1;0;0;0
2019-11-13 19:30:00;139;13;18;8;17;18;10;136;1;3;0;0;0
2019-11-13 19:45:00;148;13;16;9;13;14;6;100;1;0;0;0;0
2019-11-13 20:00:00;183;9;13;7;6;6;1;102;0;0;0;0;0
2019-11-13 20:15:00;122;12;16;13;13;14;9;110;0;0;0;0;0
2019-11-13 20:30:00;84;16;22;6;10;10;5;101;0;1;0;0;0
2019-11-13 20:45:00;88;10;14;7;4;8;3;79;0;0;0;0;0
2019-11-13 21:00:00;73;12;13;8;12;16;6;93;0;0;0;0;0
2019-11-13 21:15:00;64;7;16;7;10;12;5;106;0;0;0;0;0
2019-11-13 21:30:00;83;11;17;4;10;9;4;89;0;0;0;0;0
2019-11-13 21:45:00;83;16;18;12;7;6;6;83;0;0;0;0;0
2019-11-13 22:00:00;104;12;16;9;16;20;7;92;0;0;0;0;0
2019-11-13 22:15:00;52;7;14;5;5;7;9;84;0;0;0;0;0
2019-11-13 22:30:00;52;7;10;4;4;4;5;60;0;0;0;0;0
2019-11-13 22:45:00;49;7;11;3;6;6;3;49;0;0;0;0;0
2019-11-13 23:00:00;52;8;12;3;0;0;1;44;0;0;0;0;0
2019-11-13 23:15:00;33;7;7;3;3;4;2;31;0;0;0;0;0
2019-11-13 23:30:00;32;3;5;1;0;0;1;25;0;0;0;0;0
2019-11-13 23:45:00;21;6;8;4;1;0;2;33;0;0;0;0;0
