2020-12-16 00:00:00;0;3;1;0;1;1;1;0;0;0;2;2;2
2020-12-16 00:15:00;0;4;2;1;4;6;2;3;4;1;2;4;1
2020-12-16 00:30:00;0;3;1;1;0;1;1;5;2;0;1;1;0
2020-12-16 00:45:00;0;3;1;0;3;1;0;6;1;0;2;4;3
2020-12-16 01:00:00;0;1;0;0;1;3;0;1;1;0;1;2;2
2020-12-16 01:15:00;0;0;0;0;2;7;1;3;0;0;1;1;0
2020-12-16 01:30:00;0;0;1;1;0;0;0;5;0;1;4;0;1
2020-12-16 01:45:00;0;2;1;0;0;4;0;0;0;0;4;3;0
2020-12-16 02:00:00;0;0;6;0;1;4;0;0;0;0;5;1;0
2020-12-16 02:15:00;0;0;1;0;1;0;0;1;0;0;3;3;0
2020-12-16 02:30:00;0;2;2;0;0;2;0;0;0;0;1;1;0
2020-12-16 02:45:00;0;1;0;0;3;6;1;2;0;0;5;6;3
2020-12-16 03:00:00;0;1;0;0;2;2;1;4;0;0;3;5;1
2020-12-16 03:15:00;0;0;1;0;1;2;0;0;0;0;3;1;1
2020-12-16 03:30:00;0;0;0;0;0;1;0;3;0;0;3;4;0
2020-12-16 03:45:00;0;2;1;0;0;2;2;2;1;2;0;1;2
2020-12-16 04:00:00;0;4;1;0;1;3;2;2;2;0;1;0;0
2020-12-16 04:15:00;0;4;1;1;6;8;2;4;1;1;6;5;0
2020-12-16 04:30:00;0;3;1;0;4;9;5;7;5;1;12;14;7
2020-12-16 04:45:00;0;2;0;1;1;13;4;16;6;1;20;15;2
2020-12-16 05:00:00;0;8;4;2;7;15;9;41;16;2;52;62;10
2020-12-16 05:15:00;0;7;10;3;8;21;8;42;25;1;66;81;15
2020-12-16 05:30:00;0;14;18;1;16;41;14;58;35;3;57;68;28
2020-12-16 05:45:00;0;21;16;2;45;72;18;47;40;2;56;59;16
2020-12-16 06:00:00;0;23;18;5;27;81;33;46;39;2;43;44;16
2020-12-16 06:15:00;0;27;22;1;21;57;24;56;50;7;44;47;9
2020-12-16 06:30:00;0;29;20;7;23;46;17;73;75;6;70;81;24
2020-12-16 06:45:00;0;18;26;1;25;53;15;85;94;4;54;63;30
2020-12-16 07:00:00;0;29;25;2;37;48;16;71;79;3;53;56;30
2020-12-16 07:15:00;0;31;18;3;36;43;16;75;67;4;51;59;23
2020-12-16 07:30:00;0;41;38;5;30;58;17;67;73;8;67;68;46
2020-12-16 07:45:00;0;34;26;2;27;59;21;73;62;4;44;52;51
2020-12-16 08:00:00;0;42;31;9;36;49;16;65;51;6;50;56;34
2020-12-16 08:15:00;0;34;31;6;35;48;13;57;54;6;34;37;30
2020-12-16 08:30:00;0;40;27;11;29;41;13;59;47;12;50;54;25
2020-12-16 08:45:00;0;35;28;10;39;44;11;47;35;8;44;41;20
2020-12-16 09:00:00;0;41;27;6;25;42;20;57;29;12;34;31;30
2020-12-16 09:15:00;0;34;28;7;32;41;12;60;41;5;40;34;33
2020-12-16 09:30:00;0;42;30;6;33;42;13;57;40;9;46;35;36
2020-12-16 09:45:00;0;30;35;6;31;40;12;49;30;10;36;31;35
2020-12-16 10:00:00;0;49;37;9;32;38;16;41;41;14;50;37;29
2020-12-16 10:15:00;0;43;43;5;29;45;16;61;39;17;50;49;28
2020-12-16 10:30:00;0;41;41;7;41;53;13;47;35;8;32;38;27
2020-12-16 10:45:00;0;39;30;4;35;45;14;65;35;13;35;53;30
2020-12-16 11:00:00;0;39;40;11;44;50;29;58;33;15;37;52;32
2020-12-16 11:15:00;0;42;41;9;38;48;6;52;31;7;44;38;33
2020-12-16 11:30:00;0;45;38;7;33;43;21;58;30;10;44;40;30
2020-12-16 11:45:00;0;48;38;8;45;52;21;61;39;11;51;43;28
