2020-12-23 00:00:00;0;2;0;0;1;0;0;2;1;0;2;2;0
2020-12-23 00:15:00;0;2;1;1;0;0;0;2;0;0;1;0;1
2020-12-23 00:30:00;0;0;0;0;0;2;0;4;0;0;4;5;1
2020-12-23 00:45:00;0;5;3;0;0;2;1;2;0;1;0;0;1
2020-12-23 01:00:00;0;1;0;1;1;3;1;0;0;0;3;4;1
2020-12-23 01:15:00;0;1;0;0;5;5;0;2;1;0;0;1;0
2020-12-23 01:30:00;0;1;0;0;1;0;3;0;0;0;1;0;1
2020-12-23 01:45:00;0;1;0;0;0;2;0;2;0;0;3;0;0
2020-12-23 02:00:00;0;2;0;0;1;0;0;0;0;0;2;0;0
2020-12-23 02:15:00;0;1;0;0;1;2;1;1;1;0;0;2;1
2020-12-23 02:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-23 02:45:00;0;0;0;0;1;1;0;0;0;0;1;0;0
2020-12-23 03:00:00;0;1;0;0;0;1;0;0;0;0;2;2;2
2020-12-23 03:15:00;0;1;0;0;0;1;0;1;1;0;2;1;1
2020-12-23 03:30:00;0;3;1;0;3;3;1;2;0;0;1;0;0
2020-12-23 03:45:00;0;1;0;0;0;1;1;1;0;1;0;1;1
2020-12-23 04:00:00;0;2;0;0;1;3;0;0;1;0;2;1;1
2020-12-23 04:15:00;0;1;1;0;2;4;0;4;1;1;2;0;0
2020-12-23 04:30:00;0;2;0;0;1;6;0;3;2;0;5;0;5
2020-12-23 04:45:00;0;4;2;0;2;8;1;6;3;1;7;3;3
2020-12-23 05:00:00;0;5;8;0;3;10;5;6;4;2;13;10;1
2020-12-23 05:15:00;0;11;5;0;11;21;6;18;7;3;19;19;5
2020-12-23 05:30:00;0;16;3;3;3;27;6;35;22;1;36;35;12
2020-12-23 05:45:00;0;10;5;0;8;22;9;30;28;0;34;28;19
2020-12-23 06:00:00;0;13;10;1;7;16;7;28;29;3;23;16;12
2020-12-23 06:15:00;0;17;10;2;11;24;4;33;26;0;27;22;10
2020-12-23 06:30:00;0;8;9;6;5;20;8;51;49;1;34;33;11
2020-12-23 06:45:00;0;20;11;3;18;32;10;41;35;5;18;12;14
2020-12-23 07:00:00;0;25;13;3;21;30;14;43;42;1;18;21;11
2020-12-23 07:15:00;0;19;10;3;19;37;16;32;38;3;24;24;18
2020-12-23 07:30:00;0;30;20;2;27;37;15;48;43;5;31;30;39
2020-12-23 07:45:00;0;27;20;2;24;31;8;36;32;2;26;24;16
2020-12-23 08:00:00;0;27;19;3;37;40;14;43;37;8;31;20;29
2020-12-23 08:15:00;0;23;21;8;23;29;15;43;38;4;29;24;27
2020-12-23 08:30:00;0;28;32;4;28;34;23;47;37;7;32;32;37
2020-12-23 08:45:00;0;28;26;8;27;41;14;53;34;7;35;29;38
2020-12-23 09:00:00;0;37;29;5;25;37;18;39;25;11;37;29;28
2020-12-23 09:15:00;0;33;31;5;33;37;18;47;79;8;46;42;25
2020-12-23 09:30:00;0;44;36;7;40;52;21;59;35;9;49;46;35
2020-12-23 09:45:00;0;34;40;10;36;59;18;54;30;7;57;39;36
2020-12-23 10:00:00;0;42;37;7;40;54;26;57;34;12;43;36;31
2020-12-23 10:15:00;0;46;44;5;43;53;17;58;39;14;55;53;35
2020-12-23 10:30:00;0;40;51;8;33;60;29;64;32;20;66;50;27
2020-12-23 10:45:00;0;43;42;9;36;53;33;68;39;15;47;34;43
2020-12-23 11:00:00;0;46;44;16;34;57;16;72;47;14;57;45;45
2020-12-23 11:15:00;0;48;38;8;47;52;21;67;33;18;53;45;47
2020-12-23 11:30:00;0;71;61;10;31;50;12;65;30;13;38;44;37
2020-12-23 11:45:00;0;50;57;16;42;41;20;65;32;13;60;46;38
2020-12-23 12:00:00;0;55;55;11;48;51;29;72;46;12;49;48;38
2020-12-23 12:15:00;0;58;46;7;48;65;33;55;42;8;50;45;39
2020-12-23 12:30:00;0;44;64;6;44;60;23;62;29;13;49;45;28
2020-12-23 12:45:00;0;59;61;6;39;52;19;70;36;10;53;48;36
2020-12-23 13:00:00;0;58;61;9;43;54;30;60;32;14;48;49;26
2020-12-23 13:15:00;0;53;48;6;42;66;34;54;33;13;55;49;39
2020-12-23 13:30:00;0;52;52;9;40;56;17;64;55;16;43;44;39
2020-12-23 13:45:00;0;69;57;4;47;58;20;67;44;7;50;59;30
2020-12-23 14:00:00;0;44;43;9;49;61;23;62;37;13;61;59;38
2020-12-23 14:15:00;0;52;44;7;29;55;23;60;35;7;49;57;31
2020-12-23 14:30:00;0;49;59;6;41;64;29;64;34;8;44;58;32
2020-12-23 14:45:00;0;52;46;5;32;61;27;69;44;10;54;59;35
2020-12-23 15:00:00;0;60;58;5;51;67;17;61;40;13;46;52;41
2020-12-23 15:15:00;0;64;83;19;46;67;28;67;42;16;62;46;45
2020-12-23 15:30:00;0;58;45;7;42;47;29;67;38;6;51;47;33
2020-12-23 15:45:00;0;36;36;3;43;69;17;73;46;10;49;52;36
2020-12-23 16:00:00;0;63;52;9;44;53;27;73;41;17;55;53;35
2020-12-23 16:15:00;0;47;86;4;37;47;25;65;35;17;41;55;33
2020-12-23 16:30:00;0;63;111;9;44;59;24;76;45;12;67;66;38
2020-12-23 16:45:00;0;74;55;7;33;57;22;58;33;8;41;45;32
2020-12-23 17:00:00;0;43;42;16;46;61;25;66;29;13;41;48;35
2020-12-23 17:15:00;0;44;41;1;36;51;17;55;31;13;36;42;33
2020-12-23 17:30:00;0;34;47;4;39;48;20;58;43;12;46;52;41
2020-12-23 17:45:00;0;39;42;2;28;49;17;51;26;12;43;40;28
2020-12-23 18:00:00;0;39;35;3;30;44;17;52;34;9;47;50;30
2020-12-23 18:15:00;0;36;40;6;32;44;19;46;19;5;47;45;31
2020-12-23 18:30:00;0;40;24;6;22;40;13;40;27;5;34;21;19
2020-12-23 18:45:00;0;38;28;3;18;37;13;49;25;8;35;33;21
2020-12-23 19:00:00;0;30;34;4;19;34;19;38;14;3;27;33;24
2020-12-23 19:15:00;0;25;20;3;17;40;15;38;28;2;27;28;23
2020-12-23 19:30:00;0;14;23;4;13;38;9;33;12;9;24;27;15
2020-12-23 19:45:00;0;25;21;4;21;23;11;38;21;3;26;27;12
2020-12-23 20:00:00;0;16;20;6;17;35;13;30;17;4;33;26;19
2020-12-23 20:15:00;0;22;12;2;14;27;8;18;12;5;26;21;11
2020-12-23 20:30:00;0;17;21;5;19;31;10;37;19;3;26;28;12
2020-12-23 20:45:00;0;24;19;2;11;30;14;31;7;2;24;17;17
2020-12-23 21:00:00;0;13;10;3;12;13;0;15;6;1;14;11;10
2020-12-23 21:15:00;0;10;6;0;6;12;4;11;9;1;9;7;4
2020-12-23 21:30:00;0;4;6;0;1;2;1;7;3;0;2;8;3
2020-12-23 21:45:00;0;5;1;0;1;12;4;6;5;1;3;3;2
2020-12-23 22:00:00;0;10;7;1;4;15;1;7;2;1;4;5;4
2020-12-23 22:15:00;0;6;7;1;1;5;0;4;4;2;3;3;2
2020-12-23 22:30:00;0;3;2;0;2;1;0;7;6;0;4;2;0
2020-12-23 22:45:00;0;6;1;0;4;9;2;5;0;0;3;1;3
2020-12-23 23:00:00;0;2;3;1;0;3;0;5;3;2;1;2;1
2020-12-23 23:15:00;0;2;3;0;1;0;1;4;2;0;2;2;1
2020-12-23 23:30:00;0;1;2;0;1;3;1;1;0;0;2;2;1
2020-12-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
