2020-05-06 00:00:00;2;2;0;0;0;0;0;0
2020-05-06 00:15:00;6;4;1;0;0;0;0;0
2020-05-06 00:30:00;8;3;1;0;0;0;0;0
2020-05-06 00:45:00;2;3;0;0;0;0;0;0
2020-05-06 01:00:00;1;4;0;2;0;0;0;0
2020-05-06 01:15:00;0;1;0;0;0;0;0;0
2020-05-06 01:30:00;3;0;1;0;0;0;0;0
2020-05-06 01:45:00;1;2;1;1;0;0;0;0
2020-05-06 02:00:00;1;2;0;0;0;0;0;0
2020-05-06 02:15:00;0;3;1;0;0;0;0;0
2020-05-06 02:30:00;1;3;1;1;0;0;0;0
2020-05-06 02:45:00;0;2;1;1;0;0;0;0
2020-05-06 03:00:00;2;0;0;2;0;0;0;0
2020-05-06 03:15:00;1;1;0;1;0;0;0;0
2020-05-06 03:30:00;0;1;0;0;0;0;0;0
2020-05-06 03:45:00;5;1;1;1;0;0;0;0
2020-05-06 04:00:00;1;0;0;0;0;0;0;0
2020-05-06 04:15:00;3;4;0;0;0;0;0;0
2020-05-06 04:30:00;1;4;1;0;0;0;0;0
2020-05-06 04:45:00;8;4;1;0;0;0;0;0
2020-05-06 05:00:00;9;7;1;1;0;0;0;0
2020-05-06 05:15:00;12;5;0;0;0;0;0;0
2020-05-06 05:30:00;16;12;0;0;0;0;0;0
2020-05-06 05:45:00;26;26;0;0;0;0;0;0
2020-05-06 06:00:00;28;26;3;1;0;0;0;0
2020-05-06 06:15:00;29;31;3;2;0;0;0;0
2020-05-06 06:30:00;58;32;3;1;0;0;0;0
2020-05-06 06:45:00;34;43;3;2;0;0;0;0
2020-05-06 07:00:00;50;38;1;1;0;0;0;0
2020-05-06 07:15:00;28;65;0;0;0;0;0;0
2020-05-06 07:30:00;44;38;2;1;0;0;0;0
2020-05-06 07:45:00;51;42;1;1;0;0;0;0
2020-05-06 08:00:00;37;42;1;1;0;0;0;0
2020-05-06 08:15:00;48;46;1;1;0;0;0;0
2020-05-06 08:30:00;36;25;1;0;0;0;0;0
2020-05-06 08:45:00;29;39;2;2;0;0;0;0
2020-05-06 09:00:00;40;41;0;1;0;0;0;0
2020-05-06 09:15:00;40;41;0;0;0;0;0;0
2020-05-06 09:30:00;38;44;0;0;0;0;0;0
2020-05-06 09:45:00;41;64;1;1;0;0;1;0
2020-05-06 10:00:00;38;27;0;0;0;0;0;0
2020-05-06 10:15:00;36;38;1;0;0;0;0;0
2020-05-06 10:30:00;54;35;1;0;0;0;0;0
2020-05-06 10:45:00;36;47;3;2;0;0;0;0
2020-05-06 11:00:00;44;39;0;0;0;0;0;0
2020-05-06 11:15:00;48;41;1;2;0;0;4;8
2020-05-06 11:30:00;62;31;0;0;0;0;0;0
2020-05-06 11:45:00;46;49;3;1;0;0;0;0
2020-05-06 12:00:00;55;41;0;0;0;0;0;0
2020-05-06 12:15:00;49;51;0;4;0;0;0;0
2020-05-06 12:30:00;48;31;1;1;0;0;0;0
2020-05-06 12:45:00;69;42;2;0;0;0;0;0
2020-05-06 13:00:00;63;41;2;2;0;0;0;0
2020-05-06 13:15:00;58;61;0;0;0;0;0;0
2020-05-06 13:30:00;43;36;1;1;0;0;0;0
