2020-01-01 00:00:00;3;4;3;4;3;0;1;4;0;1;1
2020-01-01 00:15:00;13;20;13;14;11;0;2;12;0;4;0
2020-01-01 00:30:00;40;56;30;21;21;5;5;17;0;10;6
2020-01-01 00:45:00;41;52;27;33;28;7;10;13;0;8;7
2020-01-01 01:00:00;41;55;24;32;36;10;7;11;0;7;8
2020-01-01 01:15:00;47;58;27;37;27;6;16;25;0;6;7
2020-01-01 01:30:00;33;48;39;37;22;10;8;21;0;6;7
2020-01-01 01:45:00;32;46;19;29;30;5;4;13;0;14;8
2020-01-01 02:00:00;37;52;26;31;26;10;6;21;0;13;9
2020-01-01 02:15:00;39;52;35;36;12;8;2;16;0;9;7
2020-01-01 02:30:00;33;44;26;37;20;4;2;18;0;6;3
2020-01-01 02:45:00;42;48;30;31;14;6;5;22;0;8;4
2020-01-01 03:00:00;24;38;21;37;31;7;5;11;0;9;5
2020-01-01 03:15:00;35;47;32;26;20;3;5;5;0;5;3
2020-01-01 03:30:00;33;41;18;31;17;3;3;11;0;4;3
2020-01-01 03:45:00;27;34;21;18;12;1;3;7;0;6;2
2020-01-01 04:00:00;19;25;15;22;18;5;4;6;0;9;3
2020-01-01 04:15:00;15;27;12;13;5;4;3;6;0;2;1
2020-01-01 04:30:00;15;25;12;9;10;1;1;8;0;5;2
2020-01-01 04:45:00;15;21;9;16;5;3;3;2;0;4;1
2020-01-01 05:00:00;14;20;16;10;8;4;2;2;0;2;2
2020-01-01 05:15:00;9;14;7;11;4;3;2;5;0;6;1
2020-01-01 05:30:00;14;24;10;17;4;4;2;4;0;3;2
2020-01-01 05:45:00;19;22;16;19;7;5;4;8;0;1;3
2020-01-01 06:00:00;13;17;12;6;10;1;2;4;0;2;2
2020-01-01 06:15:00;10;12;11;13;3;3;0;7;0;2;1
2020-01-01 06:30:00;13;14;7;11;12;0;0;1;0;3;2
2020-01-01 06:45:00;15;19;17;8;6;6;3;1;0;3;2
2020-01-01 07:00:00;11;15;8;9;6;1;0;3;0;0;1
2020-01-01 07:15:00;11;12;8;7;4;4;1;2;0;0;1
2020-01-01 07:30:00;11;13;8;5;4;4;1;2;0;3;2
2020-01-01 07:45:00;15;20;12;14;7;3;0;3;0;1;1
2020-01-01 08:00:00;6;6;2;11;6;1;1;3;0;1;3
2020-01-01 08:15:00;12;12;5;6;4;4;8;0;0;3;1
