2019-12-25 00:00:00;20;3;5;4;16;42;20;0;0;1;0;0;0;0
2019-12-25 00:15:00;15;6;9;7;14;37;18;0;0;0;0;0;0;0
2019-12-25 00:30:00;12;5;1;3;7;27;19;0;0;0;0;0;0;0
2019-12-25 00:45:00;11;2;0;2;7;14;22;0;0;0;0;0;0;0
2019-12-25 01:00:00;16;0;1;1;4;13;14;0;0;0;0;0;0;0
2019-12-25 01:15:00;7;1;1;1;11;10;10;0;0;0;0;0;0;0
2019-12-25 01:30:00;6;0;3;2;9;25;11;0;0;0;0;0;0;0
2019-12-25 01:45:00;5;2;1;3;4;12;13;0;0;0;0;0;0;0
2019-12-25 02:00:00;4;1;2;4;3;8;9;0;0;0;0;0;0;0
2019-12-25 02:15:00;6;0;0;1;1;4;8;0;0;0;0;0;0;0
2019-12-25 02:30:00;7;0;3;1;2;7;10;0;0;0;0;0;0;0
2019-12-25 02:45:00;4;1;0;1;2;6;6;0;0;0;0;0;0;0
2019-12-25 03:00:00;3;0;1;0;8;7;3;0;0;0;0;0;0;0
2019-12-25 03:15:00;4;0;0;0;1;9;8;0;0;0;0;0;0;0
2019-12-25 03:30:00;3;0;0;1;2;4;5;0;0;0;0;0;0;0
2019-12-25 03:45:00;1;0;2;1;3;7;3;0;0;0;0;0;0;0
2019-12-25 04:00:00;3;0;0;0;1;7;3;0;0;0;0;0;0;0
2019-12-25 04:15:00;5;0;1;2;1;2;5;0;0;0;0;0;0;0
2019-12-25 04:30:00;4;0;0;0;1;2;2;0;0;0;0;0;0;0
2019-12-25 04:45:00;3;1;0;1;3;4;4;0;0;0;0;0;0;0
2019-12-25 05:00:00;5;0;0;0;1;9;4;0;0;0;0;0;0;0
2019-12-25 05:15:00;3;0;0;0;3;3;6;0;0;0;0;0;0;0
2019-12-25 05:30:00;7;0;1;2;3;8;15;0;0;0;0;0;0;0
2019-12-25 05:45:00;9;2;1;1;3;9;25;0;0;0;0;0;0;0
2019-12-25 06:00:00;8;0;1;1;2;15;14;0;0;0;0;0;0;0
2019-12-25 06:15:00;7;1;1;1;5;9;11;0;0;0;0;0;0;0
2019-12-25 06:30:00;2;0;2;3;3;13;11;0;0;0;0;0;0;0
2019-12-25 06:45:00;7;0;0;0;8;12;11;0;0;0;0;0;0;0
2019-12-25 07:00:00;9;0;2;2;5;12;14;0;0;0;0;0;0;0
2019-12-25 07:15:00;5;2;1;1;2;11;8;0;0;0;0;0;0;0
2019-12-25 07:30:00;7;0;4;4;8;15;10;0;0;0;0;0;0;0
2019-12-25 07:45:00;11;1;3;1;6;15;10;0;0;0;0;0;0;0
2019-12-25 08:00:00;12;3;2;0;7;14;17;0;0;0;0;0;0;0
2019-12-25 08:15:00;9;4;4;4;12;16;18;0;0;0;0;0;0;0
2019-12-25 08:30:00;19;5;6;2;5;19;19;0;0;0;0;0;0;0
2019-12-25 08:45:00;16;12;0;0;13;17;23;0;0;0;0;0;0;0
2019-12-25 09:00:00;23;8;2;2;11;20;32;0;0;0;0;0;0;0
2019-12-25 09:15:00;25;4;9;3;13;31;20;0;0;0;0;0;0;0
2019-12-25 09:30:00;24;6;3;8;12;46;27;0;0;0;0;0;0;0
2019-12-25 09:45:00;30;3;11;5;13;35;44;0;0;0;0;0;0;0
2019-12-25 10:00:00;20;11;5;10;19;36;44;0;0;0;0;0;0;0
2019-12-25 10:15:00;26;7;11;7;21;50;43;0;0;0;0;0;0;0
2019-12-25 10:30:00;29;13;15;11;24;64;60;0;0;0;0;0;0;0
2019-12-25 10:45:00;51;11;13;15;31;69;64;0;0;0;0;0;0;0
2019-12-25 11:00:00;55;12;18;8;41;80;70;0;0;0;0;0;0;0
2019-12-25 11:15:00;46;16;21;10;50;97;77;3;0;0;0;0;0;0
2019-12-25 11:30:00;57;9;15;11;59;97;82;0;0;2;0;0;0;0
2019-12-25 11:45:00;54;22;18;9;51;96;107;0;0;0;0;0;0;0
2019-12-25 12:00:00;51;21;13;11;41;85;84;0;0;0;0;0;0;0
2019-12-25 12:15:00;55;22;17;10;47;81;80;8;0;3;0;0;0;0
2019-12-25 12:30:00;52;8;12;11;42;87;72;0;0;0;0;0;0;0
2019-12-25 12:45:00;59;12;15;13;39;71;89;1;0;3;1;1;1;0
2019-12-25 13:00:00;44;11;15;12;33;76;90;6;0;1;0;0;0;0
2019-12-25 13:15:00;49;16;17;11;31;66;86;0;0;0;0;0;0;0
2019-12-25 13:30:00;45;15;10;8;50;75;82;0;0;0;0;0;0;0
2019-12-25 13:45:00;50;8;18;9;44;90;95;5;0;0;2;2;2;0
2019-12-25 14:00:00;62;15;14;15;43;82;88;1;0;4;0;0;0;1
2019-12-25 14:15:00;50;17;19;8;44;88;98;4;0;5;0;0;0;0
2019-12-25 14:30:00;66;14;23;9;48;90;91;0;0;5;0;0;0;0
2019-12-25 14:45:00;62;19;27;14;45;91;118;0;0;1;0;0;0;0
2019-12-25 15:00:00;67;19;19;8;42;86;78;0;0;3;0;0;0;0
2019-12-25 15:15:00;54;12;16;10;38;72;92;0;0;0;4;4;4;0
2019-12-25 15:30:00;50;18;22;11;45;63;85;0;0;3;0;0;0;0
2019-12-25 15:45:00;52;14;30;10;38;84;90;0;0;1;0;0;0;0
2019-12-25 16:00:00;46;13;23;20;45;79;78;3;2;0;0;0;0;0
2019-12-25 16:15:00;49;17;22;8;33;77;68;0;0;0;0;0;0;0
2019-12-25 16:30:00;67;17;18;17;45;91;103;0;0;0;0;0;0;0
2019-12-25 16:45:00;65;30;23;17;44;96;104;5;0;1;0;0;0;0
2019-12-25 17:00:00;53;9;19;11;46;102;97;0;0;2;0;0;0;0
2019-12-25 17:15:00;63;14;19;12;56;112;86;0;0;0;0;0;0;0
2019-12-25 17:30:00;48;12;18;8;43;68;91;0;0;0;0;0;0;0
2019-12-25 17:45:00;53;7;22;10;26;68;92;0;0;0;0;0;0;0
2019-12-25 18:00:00;43;15;10;7;43;80;90;1;0;4;0;0;0;0
2019-12-25 18:15:00;52;14;10;5;39;75;69;0;0;0;0;0;0;0
2019-12-25 18:30:00;40;11;8;9;37;86;60;0;0;0;0;0;0;0
2019-12-25 18:45:00;44;5;12;9;38;73;75;0;0;1;0;0;0;0
2019-12-25 19:00:00;40;7;15;5;32;64;75;0;0;0;0;0;0;0
2019-12-25 19:15:00;35;13;4;6;36;78;78;0;0;0;0;0;0;0
2019-12-25 19:30:00;46;8;9;11;36;71;74;1;0;0;0;0;0;0
2019-12-25 19:45:00;39;5;6;3;38;71;58;0;0;0;0;0;0;0
2019-12-25 20:00:00;52;9;12;6;42;76;59;0;0;1;0;0;0;0
2019-12-25 20:15:00;34;6;9;4;33;69;62;0;0;0;0;0;0;0
2019-12-25 20:30:00;31;8;11;5;32;73;55;0;0;1;0;0;0;0
2019-12-25 20:45:00;42;6;11;11;33;55;56;3;0;1;1;1;1;0
2019-12-25 21:00:00;40;5;11;9;24;46;56;4;0;0;0;0;0;0
2019-12-25 21:15:00;34;6;7;7;32;54;55;0;0;0;0;0;0;0
2019-12-25 21:30:00;31;2;2;3;17;51;38;0;0;0;0;0;0;0
2019-12-25 21:45:00;28;4;6;6;21;45;44;0;0;0;0;0;0;0
2019-12-25 22:00:00;30;2;10;5;24;41;42;2;0;3;1;1;1;0
2019-12-25 22:15:00;31;3;3;3;20;55;51;0;0;0;0;0;0;0
2019-12-25 22:30:00;25;0;4;2;18;36;29;0;0;0;0;0;0;0
2019-12-25 22:45:00;25;0;5;1;19;40;23;0;0;0;0;0;0;0
2019-12-25 23:00:00;14;2;2;2;11;35;26;0;0;0;0;0;0;0
2019-12-25 23:15:00;20;3;3;0;10;35;23;0;0;0;0;0;0;0
2019-12-25 23:30:00;15;1;4;2;14;24;25;0;0;0;0;0;0;0
2019-12-25 23:45:00;17;1;1;2;10;27;17;0;0;0;0;0;0;0
