DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DB5);9(DB6);10(DB7);11(DC1);12(DC2);13(DD1);14(DD2);15(RES1);16(RES2);17(RES3)
2020-10-13 16:15:00;6;159;130;5;4;65;4;4;65;3;14;13;0;0;0;0;0
2020-10-13 16:30:00;14;154;122;6;3;70;4;2;81;4;22;12;0;0;0;0;0
2020-10-13 16:45:00;19;143;115;1;2;86;2;3;84;3;17;10;0;0;0;0;0
2020-10-13 17:00:00;19;164;127;4;258;71;5;2;76;5;20;12;1;0;0;0;0
2020-10-13 17:15:00;16;163;116;5;5;71;3;4;71;4;18;17;0;0;0;0;0
2020-10-13 17:30:00;14;120;93;4;3;71;3;2;68;4;7;4;0;0;0;0;0
2020-10-13 17:45:00;14;110;87;6;2;82;6;1;83;8;9;8;0;0;0;0;0
2020-10-13 18:00:00;14;119;87;2;3;58;3;2;57;5;15;10;0;0;0;0;0
2020-10-13 18:15:00;17;105;55;256;3;74;4;1;74;4;4;7;1;0;0;0;0
2020-10-13 18:30:00;5;91;49;3;1;43;5;0;47;3;6;12;0;0;0;0;0
2020-10-13 18:45:00;13;75;36;8;5;55;11;2;61;10;6;3;0;0;0;0;0
2020-10-13 19:00:00;10;76;52;2;1;55;4;1;55;1;5;7;3;0;0;0;0
2020-10-13 19:15:00;5;61;32;1;1;47;1;0;48;0;4;4;0;0;0;0;0
2020-10-13 19:30:00;8;53;32;1;0;40;2;0;39;2;6;5;0;0;0;0;0
2020-10-13 19:45:00;7;40;29;2;1;31;3;1;30;3;2;5;0;0;0;0;0
2020-10-13 20:00:00;3;47;35;0;0;28;0;0;30;3;3;4;0;0;0;0;0
2020-10-13 20:15:00;10;39;16;0;0;37;0;0;37;0;5;4;0;0;0;0;0
2020-10-13 20:30:00;1;22;20;1;0;16;1;0;18;0;2;3;0;0;0;0;0
2020-10-13 20:45:00;5;26;17;2;1;28;2;0;28;0;2;4;0;0;0;0;0
2020-10-13 21:00:00;1;27;18;2;1;14;4;0;15;2;2;4;0;0;0;0;0
2020-10-13 21:15:00;3;30;19;1;0;19;1;0;19;0;2;7;0;0;0;0;0
2020-10-13 21:30:00;5;35;10;1;0;19;1;0;17;1;0;1;0;0;0;0;0
2020-10-13 21:45:00;4;23;15;0;0;17;1;0;17;1;0;1;0;0;0;0;0
2020-10-13 22:00:00;4;14;10;0;1;17;3;2;19;1;0;0;0;0;0;0;0
2020-10-13 22:15:00;3;24;18;3;0;14;2;0;16;1;1;3;0;0;0;0;0
2020-10-13 22:30:00;1;11;12;0;0;15;0;0;14;1;0;0;0;0;0;0;0
2020-10-13 22:45:00;6;16;5;2;0;14;2;0;14;3;1;3;2;0;0;0;0
2020-10-13 23:00:00;1;10;7;0;0;17;0;0;18;0;0;0;0;0;0;0;0
2020-10-13 23:15:00;1;12;5;0;0;5;0;0;5;1;1;2;0;0;0;0;0
2020-10-13 23:30:00;0;12;8;1;0;7;1;0;9;1;0;0;0;0;0;0;0
