DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-21 00:00:00;15;28;0;0;1;1;3;12;13;6;5;20;14;4;0;0;0
2019-09-21 00:15:00;14;19;0;0;0;0;1;29;16;8;1;27;14;6;7;0;0
2019-09-21 00:30:00;10;29;0;3;0;1;4;12;11;4;1;16;7;4;44;3;0
2019-09-21 00:45:00;9;16;0;2;1;0;5;11;8;6;1;12;7;3;15;2;0
2019-09-21 01:00:00;6;18;0;0;1;0;2;6;13;6;0;11;10;3;2;1;0
2019-09-21 01:15:00;11;15;0;3;1;0;2;12;10;11;2;18;12;4;20;2;0
2019-09-21 01:30:00;3;9;0;2;0;0;2;12;4;5;4;12;9;3;0;4;0
2019-09-21 01:45:00;9;15;0;0;0;0;1;6;6;2;0;6;7;2;1;0;0
2019-09-21 02:00:00;13;12;0;0;1;1;0;13;13;4;0;15;6;1;3;0;0
2019-09-21 02:15:00;8;9;0;0;1;0;2;8;6;2;2;8;4;1;4;1;0
2019-09-21 02:30:00;11;10;0;0;1;0;0;3;3;2;0;8;4;3;5;0;0
2019-09-21 02:45:00;8;6;0;0;0;1;1;4;6;6;1;10;1;1;8;0;0
2019-09-21 03:00:00;8;11;0;0;0;0;1;4;3;1;0;11;11;3;0;0;0
2019-09-21 03:15:00;6;11;0;0;0;0;0;8;8;5;1;9;4;0;3;3;0
2019-09-21 03:30:00;5;7;0;0;0;0;0;5;3;6;2;12;5;0;2;1;0
2019-09-21 03:45:00;5;8;0;0;0;1;0;4;3;1;0;7;7;1;0;0;0
2019-09-21 04:00:00;12;6;0;0;0;1;0;8;3;1;0;11;2;1;0;0;0
2019-09-21 04:15:00;7;8;0;0;0;1;0;7;3;4;1;9;6;0;0;2;0
2019-09-21 04:30:00;4;12;0;0;0;0;0;9;4;3;3;4;6;0;0;0;0
2019-09-21 04:45:00;6;18;0;0;0;0;0;6;11;4;3;7;6;3;1;1;0
2019-09-21 05:00:00;8;20;0;0;0;0;0;5;7;2;2;15;7;1;4;0;0
2019-09-21 05:15:00;8;22;0;1;0;0;1;9;9;7;3;18;8;1;12;3;0
2019-09-21 05:30:00;9;40;0;0;0;1;0;16;20;6;2;16;3;4;21;0;0
2019-09-21 05:45:00;11;29;0;2;0;0;0;41;47;16;9;12;11;3;3;0;0
2019-09-21 06:00:00;20;29;0;6;0;0;0;29;46;17;13;23;8;1;17;6;0
2019-09-21 06:15:00;20;23;0;2;0;1;2;29;32;15;6;17;11;8;13;4;0
2019-09-21 06:30:00;22;38;0;4;3;3;2;28;27;14;11;22;15;4;3;3;0
2019-09-21 06:45:00;32;32;0;5;0;0;1;18;27;10;4;20;13;3;4;9;0
2019-09-21 07:00:00;20;26;0;5;1;1;1;19;33;10;2;16;10;5;1;7;0
2019-09-21 07:15:00;31;36;0;6;1;1;1;32;21;7;2;31;18;7;1;12;0
2019-09-21 07:30:00;35;47;0;3;2;1;1;30;30;16;9;16;15;9;6;5;0
2019-09-21 07:45:00;48;46;0;10;0;1;3;28;29;13;14;30;11;8;16;13;0
2019-09-21 08:00:00;30;45;0;5;1;3;5;35;39;18;15;32;22;11;35;6;0
2019-09-21 08:15:00;48;61;0;8;1;1;2;89;45;21;16;39;19;10;11;12;0
2019-09-21 08:30:00;57;58;0;15;1;5;2;53;41;22;15;47;28;22;14;20;0
2019-09-21 08:45:00;45;68;0;14;1;3;5;57;63;29;17;53;35;18;66;33;0
2019-09-21 09:00:00;64;57;0;14;0;1;1;60;54;29;22;58;28;20;7;24;0
2019-09-21 09:15:00;71;90;0;12;0;2;4;55;69;20;18;91;33;29;39;21;0
2019-09-21 09:30:00;49;78;0;16;1;3;3;84;86;39;25;74;34;21;50;27;0
2019-09-21 09:45:00;79;88;0;13;0;4;5;100;82;31;23;94;49;31;26;28;0
2019-09-21 10:00:00;78;100;0;24;4;6;17;83;83;41;36;78;35;23;26;41;0
2019-09-21 10:15:00;70;108;0;11;2;4;9;73;74;46;33;98;44;20;11;24;0
2019-09-21 10:30:00;86;92;0;16;2;3;6;106;75;36;32;108;57;39;13;26;0
2019-09-21 10:45:00;82;91;0;21;1;5;7;82;90;33;31;94;52;35;27;41;0
2019-09-21 11:00:00;88;106;0;20;3;5;9;70;75;29;30;99;61;42;24;37;0
2019-09-21 11:15:00;91;97;0;22;1;6;11;74;74;47;40;102;58;36;11;32;0
2019-09-21 11:30:00;70;88;0;13;4;12;10;91;110;38;28;114;59;47;16;27;0
2019-09-21 11:45:00;95;91;0;18;1;10;11;102;88;49;33;107;47;37;18;29;0
2019-09-21 12:00:00;98;94;0;13;2;8;8;70;83;36;30;129;63;46;19;32;0
2019-09-21 12:15:00;112;87;0;13;2;6;7;73;78;47;42;121;62;38;21;35;0
2019-09-21 12:30:00;90;96;0;30;3;8;9;85;93;40;37;116;61;46;20;34;0
2019-09-21 12:45:00;56;93;0;22;1;7;11;130;99;50;39;118;52;41;7;30;0
2019-09-21 13:00:00;84;78;0;17;2;4;13;80;93;37;38;112;59;48;18;38;0
2019-09-21 13:15:00;69;101;0;27;7;6;15;78;86;44;33;102;48;39;22;36;0
2019-09-21 13:30:00;67;94;0;18;4;4;12;70;92;42;17;109;50;38;28;25;0
2019-09-21 13:45:00;96;100;0;23;7;5;12;111;76;45;30;111;52;30;21;37;0
2019-09-21 14:00:00;86;103;0;15;10;8;8;94;78;51;40;116;49;40;18;23;0
2019-09-21 14:15:00;78;103;0;13;3;6;14;92;91;55;30;129;50;35;35;39;0
2019-09-21 14:30:00;85;94;0;8;6;10;13;82;93;42;30;111;58;36;58;30;0
2019-09-21 14:45:00;95;97;0;23;4;18;16;77;83;50;41;106;52;38;48;25;0
2019-09-21 15:00:00;85;92;0;13;8;14;20;102;99;55;35;117;55;45;30;30;0
2019-09-21 15:15:00;91;94;0;12;7;26;23;63;80;48;33;120;48;38;7;31;0
2019-09-21 15:30:00;75;82;0;19;3;15;19;61;86;47;35;119;39;31;6;33;0
2019-09-21 15:45:00;77;79;0;17;4;17;13;67;81;44;27;119;49;41;31;30;0
2019-09-21 16:00:00;82;69;0;14;3;14;17;70;72;37;25;88;43;30;33;15;0
2019-09-21 16:15:00;83;112;0;24;12;10;16;116;76;42;32;98;47;36;18;30;0
2019-09-21 16:30:00;76;89;0;12;6;10;16;69;72;33;21;116;49;38;13;23;0
2019-09-21 16:45:00;83;89;0;15;1;10;20;63;81;48;38;95;44;28;15;31;0
2019-09-21 17:00:00;79;88;0;20;5;10;17;69;75;51;33;109;42;34;13;30;0
2019-09-21 17:15:00;78;93;0;9;6;15;10;104;92;48;30;94;42;29;26;13;0
2019-09-21 17:30:00;78;102;0;13;0;6;10;84;83;35;24;99;46;34;9;20;0
2019-09-21 17:45:00;93;83;0;11;7;7;16;81;116;42;37;111;60;56;24;27;0
2019-09-21 18:00:00;82;99;0;13;4;12;15;77;96;44;29;88;54;46;14;27;0
2019-09-21 18:15:00;72;98;0;15;0;9;14;126;73;47;33;98;44;33;17;17;0
2019-09-21 18:30:00;57;83;0;16;8;10;21;83;83;32;30;98;47;43;52;17;0
2019-09-21 18:45:00;61;88;0;22;4;7;21;81;89;36;22;107;34;33;33;21;0
2019-09-21 19:00:00;54;81;0;23;7;4;13;74;82;40;31;124;42;47;34;33;0
2019-09-21 19:15:00;49;81;0;16;5;5;20;142;78;29;19;88;36;34;52;20;0
2019-09-21 19:30:00;49;79;0;20;2;5;15;71;72;32;14;80;30;22;32;15;0
2019-09-21 19:45:00;57;72;0;11;3;4;11;56;73;31;15;85;46;32;30;22;0
2019-09-21 20:00:00;35;87;0;12;2;2;5;52;52;32;27;95;29;22;41;16;0
2019-09-21 20:15:00;46;67;0;13;2;3;8;60;63;23;10;53;31;9;11;17;0
2019-09-21 20:30:00;43;61;0;10;2;2;3;56;55;19;13;50;25;16;18;11;0
2019-09-21 20:45:00;50;55;0;3;0;1;6;42;58;20;9;33;20;17;16;12;0
2019-09-21 21:00:00;39;58;0;7;0;1;3;35;39;20;15;51;30;12;36;11;0
2019-09-21 21:15:00;34;47;0;8;4;3;6;29;42;18;7;44;24;14;51;8;0
2019-09-21 21:30:00;28;59;0;7;4;7;11;57;38;18;10;36;16;9;15;14;0
2019-09-21 21:45:00;22;47;0;19;3;2;7;45;39;15;8;34;22;10;21;18;0
2019-09-21 22:00:00;20;44;0;14;12;9;26;30;38;18;7;39;26;15;3;6;0
2019-09-21 22:15:00;30;49;0;9;6;6;17;25;33;15;8;44;21;7;8;10;0
2019-09-21 22:30:00;33;59;0;5;1;3;1;24;26;18;4;37;15;13;3;5;0
2019-09-21 22:45:00;31;41;0;4;0;4;3;32;32;9;3;24;28;9;10;10;0
2019-09-21 23:00:00;23;32;0;2;2;3;4;29;39;12;5;39;21;7;5;5;0
2019-09-21 23:15:00;10;42;0;4;2;2;5;24;27;12;10;35;12;3;0;4;0
2019-09-21 23:30:00;32;43;0;3;1;0;0;21;21;16;6;31;15;10;14;4;0
2019-09-21 23:45:00;27;31;0;2;2;1;1;19;29;16;7;27;19;6;2;5;0
