DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(TA);16(DB4);17(DB5)
2019-09-14 05:15:00;13;16;0;0;0;1;0;9;9;4;0;11;6;3;8;0;0
2019-09-14 05:30:00;11;26;0;0;0;0;1;21;23;8;2;13;8;2;57;0;0
2019-09-14 05:45:00;20;23;0;1;0;0;0;40;41;13;12;16;4;4;6;0;0
2019-09-14 06:00:00;11;27;0;1;0;1;0;33;36;15;7;14;9;2;1;0;0
2019-09-14 06:15:00;24;26;0;0;0;0;0;24;35;14;10;18;8;6;9;1;0
2019-09-14 06:30:00;20;28;0;3;0;0;0;20;33;13;8;21;10;7;5;3;0
2019-09-14 06:45:00;20;31;0;4;4;1;0;27;25;8;4;15;5;3;2;3;0
2019-09-14 07:00:00;25;36;0;2;0;1;1;15;26;8;6;10;14;1;2;2;0
2019-09-14 07:15:00;31;31;0;1;0;0;0;22;17;17;7;19;9;4;2;2;0
2019-09-14 07:30:00;41;47;0;6;2;1;2;31;40;10;4;30;16;6;13;8;0
2019-09-14 07:45:00;41;64;0;5;0;4;1;35;34;14;11;29;15;11;8;7;0
2019-09-14 08:00:00;41;36;0;3;0;4;6;32;25;15;7;34;17;6;7;6;0
2019-09-14 08:15:00;39;56;0;3;0;2;4;40;49;20;13;39;20;4;9;6;0
2019-09-14 08:30:00;53;58;0;4;2;0;3;42;34;19;14;49;17;11;10;6;0
2019-09-14 08:45:00;40;69;0;7;0;2;3;62;55;24;22;56;24;13;7;14;0
2019-09-14 09:00:00;47;67;0;4;0;3;2;55;48;22;19;53;24;22;27;6;0
2019-09-14 09:15:00;60;78;0;6;0;3;2;52;60;31;21;60;22;20;13;11;0
2019-09-14 09:30:00;70;98;0;9;0;5;2;47;62;24;18;92;36;19;11;16;0
2019-09-14 09:45:00;76;87;0;15;3;1;1;71;90;34;25;83;39;31;12;22;0
2019-09-14 10:00:00;85;113;0;17;3;4;5;86;70;44;30;89;34;23;40;23;0
2019-09-14 10:15:00;69;87;0;18;0;4;11;70;81;38;31;112;57;37;10;28;0
2019-09-14 10:30:00;57;101;0;16;1;7;6;62;81;32;25;97;39;27;10;20;0
2019-09-14 10:45:00;70;103;0;16;1;8;6;89;97;40;25;95;41;31;48;18;0
2019-09-14 11:00:00;81;95;0;17;0;4;6;102;83;39;26;125;48;29;23;32;0
2019-09-14 11:15:00;90;102;0;21;0;3;7;77;91;37;34;116;59;38;15;33;0
2019-09-14 11:30:00;85;107;0;20;1;2;10;79;101;43;24;117;58;53;28;32;0
2019-09-14 11:45:00;75;102;0;17;1;6;7;86;94;38;26;115;38;35;6;30;0
2019-09-14 12:00:00;74;96;0;15;3;5;15;113;89;37;28;109;62;46;23;31;0
2019-09-14 12:15:00;68;95;0;10;2;6;22;177;94;38;19;127;64;50;25;28;0
2019-09-14 12:30:00;74;102;0;24;2;10;10;88;110;49;35;110;53;47;22;36;0
2019-09-14 12:45:00;94;96;0;20;1;6;12;77;92;44;35;110;56;41;25;28;0
2019-09-14 13:00:00;89;101;0;15;1;10;10;83;94;44;30;113;62;46;12;27;0
2019-09-14 13:15:00;87;90;0;12;3;13;6;127;84;42;29;119;44;39;127;23;0
2019-09-14 13:30:00;87;92;0;17;4;11;9;84;112;53;34;111;53;43;35;37;0
2019-09-14 13:45:00;67;106;0;15;3;6;9;84;104;37;25;120;62;31;34;31;0
2019-09-14 14:00:00;97;94;0;16;0;3;6;82;90;44;32;104;45;32;22;24;0
2019-09-14 14:15:00;99;97;0;17;3;6;8;139;93;50;42;112;55;39;23;26;0
2019-09-14 14:30:00;90;97;0;21;3;1;8;89;86;48;38;115;44;31;66;36;0
2019-09-14 14:45:00;92;91;0;14;3;8;11;71;89;48;35;112;56;49;32;24;0
2019-09-14 15:00:00;68;94;0;16;2;6;15;83;80;45;39;115;46;32;34;32;0
2019-09-14 15:15:00;87;98;0;20;3;13;7;82;85;46;33;120;57;44;34;31;0
2019-09-14 15:30:00;82;105;0;23;5;8;8;79;82;52;32;111;46;33;15;37;0
2019-09-14 15:45:00;76;98;0;19;5;14;13;84;86;48;29;109;52;36;18;30;0
2019-09-14 16:00:00;89;96;0;19;1;5;8;78;88;45;36;91;64;41;31;24;0
2019-09-14 16:15:00;75;84;0;16;2;8;17;73;80;40;27;113;41;35;42;22;0
2019-09-14 16:30:00;86;84;0;17;3;5;13;77;89;55;31;109;47;40;30;27;0
2019-09-14 16:45:00;71;95;0;9;1;4;8;68;95;45;32;101;49;40;20;19;0
2019-09-14 17:00:00;70;79;0;11;0;6;12;65;70;41;26;105;55;41;23;19;0
2019-09-14 17:15:00;76;80;0;13;2;14;15;101;92;47;27;102;37;35;34;21;0
2019-09-14 17:30:00;82;98;0;19;0;5;14;143;89;37;24;99;47;35;16;26;0
2019-09-14 17:45:00;75;92;0;14;2;6;7;80;118;45;37;106;51;42;36;21;0
2019-09-14 18:00:00;69;95;0;11;3;11;17;75;83;33;22;104;38;32;35;20;0
2019-09-14 18:15:00;78;102;0;11;4;7;16;91;89;37;25;104;46;43;10;15;0
2019-09-14 18:30:00;57;89;0;9;4;7;6;83;72;36;24;96;41;29;36;11;0
2019-09-14 18:45:00;66;89;0;14;4;8;9;79;71;41;25;116;41;29;31;19;0
2019-09-14 19:00:00;42;91;0;15;3;5;13;58;73;27;18;96;45;34;18;12;0
2019-09-14 19:15:00;44;80;0;33;6;4;18;70;87;30;19;98;39;33;27;19;0
2019-09-14 19:30:00;46;75;0;27;8;9;12;63;63;30;15;85;42;28;19;21;0
2019-09-14 19:45:00;56;67;0;13;6;1;5;69;75;33;18;64;27;24;32;22;0
2019-09-14 20:00:00;43;73;0;21;0;4;5;48;67;27;19;66;30;23;17;20;0
2019-09-14 20:15:00;48;64;0;22;6;4;15;71;72;17;10;66;21;25;15;24;0
2019-09-14 20:30:00;33;66;0;10;2;3;10;69;57;29;13;59;30;18;86;17;0
2019-09-14 20:45:00;43;74;0;2;2;5;6;87;55;20;11;51;26;14;10;6;0
2019-09-14 21:00:00;40;70;0;8;0;3;5;48;41;23;13;48;31;12;13;12;0
2019-09-14 21:15:00;32;49;0;10;0;4;9;34;39;16;11;38;28;8;23;19;0
2019-09-14 21:30:00;30;40;0;7;2;4;11;48;41;15;12;32;16;10;20;11;0
2019-09-14 21:45:00;37;46;0;18;6;2;9;49;33;13;3;44;28;13;37;15;0
2019-09-14 22:00:00;29;42;0;27;8;13;14;59;48;16;10;32;24;14;30;26;0
2019-09-14 22:15:00;21;44;0;7;7;16;15;40;40;16;10;28;24;10;40;8;0
2019-09-14 22:30:00;29;41;0;6;2;4;9;24;37;12;8;33;21;11;30;8;0
2019-09-14 22:45:00;33;34;0;4;2;8;15;35;31;21;14;35;19;8;10;9;0
2019-09-14 23:00:00;19;41;0;5;3;1;4;27;48;21;8;25;7;12;8;5;0
2019-09-14 23:15:00;29;44;0;2;1;4;2;22;20;14;4;30;16;8;10;4;0
2019-09-14 23:30:00;30;37;0;1;3;4;2;21;29;14;10;23;11;5;10;2;0
2019-09-14 23:45:00;30;28;0;4;0;1;1;30;20;11;8;25;19;9;8;4;0
