DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-11-17 00:00:00;12;1;3;4;4;1;1;2;13;0;0;0;0;0;0
2019-11-17 00:15:00;17;7;10;5;5;3;2;0;10;0;0;0;0;0;0
2019-11-17 00:30:00;19;3;5;3;3;2;1;1;16;0;0;0;0;0;0
2019-11-17 00:45:00;17;6;6;1;1;1;0;2;17;0;0;0;0;0;0
2019-11-17 01:00:00;13;1;1;3;3;4;3;0;12;0;0;0;0;0;0
2019-11-17 01:15:00;5;4;6;2;2;3;1;1;18;0;0;0;0;0;0
2019-11-17 01:30:00;5;4;6;5;4;4;4;1;10;0;0;0;0;0;0
2019-11-17 01:45:00;7;1;1;5;5;1;1;1;10;0;0;0;0;0;0
2019-11-17 02:00:00;1;2;2;1;1;2;2;2;11;0;0;0;0;0;0
2019-11-17 02:15:00;5;3;4;3;3;2;2;0;7;0;0;0;0;0;0
2019-11-17 02:30:00;5;2;2;2;2;1;0;0;4;0;0;0;0;0;0
2019-11-17 02:45:00;4;2;3;1;1;1;1;0;3;0;0;0;0;0;0
2019-11-17 03:00:00;6;2;2;3;3;1;1;0;4;0;0;0;0;0;0
2019-11-17 03:15:00;2;1;0;3;3;1;1;0;12;0;0;0;0;0;0
2019-11-17 03:30:00;5;1;2;1;0;1;1;0;2;0;0;0;0;0;0
2019-11-17 03:45:00;5;1;1;2;2;3;2;0;5;0;0;0;0;0;0
2019-11-17 04:00:00;5;3;3;1;1;0;0;0;2;0;0;0;0;0;0
2019-11-17 04:15:00;6;1;2;2;2;4;4;0;2;0;0;0;0;0;0
2019-11-17 04:30:00;4;0;1;3;3;1;1;0;2;0;0;0;0;0;0
2019-11-17 04:45:00;6;1;3;0;0;2;2;0;3;0;0;0;0;0;0
2019-11-17 05:00:00;3;3;3;2;2;1;1;0;2;0;0;0;0;0;0
2019-11-17 05:15:00;2;2;3;2;2;1;0;0;7;0;0;0;0;0;0
2019-11-17 05:30:00;8;2;3;1;1;1;1;0;0;0;0;0;0;0;0
2019-11-17 05:45:00;7;1;3;4;4;2;2;0;2;0;0;0;0;0;0
2019-11-17 06:00:00;3;1;1;0;0;2;2;0;3;0;0;0;0;0;0
2019-11-17 06:15:00;4;3;3;2;2;1;1;1;3;0;0;0;0;0;0
2019-11-17 06:30:00;7;2;2;2;2;2;0;0;3;0;0;0;0;0;0
2019-11-17 06:45:00;5;3;3;0;0;2;2;0;6;0;0;0;0;0;0
2019-11-17 07:00:00;5;0;0;2;2;0;0;0;4;0;0;0;0;0;0
2019-11-17 07:15:00;3;1;1;1;1;2;2;1;5;0;0;0;0;0;0
2019-11-17 07:30:00;13;4;5;4;3;4;3;1;4;0;0;0;0;0;0
2019-11-17 07:45:00;13;5;7;3;3;0;0;0;9;0;0;0;0;0;0
2019-11-17 08:00:00;4;1;1;1;1;6;6;1;3;0;0;0;0;0;0
2019-11-17 08:15:00;15;7;7;7;4;5;5;0;26;0;0;0;0;0;0
2019-11-17 08:30:00;17;5;6;4;2;6;6;1;11;0;0;0;0;0;0
2019-11-17 08:45:00;18;5;7;4;4;3;3;3;17;0;0;0;0;0;0
2019-11-17 09:00:00;26;6;7;5;2;6;5;2;10;0;0;0;0;0;0
2019-11-17 09:15:00;18;3;3;4;3;5;4;2;28;0;0;0;0;0;0
2019-11-17 09:30:00;41;5;9;7;5;9;7;3;23;0;0;0;0;0;0
2019-11-17 09:45:00;31;8;12;11;8;17;17;3;32;0;0;0;0;0;0
2019-11-17 10:00:00;28;9;9;6;6;9;9;2;25;0;0;0;0;0;0
2019-11-17 10:15:00;34;8;8;10;7;11;10;4;33;0;0;0;0;0;0
2019-11-17 10:30:00;35;14;13;7;5;6;4;2;36;0;0;0;0;0;0
2019-11-17 10:45:00;45;8;11;7;6;7;9;3;44;0;0;0;0;0;0
2019-11-17 11:00:00;33;10;11;11;6;12;12;0;43;0;0;0;0;0;0
2019-11-17 11:15:00;36;12;16;20;16;23;21;2;42;0;0;0;0;0;0
2019-11-17 11:30:00;49;13;13;19;18;14;10;5;37;0;0;0;0;0;0
2019-11-17 11:45:00;60;27;31;13;11;11;9;3;43;0;0;0;0;0;0
2019-11-17 12:00:00;58;22;25;18;14;12;10;4;44;0;0;0;0;0;0
2019-11-17 12:15:00;58;17;20;15;14;15;14;2;41;0;0;0;0;0;0
2019-11-17 12:30:00;39;12;14;23;23;11;7;4;41;0;0;0;0;0;0
2019-11-17 12:45:00;46;11;13;17;17;9;7;1;38;0;0;0;0;0;0
2019-11-17 13:00:00;38;12;11;13;13;6;4;3;42;0;0;0;0;0;0
2019-11-17 13:15:00;39;19;18;20;20;9;11;2;47;0;0;0;0;0;0
2019-11-17 13:30:00;50;19;22;23;23;7;8;3;41;0;0;0;0;0;0
2019-11-17 13:45:00;65;22;24;23;22;12;12;3;40;0;0;0;0;0;0
2019-11-17 14:00:00;63;14;17;26;25;14;13;0;50;0;0;0;0;0;0
2019-11-17 14:15:00;65;17;19;19;18;8;9;4;63;0;0;0;0;0;0
2019-11-17 14:30:00;64;14;18;14;13;11;10;1;40;0;0;0;0;0;0
2019-11-17 14:45:00;62;13;16;23;23;10;8;5;41;0;0;0;0;0;0
2019-11-17 15:00:00;56;22;22;19;18;13;13;1;44;0;0;0;0;0;0
2019-11-17 15:15:00;73;16;18;16;16;11;10;0;49;0;0;0;0;0;0
2019-11-17 15:30:00;51;6;10;15;15;10;10;2;42;0;0;0;0;0;0
2019-11-17 15:45:00;73;23;28;22;20;13;13;4;53;0;0;0;0;0;0
2019-11-17 16:00:00;59;20;24;16;15;12;10;1;43;0;0;0;0;0;0
2019-11-17 16:15:00;49;23;25;18;18;9;12;2;52;0;0;0;0;0;0
2019-11-17 16:30:00;53;20;22;25;24;17;16;1;65;0;0;0;0;0;0
2019-11-17 16:45:00;57;10;13;17;16;10;14;5;55;0;0;0;0;0;0
2019-11-17 17:00:00;40;10;15;13;12;12;13;0;46;0;0;0;0;0;0
2019-11-17 17:15:00;53;19;21;18;17;17;16;1;53;0;0;0;0;0;0
2019-11-17 17:30:00;67;13;16;15;15;9;9;2;61;0;0;0;0;0;0
2019-11-17 17:45:00;65;9;11;10;10;6;6;2;52;0;0;0;0;0;0
2019-11-17 18:00:00;41;14;14;9;8;7;6;3;31;0;0;0;0;0;0
2019-11-17 18:15:00;48;11;13;12;9;9;9;1;46;0;0;0;0;0;0
2019-11-17 18:30:00;48;6;10;12;12;7;7;2;30;0;0;0;0;0;0
2019-11-17 18:45:00;34;10;13;12;12;9;9;0;29;0;0;0;0;0;0
2019-11-17 19:00:00;30;12;15;10;10;9;11;0;52;0;0;0;0;0;0
2019-11-17 19:15:00;29;4;6;15;15;12;8;1;54;0;0;0;0;0;0
2019-11-17 19:30:00;29;10;10;13;13;8;7;1;24;0;0;0;0;0;0
2019-11-17 19:45:00;28;14;16;15;13;6;5;1;34;0;0;0;0;0;0
2019-11-17 20:00:00;17;6;6;4;4;5;4;3;34;0;0;0;0;0;0
2019-11-17 20:15:00;29;7;13;6;5;4;5;0;23;0;0;0;0;0;0
2019-11-17 20:30:00;17;4;4;9;9;8;7;1;28;0;0;0;0;0;0
2019-11-17 20:45:00;20;10;10;5;6;7;7;3;20;0;0;0;0;0;0
2019-11-17 21:00:00;9;9;11;6;6;4;3;1;25;0;0;0;0;0;0
2019-11-17 21:15:00;13;6;7;6;6;6;5;2;20;0;0;0;0;0;0
2019-11-17 21:30:00;9;8;9;3;3;4;4;0;21;0;0;0;0;0;0
2019-11-17 21:45:00;10;4;7;4;3;2;2;0;21;0;0;0;0;0;0
2019-11-17 22:00:00;5;4;5;7;7;7;8;1;12;0;0;0;0;0;0
2019-11-17 22:15:00;8;5;7;5;5;3;2;1;16;0;0;0;0;0;0
2019-11-17 22:30:00;11;6;6;5;5;4;3;0;16;0;0;0;0;0;0
2019-11-17 22:45:00;7;1;0;3;3;2;3;3;12;0;0;0;0;0;0
2019-11-17 23:00:00;5;0;1;5;4;5;3;0;10;0;0;0;0;0;0
2019-11-17 23:15:00;6;5;5;4;4;1;1;0;8;0;0;0;0;0;0
2019-11-17 23:30:00;3;0;4;3;3;4;4;0;7;0;0;0;0;0;0
2019-11-17 23:45:00;4;2;3;1;1;0;0;1;8;0;0;0;0;0;0
