DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DC3);7(DD1);31(DB2);32(TARDD);33(TAFGA);34(TAFGC);35(TAFBA);36(TAFBB);37(TAFBC);38(TAFBD)
2019-10-10 00:00:00;3;0;4;4;7;0;3;6;0;0;0;0;0;0;0
2019-10-10 00:15:00;2;0;4;2;7;3;2;4;0;0;0;0;0;0;0
2019-10-10 00:30:00;3;0;0;5;12;0;7;7;0;0;0;0;0;0;0
2019-10-10 00:45:00;4;2;2;5;7;2;2;9;0;0;0;0;0;0;0
2019-10-10 01:00:00;4;2;1;2;5;2;2;4;0;0;0;0;0;0;0
2019-10-10 01:15:00;3;2;0;3;6;1;3;5;0;0;0;0;0;0;0
2019-10-10 01:30:00;2;2;2;1;5;0;2;4;0;0;0;0;0;0;0
2019-10-10 01:45:00;2;1;8;0;7;2;4;6;0;0;0;0;0;0;0
2019-10-10 02:00:00;3;0;4;0;7;1;2;4;0;0;0;0;0;0;0
2019-10-10 02:15:00;3;0;5;1;4;1;0;6;0;0;0;0;0;0;0
2019-10-10 02:30:00;1;0;6;6;1;2;1;8;0;0;0;0;0;0;0
2019-10-10 02:45:00;4;0;2;1;2;0;1;5;0;0;0;0;0;0;0
2019-10-10 03:00:00;2;1;0;2;4;0;1;3;0;0;0;0;0;0;0
2019-10-10 03:15:00;2;0;1;2;1;0;3;2;0;0;0;0;0;0;0
2019-10-10 03:30:00;9;0;3;4;4;0;1;5;0;0;0;0;0;0;0
2019-10-10 03:45:00;1;2;3;2;1;2;1;8;0;0;0;0;0;0;0
2019-10-10 04:00:00;5;3;1;5;5;0;3;10;0;0;0;0;0;0;0
2019-10-10 04:15:00;5;2;8;7;3;1;5;14;0;0;0;0;0;0;0
2019-10-10 04:30:00;10;2;6;8;4;0;3;9;0;0;0;0;0;0;0
2019-10-10 04:45:00;7;4;5;3;1;2;4;10;0;0;0;0;0;0;0
2019-10-10 05:00:00;29;6;4;5;16;0;3;16;0;0;0;0;0;0;0
2019-10-10 05:15:00;38;10;8;14;18;1;8;24;0;0;0;0;0;2;0
2019-10-10 05:30:00;63;18;19;14;25;2;27;25;0;0;0;2;0;0;0
2019-10-10 05:45:00;117;29;24;34;21;5;25;49;0;3;2;0;0;0;0
2019-10-10 06:00:00;87;41;21;34;39;7;25;43;0;1;0;0;0;0;0
2019-10-10 06:15:00;125;27;21;44;63;6;28;32;0;0;1;0;0;0;0
2019-10-10 06:30:00;124;39;23;64;53;3;39;42;0;0;1;0;0;2;0
2019-10-10 06:45:00;133;50;42;78;49;6;48;50;0;1;1;0;0;0;0
2019-10-10 07:00:00;167;45;32;70;46;4;47;50;0;0;3;0;0;0;0
2019-10-10 07:15:00;200;24;43;64;54;2;65;37;0;0;7;0;0;1;0
2019-10-10 07:30:00;189;24;50;62;53;15;62;32;0;0;1;0;0;1;0
2019-10-10 07:45:00;173;37;61;52;47;13;76;44;0;2;0;0;0;4;0
2019-10-10 08:00:00;173;26;39;52;53;8;62;40;0;1;0;0;0;0;0
2019-10-10 08:15:00;150;30;47;48;44;6;55;35;0;1;1;0;0;0;0
2019-10-10 08:30:00;148;27;38;48;70;8;50;40;0;0;4;0;0;1;0
2019-10-10 08:45:00;125;19;40;42;65;11;40;39;0;3;0;0;0;0;0
2019-10-10 09:00:00;126;7;45;30;70;5;55;42;0;0;0;0;0;0;0
2019-10-10 09:15:00;116;13;39;52;58;7;37;40;0;0;0;0;0;0;0
2019-10-10 09:30:00;129;12;44;46;51;5;61;40;0;1;0;0;1;0;0
2019-10-10 09:45:00;110;14;44;40;72;9;39;35;0;0;1;1;0;0;0
2019-10-10 10:00:00;120;12;43;34;54;10;38;44;0;0;0;0;0;0;0
2019-10-10 10:15:00;133;15;47;42;69;6;41;49;0;0;3;0;0;2;2
2019-10-10 10:30:00;123;11;43;34;80;7;44;32;0;0;1;0;0;2;0
2019-10-10 10:45:00;123;10;52;34;85;9;48;39;0;0;1;0;0;0;0
2019-10-10 11:00:00;98;13;52;51;76;17;53;44;0;0;0;0;0;0;0
2019-10-10 11:15:00;82;9;55;39;80;16;45;37;0;0;0;0;0;0;0
2019-10-10 11:30:00;96;8;40;39;73;14;61;39;0;0;0;0;0;0;0
2019-10-10 11:45:00;117;11;57;41;81;8;56;38;0;1;0;0;0;0;0
2019-10-10 12:00:00;97;7;39;41;92;13;58;42;0;0;0;0;1;0;0
2019-10-10 12:15:00;86;10;43;53;88;11;58;40;0;0;1;0;0;0;0
2019-10-10 12:30:00;108;9;37;41;97;9;44;50;0;2;0;0;0;0;0
2019-10-10 12:45:00;103;9;38;61;101;21;54;38;0;0;2;0;0;1;0
2019-10-10 13:00:00;84;7;42;32;99;9;54;36;0;0;3;0;1;5;0
2019-10-10 13:15:00;121;6;33;46;112;11;53;39;0;0;0;0;0;0;0
2019-10-10 13:30:00;112;11;40;34;89;4;47;52;0;0;3;0;0;16;0
2019-10-10 13:45:00;110;6;45;35;90;12;46;43;0;0;1;0;0;0;0
2019-10-10 14:00:00;126;9;43;41;98;7;45;39;0;0;0;0;0;0;0
2019-10-10 14:15:00;127;3;48;42;107;9;47;32;0;0;0;2;0;0;0
2019-10-10 14:30:00;95;5;52;44;108;13;66;45;0;1;0;0;2;0;0
2019-10-10 14:45:00;136;9;70;37;105;12;61;40;0;2;1;0;0;0;0
2019-10-10 15:00:00;112;8;58;38;105;10;75;33;0;3;0;0;0;0;0
2019-10-10 15:15:00;96;4;64;48;113;11;56;40;0;1;1;0;0;1;0
2019-10-10 15:30:00;136;5;89;55;141;15;67;48;0;3;0;0;0;0;0
2019-10-10 15:45:00;111;4;81;52;130;14;61;45;0;3;4;0;2;0;0
2019-10-10 16:00:00;119;12;75;45;136;10;82;54;0;1;1;0;0;2;0
2019-10-10 16:15:00;124;16;81;68;127;12;82;63;0;3;2;0;3;2;0
2019-10-10 16:30:00;135;9;79;45;143;12;72;55;0;0;1;0;0;0;0
2019-10-10 16:45:00;99;6;95;40;146;18;74;43;0;1;2;0;5;0;0
2019-10-10 17:00:00;96;8;83;48;159;18;77;52;0;2;4;0;0;0;0
2019-10-10 17:15:00;124;6;77;46;161;10;73;39;0;2;4;7;3;2;0
2019-10-10 17:30:00;138;3;56;36;153;13;61;39;0;2;4;0;0;0;0
2019-10-10 17:45:00;108;6;64;36;126;14;66;38;0;0;4;0;3;1;0
2019-10-10 18:00:00;112;5;50;26;126;14;52;37;0;2;1;0;0;0;0
2019-10-10 18:15:00;112;7;40;34;117;19;54;40;0;0;2;0;0;0;0
2019-10-10 18:30:00;117;10;46;24;124;14;40;26;0;1;0;0;0;0;0
2019-10-10 18:45:00;106;7;38;31;107;16;47;31;0;0;1;0;0;0;0
2019-10-10 19:00:00;86;2;41;33;97;11;44;37;0;0;1;0;0;0;0
2019-10-10 19:15:00;93;2;23;28;105;11;34;27;0;0;0;0;0;0;0
2019-10-10 19:30:00;75;5;25;23;92;11;31;27;0;0;0;0;0;0;0
2019-10-10 19:45:00;55;4;24;17;73;11;35;27;0;0;0;0;0;0;0
2019-10-10 20:00:00;61;3;17;12;97;10;43;25;0;0;0;0;0;0;0
2019-10-10 20:15:00;51;2;18;21;100;11;27;17;0;0;0;0;0;0;0
2019-10-10 20:30:00;57;2;10;7;67;4;17;15;0;1;1;0;0;3;0
2019-10-10 20:45:00;48;2;13;9;62;5;21;15;0;0;0;0;0;0;0
2019-10-10 21:00:00;38;5;23;11;59;5;22;20;0;1;0;0;0;0;0
2019-10-10 21:15:00;34;3;10;9;76;4;30;21;0;0;0;0;0;0;0
2019-10-10 21:30:00;40;3;15;9;58;2;23;24;0;0;0;0;0;0;0
2019-10-10 21:45:00;29;2;19;7;34;5;24;22;0;0;0;0;0;0;0
2019-10-10 22:00:00;30;1;16;5;66;3;12;12;0;0;0;0;0;0;0
2019-10-10 22:15:00;38;2;14;5;62;6;22;15;0;0;1;0;2;1;0
2019-10-10 22:30:00;19;0;11;11;45;2;11;12;0;0;0;0;0;0;0
2019-10-10 22:45:00;16;4;10;5;35;7;18;14;0;0;0;0;0;0;0
2019-10-10 23:00:00;11;2;13;6;34;2;11;16;0;0;0;0;0;0;0
2019-10-10 23:15:00;20;2;9;1;26;3;7;9;0;1;0;0;0;0;0
2019-10-10 23:30:00;3;0;3;2;12;3;1;4;0;0;1;0;0;5;0
2019-10-10 23:45:00;7;1;6;3;16;1;6;6;0;0;1;0;0;0;0
