DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-03-27 08:00:00;41;0;106;0;2;0;0;0;0;1;0;0
2020-03-27 08:15:00;43;0;85;0;3;0;0;0;0;0;0;0
2020-03-27 08:30:00;39;0;85;0;1;0;0;0;0;1;0;0
2020-03-27 08:45:00;42;0;82;0;6;3;0;0;0;1;0;0
2020-03-27 09:00:00;59;0;84;0;4;1;0;0;0;1;1;0
2020-03-27 09:15:00;52;0;80;0;1;0;0;0;0;3;0;0
2020-03-27 09:30:00;64;0;85;0;2;0;0;0;0;3;1;0
2020-03-27 09:45:00;53;0;78;0;4;2;0;0;0;2;0;0
2020-03-27 10:00:00;58;0;75;0;3;0;0;0;0;1;0;0
2020-03-27 10:15:00;58;0;71;0;1;0;0;0;0;4;2;0
2020-03-27 10:30:00;58;0;79;0;4;0;0;0;0;2;0;0
2020-03-27 10:45:00;75;0;78;0;1;0;0;0;0;4;0;0
2020-03-27 11:00:00;93;0;61;0;2;2;0;0;0;1;0;0
2020-03-27 11:15:00;82;0;80;0;2;1;0;0;0;3;0;0
2020-03-27 11:30:00;69;0;68;0;1;0;0;0;0;3;1;0
2020-03-27 11:45:00;81;0;86;0;2;0;0;0;0;2;0;0
2020-03-27 12:00:00;102;0;81;0;0;4;0;0;0;1;0;0
2020-03-27 12:15:00;123;0;69;0;2;3;0;0;0;1;0;0
2020-03-27 12:30:00;129;0;93;0;2;3;0;0;0;3;0;0
2020-03-27 12:45:00;104;0;80;0;5;4;0;0;0;0;0;0
2020-03-27 13:00:00;120;0;69;0;2;5;0;0;0;3;1;0
2020-03-27 13:15:00;108;0;76;0;1;4;0;0;0;2;0;0
2020-03-27 13:30:00;85;0;75;0;8;3;0;0;0;2;0;0
2020-03-27 13:45:00;104;0;88;0;3;1;0;0;0;6;2;0
2020-03-27 14:00:00;112;0;82;0;3;7;0;0;0;3;0;0
2020-03-27 14:15:00;103;0;90;0;4;6;0;0;0;5;0;0
2020-03-27 14:30:00;108;0;74;0;2;3;0;0;0;7;1;0
2020-03-27 14:45:00;99;0;67;0;4;3;0;0;0;7;0;0
2020-03-27 15:00:00;98;0;85;0;7;4;0;0;0;6;0;0
2020-03-27 15:15:00;88;0;77;0;7;3;0;0;0;8;0;0
2020-03-27 15:30:00;87;0;86;0;8;3;0;0;0;5;1;0
2020-03-27 15:45:00;90;0;75;0;4;7;0;0;0;2;0;0
2020-03-27 16:00:00;84;0;70;0;7;3;0;0;0;7;1;0
2020-03-27 16:15:00;77;0;70;0;6;3;0;0;0;3;1;0
2020-03-27 16:30:00;87;0;63;0;2;1;0;0;0;12;0;0
2020-03-27 16:45:00;97;0;65;0;1;4;0;0;0;9;0;0
2020-03-27 17:00:00;72;0;56;0;2;6;0;0;0;5;0;0
2020-03-27 17:15:00;97;0;62;0;1;7;0;0;0;7;0;0
2020-03-27 17:30:00;82;0;69;0;0;3;0;0;0;6;0;0
2020-03-27 17:45:00;64;0;63;0;3;2;0;0;0;7;2;0
2020-03-27 18:00:00;68;0;67;0;2;1;0;0;0;2;0;0
2020-03-27 18:15:00;77;0;58;0;0;6;0;0;0;6;0;0
2020-03-27 18:30:00;71;0;59;0;0;7;0;0;0;3;0;0
2020-03-27 18:45:00;59;0;54;0;1;2;0;0;0;0;0;0
2020-03-27 19:00:00;56;0;47;0;0;0;0;0;0;3;0;0
2020-03-27 19:15:00;48;0;47;0;0;1;0;0;0;4;0;0
2020-03-27 19:30:00;36;0;51;0;0;0;0;0;0;0;0;0
2020-03-27 19:45:00;39;0;31;0;0;0;0;0;0;0;0;0
2020-03-27 20:00:00;40;0;27;0;0;0;0;0;0;0;0;0
2020-03-27 20:15:00;21;0;33;0;0;0;0;0;0;0;0;0
2020-03-27 20:30:00;22;0;21;0;0;0;0;0;0;0;0;0
2020-03-27 20:45:00;23;0;25;0;0;0;0;0;0;0;0;0
2020-03-27 21:00:00;26;0;19;0;0;0;0;0;0;0;0;0
2020-03-27 21:15:00;16;0;11;0;0;0;0;0;0;0;0;0
2020-03-27 21:30:00;18;0;10;0;0;0;0;0;0;0;0;0
2020-03-27 21:45:00;18;0;13;0;0;0;0;0;0;0;0;0
2020-03-27 22:00:00;9;0;12;0;0;0;0;0;0;0;0;0
2020-03-27 22:15:00;22;0;23;0;0;0;0;0;0;0;0;0
2020-03-27 22:30:00;12;0;7;0;0;0;0;0;0;0;0;0
2020-03-27 22:45:00;9;0;11;0;0;0;0;0;0;0;0;0
2020-03-27 23:00:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-03-27 23:15:00;9;0;9;0;0;0;0;0;0;0;0;0
2020-03-27 23:30:00;2;0;8;0;0;0;0;0;0;0;0;0
2020-03-27 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
