2020-09-09 00:00:00;0;2;2;2;2;3;4;0;2;2;1
2020-09-09 00:15:00;0;2;2;1;1;3;8;0;0;3;3
2020-09-09 00:30:00;0;0;3;0;1;0;6;0;0;2;1
2020-09-09 00:45:00;0;3;3;0;1;0;3;0;1;0;4
2020-09-09 01:00:00;0;0;5;0;0;1;2;0;0;0;2
2020-09-09 01:15:00;0;1;2;0;0;3;2;0;0;1;0
2020-09-09 01:30:00;1;1;0;1;2;1;3;1;0;3;0
2020-09-09 01:45:00;1;0;7;2;4;2;4;1;1;2;0
2020-09-09 02:00:00;0;0;1;0;0;1;2;0;0;2;0
2020-09-09 02:15:00;0;0;0;0;0;0;0;0;0;0;0
2020-09-09 02:30:00;0;0;0;0;0;1;3;2;0;1;2
2020-09-09 02:45:00;0;1;2;0;0;0;1;0;0;0;2
2020-09-09 03:00:00;0;0;0;0;0;1;2;0;0;0;0
2020-09-09 03:15:00;0;3;0;0;0;1;0;0;0;1;0
2020-09-09 03:30:00;0;1;3;1;1;1;1;1;0;0;2
2020-09-09 03:45:00;0;2;1;0;0;0;0;0;1;1;3
2020-09-09 04:00:00;0;0;1;0;0;0;1;0;0;1;1
2020-09-09 04:15:00;1;1;1;0;0;0;1;0;0;1;2
2020-09-09 04:30:00;0;4;4;1;1;0;1;0;0;2;1
2020-09-09 04:45:00;0;3;4;0;0;0;3;0;0;3;3
2020-09-09 05:00:00;1;19;14;3;4;1;0;0;1;4;4
2020-09-09 05:15:00;1;42;30;0;0;0;5;0;3;6;11
2020-09-09 05:30:00;2;47;35;3;3;5;9;2;4;13;12
2020-09-09 05:45:00;0;23;37;7;9;1;9;2;3;16;11
2020-09-09 06:00:00;1;19;15;5;6;3;5;1;7;20;7
2020-09-09 06:15:00;4;20;8;4;8;4;17;8;13;24;20
2020-09-09 06:30:00;8;38;29;7;12;7;18;3;11;18;26
2020-09-09 06:45:00;3;31;37;12;11;8;23;7;14;23;24
2020-09-09 07:00:00;4;33;37;14;17;11;20;7;25;41;15
2020-09-09 07:15:00;6;30;35;46;49;16;35;12;47;77;23
2020-09-09 07:30:00;14;40;47;46;63;18;41;29;70;76;37
2020-09-09 07:45:00;10;52;69;28;35;32;75;57;53;62;37
2020-09-09 08:00:00;12;41;45;10;14;17;33;18;28;40;24
