DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DB3);6(DB4);7(DC1);8(DC2);9(DC3);10(DC4);11(DD1);12(DD2);13(DD3);14(DE1);15(DE2);16(DE3);17(DF1);18(DF2);19(DG1);20(DG2);21(DG3);22(DG4);23(DH1);24(DH2);25(TAFBA);26(TAFGB);27(TAFGB2);28(TAFBB);29(TAFBB2);30(TAFBC);31(TAFGD);32(TAFGD2);33(TAFBD);34(TAFBD2);35(TAFGE)
2020-01-27 00:00:00;1;1;1;0;0;0;0;0;0;0;0;0;3;3;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 00:15:00;1;1;1;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 00:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 00:45:00;1;1;0;0;0;0;0;0;0;0;0;0;3;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 01:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 01:15:00;0;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 01:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 02:15:00;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 02:30:00;0;0;0;0;0;0;0;1;0;1;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 02:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 03:00:00;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 03:15:00;0;0;1;0;0;0;0;0;0;0;0;0;0;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 03:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 03:45:00;2;2;0;0;0;0;0;0;0;0;1;0;1;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 04:00:00;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 04:15:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 04:30:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 04:45:00;0;0;1;1;0;0;0;0;0;0;0;1;0;1;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 05:00:00;1;1;1;1;0;0;0;0;0;0;0;0;1;0;2;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 05:15:00;0;0;1;0;0;0;0;0;0;0;0;3;3;1;0;0;2;2;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 05:30:00;1;1;1;1;1;1;1;0;1;0;0;1;6;1;2;2;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 05:45:00;2;3;5;4;0;0;0;0;0;0;2;8;13;1;5;5;8;12;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 06:00:00;1;1;3;3;0;0;0;0;0;0;0;5;2;1;2;2;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 06:15:00;3;2;3;3;0;0;0;0;0;0;2;6;12;2;3;3;3;12;0;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 06:30:00;4;4;2;0;2;2;1;1;1;1;0;5;8;4;2;2;5;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 06:45:00;1;3;14;1;1;1;0;0;0;0;1;20;29;6;2;2;17;29;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:00:00;3;3;8;5;2;2;0;0;0;0;0;19;21;6;3;3;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:15:00;4;5;7;5;2;2;1;1;1;0;6;24;27;10;5;5;24;26;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:30:00;4;5;8;4;6;6;1;2;1;2;2;24;24;9;8;6;20;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 07:45:00;5;5;9;8;6;6;0;3;0;3;5;28;34;14;9;11;23;37;1;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:00:00;4;5;14;7;3;3;0;2;0;2;6;23;15;14;10;9;24;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:15:00;1;3;8;6;7;7;1;4;1;4;4;22;23;8;9;9;22;24;2;2;1;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:30:00;4;5;10;5;6;6;2;3;2;3;3;7;22;11;6;7;9;23;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 08:45:00;3;3;6;5;9;9;3;4;2;3;6;15;17;11;6;6;17;17;2;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:00:00;2;3;6;3;5;5;3;3;3;2;1;8;7;8;5;5;8;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:15:00;9;11;8;2;2;2;4;3;4;3;5;10;26;16;7;5;12;25;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:30:00;4;3;11;8;5;5;6;2;5;3;0;9;12;13;9;10;8;14;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 09:45:00;16;17;11;5;4;4;3;0;3;0;7;13;20;23;7;6;13;21;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:00:00;3;4;16;5;4;4;2;3;2;3;3;13;14;16;7;8;7;19;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:15:00;7;8;20;4;3;3;1;4;1;4;3;8;13;22;8;6;3;14;2;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:30:00;8;9;17;2;2;2;2;0;2;0;0;6;20;22;5;5;8;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 10:45:00;5;4;16;7;2;2;2;1;2;1;7;15;17;18;7;7;14;18;2;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:00:00;6;6;19;2;4;4;2;0;2;0;2;8;10;24;4;4;10;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:15:00;8;9;11;3;3;3;7;1;7;1;3;11;17;16;5;5;9;18;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:30:00;9;9;10;3;1;1;1;3;1;3;10;14;13;21;5;5;20;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 11:45:00;9;10;18;8;3;3;1;5;1;5;6;14;16;32;11;12;13;15;3;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:00:00;10;12;15;5;1;1;2;2;2;2;2;10;17;22;11;11;9;16;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:15:00;13;14;19;12;3;3;3;0;3;0;2;13;11;26;15;15;10;11;1;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:30:00;11;11;14;6;4;4;1;5;2;4;8;12;13;24;11;12;15;13;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 12:45:00;11;11;8;5;5;5;2;0;1;0;5;8;4;14;7;8;7;3;3;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:00:00;10;10;16;7;0;0;4;5;4;6;1;9;16;24;12;12;11;15;0;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:15:00;14;14;14;11;1;1;4;3;4;3;4;8;14;27;14;14;7;14;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:30:00;11;12;20;5;2;2;11;3;11;1;4;8;12;26;5;5;10;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 13:45:00;10;10;18;6;5;4;3;3;3;3;4;17;11;23;16;15;13;11;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:00:00;8;9;12;6;5;4;5;2;5;2;1;17;10;16;9;9;14;13;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:15:00;11;11;14;6;3;2;9;5;9;7;3;12;12;19;13;14;11;11;2;3;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:30:00;12;12;16;7;4;4;7;6;9;7;6;12;5;26;15;13;14;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 14:45:00;11;12;13;17;3;3;4;5;4;5;7;13;7;23;25;25;13;9;1;2;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:00:00;12;12;15;15;2;2;5;3;5;4;0;19;11;22;19;18;18;12;0;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:15:00;12;12;19;11;4;4;2;3;2;2;4;14;9;27;15;14;14;11;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:30:00;10;10;24;5;6;6;4;6;4;3;2;13;9;31;8;8;14;8;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 15:45:00;15;15;26;14;3;2;4;6;4;6;9;12;12;38;24;24;13;14;1;3;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 16:00:00;17;18;37;15;3;3;9;3;9;3;2;10;12;40;25;25;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 16:15:00;11;11;27;19;1;1;5;2;5;2;3;20;18;34;20;20;19;19;2;2;0;3;4;2;0;0;0;0;0;0;0;0;0;0;0
2020-01-27 16:30:00;11;11;21;18;1;1;5;5;4;5;4;15;14;29;26;27;15;14;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
