DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-15 00:00:00;4;21;8;6;3;14;11
2020-11-15 00:15:00;15;28;7;4;4;14;18
2020-11-15 00:30:00;6;25;6;10;2;7;16
2020-11-15 00:45:00;8;18;6;9;2;9;19
2020-11-15 01:00:00;8;19;8;7;0;13;7
2020-11-15 01:15:00;5;18;4;4;4;8;10
2020-11-15 01:30:00;9;12;4;3;1;5;13
2020-11-15 01:45:00;7;10;1;5;0;3;5
2020-11-15 02:00:00;3;9;1;3;2;5;9
2020-11-15 02:15:00;1;8;3;0;0;6;9
2020-11-15 02:30:00;5;10;1;1;1;7;4
2020-11-15 02:45:00;3;6;1;2;4;3;3
2020-11-15 03:00:00;6;4;0;2;2;1;4
2020-11-15 03:15:00;5;4;1;0;0;5;3
2020-11-15 03:30:00;1;5;0;2;0;0;4
2020-11-15 03:45:00;1;3;2;2;0;0;0
2020-11-15 04:00:00;1;4;1;0;0;0;2
2020-11-15 04:15:00;1;4;2;1;0;2;4
2020-11-15 04:30:00;0;2;1;2;1;1;4
2020-11-15 04:45:00;2;6;1;3;1;3;2
2020-11-15 05:00:00;1;6;1;4;2;2;10
2020-11-15 05:15:00;3;11;2;0;2;1;3
2020-11-15 05:30:00;9;25;9;3;2;2;6
2020-11-15 05:45:00;10;23;3;0;1;4;8
2020-11-15 06:00:00;4;17;4;4;3;10;4
2020-11-15 06:15:00;4;15;4;8;1;8;7
2020-11-15 06:30:00;8;12;2;4;1;6;9
2020-11-15 06:45:00;4;13;3;8;1;6;11
2020-11-15 07:00:00;1;12;3;4;3;3;6
2020-11-15 07:15:00;2;23;5;6;1;10;15
2020-11-15 07:30:00;6;18;5;4;3;11;11
2020-11-15 07:45:00;6;21;4;7;2;18;16
2020-11-15 08:00:00;2;25;6;8;4;12;7
2020-11-15 08:15:00;4;29;10;14;3;17;15
2020-11-15 08:30:00;8;32;14;17;3;22;17
2020-11-15 08:45:00;21;44;15;13;5;41;31
2020-11-15 09:00:00;11;35;9;11;7;27;20
2020-11-15 09:15:00;19;46;24;23;6;37;28
2020-11-15 09:30:00;21;63;20;23;8;44;46
2020-11-15 09:45:00;19;72;22;35;10;44;42
2020-11-15 10:00:00;30;90;30;16;12;42;26
2020-11-15 10:15:00;26;76;23;26;9;65;45
2020-11-15 10:30:00;41;83;16;27;10;50;46
2020-11-15 10:45:00;29;106;26;32;9;65;33
2020-11-15 11:00:00;40;92;32;29;7;58;40
2020-11-15 11:15:00;40;101;28;36;12;51;49
2020-11-15 11:30:00;36;108;37;36;19;63;46
2020-11-15 11:45:00;45;104;29;39;16;50;46
2020-11-15 12:00:00;43;109;41;30;13;57;51
2020-11-15 12:15:00;39;110;44;34;14;68;61
2020-11-15 12:30:00;40;102;32;32;10;58;68
2020-11-15 12:45:00;42;117;39;33;11;54;56
2020-11-15 13:00:00;52;120;49;42;12;55;57
2020-11-15 13:15:00;44;119;37;35;15;68;62
2020-11-15 13:30:00;39;120;54;40;24;79;72
2020-11-15 13:45:00;48;139;53;41;14;86;80
2020-11-15 14:00:00;42;146;50;41;16;90;57
2020-11-15 14:15:00;53;138;52;40;22;100;84
2020-11-15 14:30:00;57;135;53;51;9;78;84
2020-11-15 14:45:00;54;123;53;55;8;92;90
2020-11-15 15:00:00;62;119;45;40;14;78;69
2020-11-15 15:15:00;43;145;49;57;17;85;74
2020-11-15 15:30:00;57;115;36;41;12;89;68
2020-11-15 15:45:00;60;142;38;48;18;90;86
2020-11-15 16:00:00;63;155;45;48;19;82;65
2020-11-15 16:15:00;64;135;45;56;20;76;75
2020-11-15 16:30:00;63;134;48;38;12;72;75
2020-11-15 16:45:00;64;136;44;67;25;75;83
2020-11-15 17:00:00;68;147;48;43;20;77;75
2020-11-15 17:15:00;47;135;44;34;17;71;83
2020-11-15 17:30:00;38;147;51;38;16;75;90
2020-11-15 17:45:00;45;127;35;43;10;71;78
2020-11-15 18:00:00;42;117;36;23;12;47;50
2020-11-15 18:15:00;32;88;31;24;11;50;57
2020-11-15 18:30:00;27;88;34;34;10;42;56
2020-11-15 18:45:00;26;81;23;25;6;48;52
2020-11-15 19:00:00;33;99;46;24;10;35;35
2020-11-15 19:15:00;20;69;23;20;9;40;52
2020-11-15 19:30:00;34;77;26;19;8;40;42
2020-11-15 19:45:00;32;65;14;19;11;33;42
2020-11-15 20:00:00;22;65;25;23;3;29;38
2020-11-15 20:15:00;31;62;23;15;11;32;35
2020-11-15 20:30:00;18;61;24;14;7;23;40
2020-11-15 20:45:00;14;57;18;14;4;25;41
2020-11-15 21:00:00;22;45;5;14;3;21;26
2020-11-15 21:15:00;23;51;15;11;3;22;16
2020-11-15 21:30:00;23;48;11;5;0;18;21
2020-11-15 21:45:00;9;38;9;12;2;16;27
2020-11-15 22:00:00;11;35;9;8;1;10;18
2020-11-15 22:15:00;11;23;7;5;2;13;20
2020-11-15 22:30:00;11;30;9;4;3;11;14
2020-11-15 22:45:00;10;25;10;5;0;13;8
2020-11-15 23:00:00;5;18;4;5;1;13;8
2020-11-15 23:15:00;6;19;4;3;2;5;6
2020-11-15 23:30:00;4;13;1;2;1;2;7
2020-11-15 23:45:00;5;9;0;2;0;5;5
