DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-08 00:00:00;7;18;7;6;1;6;13
2020-11-08 00:15:00;6;18;5;4;4;17;11
2020-11-08 00:30:00;7;16;6;4;3;6;9
2020-11-08 00:45:00;6;22;9;1;3;10;12
2020-11-08 01:00:00;1;15;5;8;2;7;7
2020-11-08 01:15:00;7;16;6;3;0;13;9
2020-11-08 01:30:00;2;15;3;2;0;6;5
2020-11-08 01:45:00;10;11;2;1;2;4;3
2020-11-08 02:00:00;3;12;2;1;1;1;6
2020-11-08 02:15:00;1;8;2;1;0;6;1
2020-11-08 02:30:00;1;10;1;2;0;6;7
2020-11-08 02:45:00;1;5;1;1;0;4;2
2020-11-08 03:00:00;3;5;0;2;1;3;3
2020-11-08 03:15:00;2;6;0;1;1;2;4
2020-11-08 03:30:00;2;3;1;0;0;1;2
2020-11-08 03:45:00;0;4;1;0;0;1;4
2020-11-08 04:00:00;0;2;0;1;0;0;0
2020-11-08 04:15:00;0;1;0;2;0;2;0
2020-11-08 04:30:00;1;3;1;0;0;3;3
2020-11-08 04:45:00;1;5;1;2;1;5;2
2020-11-08 05:00:00;3;5;1;3;2;5;8
2020-11-08 05:15:00;2;7;1;1;2;3;5
2020-11-08 05:30:00;1;24;7;1;3;5;4
2020-11-08 05:45:00;3;25;13;1;1;7;6
2020-11-08 06:00:00;2;11;7;5;0;4;4
2020-11-08 06:15:00;2;15;4;3;4;9;9
2020-11-08 06:30:00;7;9;3;9;2;6;5
2020-11-08 06:45:00;1;12;2;8;2;6;10
2020-11-08 07:00:00;4;7;3;4;2;5;5
2020-11-08 07:15:00;8;14;4;5;3;8;7
2020-11-08 07:30:00;5;29;10;6;3;10;12
2020-11-08 07:45:00;4;25;10;6;0;19;10
2020-11-08 08:00:00;5;21;9;9;2;11;8
2020-11-08 08:15:00;7;24;7;11;1;10;13
2020-11-08 08:30:00;7;26;5;15;3;27;13
2020-11-08 08:45:00;11;26;9;20;3;15;28
2020-11-08 09:00:00;15;37;11;13;2;20;14
2020-11-08 09:15:00;12;43;13;20;6;28;24
2020-11-08 09:30:00;21;62;24;26;13;42;37
2020-11-08 09:45:00;20;69;31;22;6;40;34
2020-11-08 10:00:00;33;60;18;24;7;46;29
2020-11-08 10:15:00;28;64;22;23;15;33;30
2020-11-08 10:30:00;23;80;25;30;11;53;41
2020-11-08 10:45:00;30;98;36;31;10;54;50
2020-11-08 11:00:00;25;96;35;31;13;39;48
2020-11-08 11:15:00;33;101;32;32;13;46;40
2020-11-08 11:30:00;33;93;28;22;7;58;61
2020-11-08 11:45:00;47;127;37;36;15;57;50
2020-11-08 12:00:00;33;116;51;32;9;53;47
2020-11-08 12:15:00;47;92;29;29;9;55;47
2020-11-08 12:30:00;40;127;38;27;12;59;47
2020-11-08 12:45:00;51;106;38;38;9;66;65
2020-11-08 13:00:00;29;112;46;34;12;60;48
2020-11-08 13:15:00;34;118;47;35;21;53;53
2020-11-08 13:30:00;33;121;49;34;10;51;70
2020-11-08 13:45:00;45;128;40;40;12;74;82
2020-11-08 14:00:00;43;119;38;38;12;61;62
2020-11-08 14:15:00;49;126;50;49;15;70;67
2020-11-08 14:30:00;54;125;50;59;15;74;81
2020-11-08 14:45:00;56;113;46;50;14;78;62
2020-11-08 15:00:00;51;127;45;45;11;85;71
2020-11-08 15:15:00;46;108;33;35;9;67;74
2020-11-08 15:30:00;46;118;41;46;15;72;69
2020-11-08 15:45:00;52;121;41;27;17;78;65
2020-11-08 16:00:00;63;131;47;42;12;74;65
2020-11-08 16:15:00;55;119;36;37;10;71;72
2020-11-08 16:30:00;41;127;48;46;12;75;73
2020-11-08 16:45:00;55;115;41;37;20;77;69
2020-11-08 17:00:00;55;134;50;43;14;65;59
2020-11-08 17:15:00;51;130;58;38;11;58;65
2020-11-08 17:30:00;47;131;45;40;5;56;85
2020-11-08 17:45:00;45;123;54;35;12;63;56
2020-11-08 18:00:00;43;99;42;33;11;52;58
2020-11-08 18:15:00;40;116;41;30;10;67;64
2020-11-08 18:30:00;27;84;28;24;10;53;56
2020-11-08 18:45:00;34;100;26;29;7;56;42
2020-11-08 19:00:00;23;89;35;30;8;31;45
2020-11-08 19:15:00;36;65;21;18;14;38;56
2020-11-08 19:30:00;29;84;24;16;6;41;37
2020-11-08 19:45:00;16;64;23;18;7;35;37
2020-11-08 20:00:00;30;79;28;15;9;42;44
2020-11-08 20:15:00;22;60;21;23;5;27;31
2020-11-08 20:30:00;19;51;21;18;3;24;31
2020-11-08 20:45:00;27;55;18;17;5;23;24
2020-11-08 21:00:00;17;38;15;13;3;27;27
2020-11-08 21:15:00;18;44;10;4;4;19;18
2020-11-08 21:30:00;15;40;12;11;3;18;23
2020-11-08 21:45:00;17;40;13;8;1;19;16
2020-11-08 22:00:00;8;33;13;5;1;15;17
2020-11-08 22:15:00;10;35;10;10;2;13;20
2020-11-08 22:30:00;1;24;8;5;4;9;15
2020-11-08 22:45:00;5;29;11;4;1;8;7
2020-11-08 23:00:00;4;27;5;4;2;10;18
2020-11-08 23:15:00;3;12;1;2;1;7;10
2020-11-08 23:30:00;4;13;4;1;0;8;6
2020-11-08 23:45:00;2;9;0;2;1;6;8
