DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-21 00:00:00;4;13;3;4;0;11;12
2020-11-21 00:15:00;8;32;10;3;2;9;14
2020-11-21 00:30:00;5;23;5;3;0;12;13
2020-11-21 00:45:00;6;15;4;2;2;7;9
2020-11-21 01:00:00;9;13;4;4;0;8;13
2020-11-21 01:15:00;5;14;4;3;2;5;9
2020-11-21 01:30:00;3;12;3;1;1;12;8
2020-11-21 01:45:00;2;10;3;4;1;2;7
2020-11-21 02:00:00;4;12;2;0;1;4;5
2020-11-21 02:15:00;2;6;2;2;0;6;8
2020-11-21 02:30:00;1;9;1;1;0;3;6
2020-11-21 02:45:00;0;5;1;2;0;7;4
2020-11-21 03:00:00;0;5;4;0;0;2;6
2020-11-21 03:15:00;1;3;1;2;1;5;4
2020-11-21 03:30:00;0;4;2;0;0;3;4
2020-11-21 03:45:00;1;10;0;2;1;4;2
2020-11-21 04:00:00;2;9;0;1;2;2;4
2020-11-21 04:15:00;3;5;1;1;0;1;6
2020-11-21 04:30:00;2;3;0;2;0;6;2
2020-11-21 04:45:00;5;13;4;4;0;7;4
2020-11-21 05:00:00;6;8;3;2;1;8;15
2020-11-21 05:15:00;14;23;6;4;2;10;15
2020-11-21 05:30:00;15;38;11;9;4;18;17
2020-11-21 05:45:00;17;30;11;7;1;34;48
2020-11-21 06:00:00;15;27;6;8;3;48;69
2020-11-21 06:15:00;9;28;8;8;2;45;61
2020-11-21 06:30:00;19;41;10;12;2;28;31
2020-11-21 06:45:00;11;45;11;9;3;21;27
2020-11-21 07:00:00;8;23;5;18;2;16;15
2020-11-21 07:15:00;12;36;6;10;8;24;33
2020-11-21 07:30:00;14;59;14;20;8;26;36
2020-11-21 07:45:00;17;52;13;16;12;28;32
2020-11-21 08:00:00;14;64;14;20;7;34;34
2020-11-21 08:15:00;19;54;8;22;5;44;30
2020-11-21 08:30:00;25;90;16;28;12;49;56
2020-11-21 08:45:00;25;105;20;37;9;46;62
2020-11-21 09:00:00;31;118;27;33;9;41;56
2020-11-21 09:15:00;26;120;36;43;11;54;66
2020-11-21 09:30:00;39;144;40;54;19;55;64
2020-11-21 09:45:00;43;158;35;58;17;78;84
2020-11-21 10:00:00;42;162;32;47;14;73;80
2020-11-21 10:15:00;47;167;50;60;17;95;79
2020-11-21 10:30:00;64;187;45;55;19;91;93
2020-11-21 10:45:00;76;200;49;69;8;91;103
2020-11-21 11:00:00;50;152;40;56;20;80;81
2020-11-21 11:15:00;59;199;59;66;17;90;95
2020-11-21 11:30:00;60;194;42;65;20;102;110
2020-11-21 11:45:00;86;189;72;59;18;117;98
2020-11-21 12:00:00;76;191;48;52;16;101;102
2020-11-21 12:15:00;77;192;61;55;18;105;109
2020-11-21 12:30:00;71;174;62;52;13;99;105
2020-11-21 12:45:00;93;214;73;59;19;111;101
2020-11-21 13:00:00;91;191;56;48;16;100;114
2020-11-21 13:15:00;84;195;71;65;17;126;115
2020-11-21 13:30:00;82;171;52;45;14;110;114
2020-11-21 13:45:00;79;184;52;57;27;123;120
2020-11-21 14:00:00;70;176;47;55;18;119;109
2020-11-21 14:15:00;81;198;55;70;19;123;108
2020-11-21 14:30:00;71;175;56;68;20;116;116
2020-11-21 14:45:00;84;185;42;55;15;129;130
2020-11-21 15:00:00;80;170;43;52;14;103;103
2020-11-21 15:15:00;79;182;59;45;15;108;109
2020-11-21 15:30:00;75;180;47;36;15;112;95
2020-11-21 15:45:00;83;183;50;41;14;125;117
2020-11-21 16:00:00;69;176;39;54;12;88;99
2020-11-21 16:15:00;82;203;54;40;22;103;111
2020-11-21 16:30:00;74;183;46;44;19;101;103
2020-11-21 16:45:00;81;174;49;45;22;100;97
2020-11-21 17:00:00;66;148;45;55;13;93;86
2020-11-21 17:15:00;59;181;52;46;15;93;88
2020-11-21 17:30:00;64;170;53;44;11;101;99
2020-11-21 17:45:00;68;171;58;55;10;83;82
2020-11-21 18:00:00;45;129;45;39;8;85;83
2020-11-21 18:15:00;45;128;36;37;8;85;77
2020-11-21 18:30:00;43;122;51;34;9;95;72
2020-11-21 18:45:00;44;121;45;31;10;78;70
2020-11-21 19:00:00;41;106;44;21;8;73;77
2020-11-21 19:15:00;31;107;32;33;7;63;75
2020-11-21 19:30:00;32;107;35;18;4;68;76
2020-11-21 19:45:00;19;98;29;24;7;71;77
2020-11-21 20:00:00;34;80;27;22;6;58;72
2020-11-21 20:15:00;27;67;24;17;7;46;60
2020-11-21 20:30:00;27;89;25;26;3;30;39
2020-11-21 20:45:00;22;60;18;18;4;38;40
2020-11-21 21:00:00;23;64;22;15;5;23;35
2020-11-21 21:15:00;25;46;12;8;7;23;34
2020-11-21 21:30:00;19;49;13;17;3;18;34
2020-11-21 21:45:00;17;40;12;9;3;36;32
2020-11-21 22:00:00;12;48;13;10;2;25;29
2020-11-21 22:15:00;12;46;12;13;1;22;28
2020-11-21 22:30:00;15;33;8;7;3;19;28
2020-11-21 22:45:00;9;30;6;14;0;26;21
2020-11-21 23:00:00;13;40;13;4;4;10;18
2020-11-21 23:15:00;13;35;10;7;4;23;23
2020-11-21 23:30:00;9;24;6;10;3;19;21
2020-11-21 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
