DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2)
2020-11-01 00:00:00;9;32;9;6;6;9;8
2020-11-01 00:15:00;11;31;7;5;2;18;16
2020-11-01 00:30:00;14;37;9;3;3;17;20
2020-11-01 00:45:00;4;20;4;4;3;19;26
2020-11-01 01:00:00;7;19;3;6;1;11;10
2020-11-01 01:15:00;8;15;5;8;1;11;12
2020-11-01 01:30:00;3;25;9;6;2;10;9
2020-11-01 01:45:00;7;12;2;2;2;14;8
2020-11-01 02:00:00;4;14;6;6;3;6;13
2020-11-01 02:15:00;5;10;3;3;3;7;6
2020-11-01 02:30:00;5;10;1;0;5;8;8
2020-11-01 02:45:00;4;13;5;1;1;4;1
2020-11-01 03:00:00;1;6;0;2;2;3;9
2020-11-01 03:15:00;1;3;1;2;1;6;8
2020-11-01 03:30:00;7;7;4;2;1;7;2
2020-11-01 03:45:00;0;3;1;1;0;2;1
2020-11-01 04:00:00;0;8;2;0;1;1;1
2020-11-01 04:15:00;2;2;1;1;0;5;1
2020-11-01 04:30:00;2;5;2;1;2;3;2
2020-11-01 04:45:00;2;5;0;2;0;3;4
2020-11-01 05:00:00;3;3;1;1;0;1;6
2020-11-01 05:15:00;4;11;3;3;1;5;9
2020-11-01 05:30:00;9;22;7;4;2;0;6
2020-11-01 05:45:00;5;27;7;5;0;7;4
2020-11-01 06:00:00;2;10;3;6;1;3;8
2020-11-01 06:15:00;4;12;3;1;2;6;6
2020-11-01 06:30:00;3;24;4;5;1;12;11
2020-11-01 06:45:00;6;9;3;6;1;17;9
2020-11-01 07:00:00;5;15;8;7;4;21;14
2020-11-01 07:15:00;5;19;4;8;5;13;8
2020-11-01 07:30:00;4;27;6;13;2;15;11
2020-11-01 07:45:00;6;38;9;13;2;30;25
2020-11-01 08:00:00;10;43;14;19;8;26;23
2020-11-01 08:15:00;11;43;10;7;4;37;19
2020-11-01 08:30:00;17;52;18;9;4;39;23
2020-11-01 08:45:00;21;84;27;33;15;49;35
2020-11-01 09:00:00;26;66;16;31;6;45;36
2020-11-01 09:15:00;27;72;13;34;9;60;40
2020-11-01 09:30:00;33;88;32;53;19;62;60
2020-11-01 09:45:00;40;105;39;37;24;68;57
2020-11-01 10:00:00;40;92;26;50;23;55;59
2020-11-01 10:15:00;46;125;43;45;19;74;66
2020-11-01 10:30:00;49;111;44;44;18;70;69
2020-11-01 10:45:00;32;114;43;63;18;81;79
2020-11-01 11:00:00;53;117;40;34;13;89;62
2020-11-01 11:15:00;40;117;44;60;23;74;63
2020-11-01 11:30:00;43;140;53;33;13;81;76
2020-11-01 11:45:00;54;114;42;53;21;83;78
2020-11-01 12:00:00;60;133;46;35;21;65;71
2020-11-01 12:15:00;47;133;50;46;20;79;76
2020-11-01 12:30:00;55;133;48;61;11;74;76
2020-11-01 12:45:00;64;113;42;52;19;60;74
2020-11-01 13:00:00;54;115;50;34;19;68;67
2020-11-01 13:15:00;38;120;46;42;22;78;71
2020-11-01 13:30:00;58;166;68;41;13;80;71
2020-11-01 13:45:00;44;133;59;52;13;78;74
2020-11-01 14:00:00;56;117;42;42;18;71;92
2020-11-01 14:15:00;54;151;47;58;25;91;81
2020-11-01 14:30:00;47;127;52;60;26;90;89
2020-11-01 14:45:00;56;126;48;63;25;89;81
2020-11-01 15:00:00;47;136;45;45;17;92;85
2020-11-01 15:15:00;56;143;61;68;21;69;80
2020-11-01 15:30:00;55;131;54;55;18;84;79
2020-11-01 15:45:00;56;140;59;62;17;86;103
2020-11-01 16:00:00;59;162;60;59;20;70;88
2020-11-01 16:15:00;51;119;38;43;23;75;72
2020-11-01 16:30:00;39;140;47;50;14;106;98
2020-11-01 16:45:00;51;152;63;50;20;86;90
2020-11-01 17:00:00;56;122;34;43;17;84;92
2020-11-01 17:15:00;46;130;42;47;17;85;95
2020-11-01 17:30:00;45;146;57;52;22;89;92
2020-11-01 17:45:00;72;160;63;48;21;84;91
2020-11-01 18:00:00;52;124;39;42;17;81;97
2020-11-01 18:15:00;33;127;46;44;13;67;76
2020-11-01 18:30:00;50;117;40;31;12;61;77
2020-11-01 18:45:00;40;104;33;38;12;72;73
2020-11-01 19:00:00;39;127;47;24;6;49;64
2020-11-01 19:15:00;37;112;35;20;7;56;79
2020-11-01 19:30:00;33;99;28;17;8;53;58
2020-11-01 19:45:00;36;110;29;23;4;50;52
2020-11-01 20:00:00;23;95;34;15;8;37;45
2020-11-01 20:15:00;23;83;33;24;8;42;63
2020-11-01 20:30:00;26;81;29;16;2;40;43
2020-11-01 20:45:00;22;79;30;11;6;35;38
2020-11-01 21:00:00;27;58;20;12;4;41;42
2020-11-01 21:15:00;20;72;20;9;9;37;30
2020-11-01 21:30:00;28;60;22;9;2;30;23
2020-11-01 21:45:00;12;39;12;9;3;28;29
2020-11-01 22:00:00;17;50;12;2;1;23;19
2020-11-01 22:15:00;12;42;10;9;1;23;21
2020-11-01 22:30:00;15;36;12;10;1;18;22
2020-11-01 22:45:00;10;27;11;7;3;12;18
2020-11-01 23:00:00;7;21;7;3;1;15;19
2020-11-01 23:15:00;6;23;7;1;0;11;12
2020-11-01 23:30:00;6;18;5;8;1;4;16
2020-11-01 23:45:00;3;15;3;4;1;5;7
