2020-05-27 00:00:00;9;10;4;1;9;10;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 00:15:00;10;9;6;0;5;7;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 00:30:00;13;13;4;0;8;9;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 00:45:00;5;7;1;0;7;7;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:00:00;10;15;6;0;5;7;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:15:00;4;6;3;1;4;3;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:30:00;4;5;5;0;11;14;2;5;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 01:45:00;2;2;1;1;5;5;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:00:00;5;8;7;1;4;8;3;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:15:00;1;3;1;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:30:00;5;4;2;0;4;5;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 02:45:00;4;4;1;0;3;6;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:00:00;2;2;3;0;4;4;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:15:00;3;4;6;1;7;8;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:30:00;4;5;1;0;7;4;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 03:45:00;2;3;2;1;2;3;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:00:00;5;5;4;0;14;12;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:15:00;16;16;1;0;11;9;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:30:00;16;18;7;1;12;14;3;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 04:45:00;19;15;7;0;6;8;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 05:00:00;55;54;30;5;40;39;11;23;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 05:15:00;53;56;25;4;37;32;11;25;0;0;0;0;0;0;0;0;0;0;0
2020-05-27 05:30:00;55;67;36;12;51;45;18;35;3;0;0;0;0;0;1;0;0;0;0
2020-05-27 05:45:00;50;67;37;7;37;40;16;35;0;0;0;0;0;0;0;1;0;0;0
2020-05-27 06:00:00;51;68;42;15;58;60;17;41;2;0;0;0;0;0;0;1;3;0;0
2020-05-27 06:15:00;79;82;56;10;70;68;30;55;5;0;0;0;0;0;0;0;0;0;0
