2020-05-13 10:00:00;87;95;60;17;95;109;34;51;19;0;0;0;0;0;0;7;3;0;0
2020-05-13 10:15:00;79;95;73;19;93;105;40;78;20;0;0;0;0;0;0;7;0;0;0
2020-05-13 10:30:00;80;89;66;15;85;92;40;55;14;0;0;0;0;0;0;10;0;0;0
2020-05-13 10:45:00;82;94;66;16;87;91;36;63;17;0;0;0;0;0;0;10;0;0;0
2020-05-13 11:00:00;88;102;82;16;93;107;48;77;10;0;0;0;0;0;3;11;4;0;0
2020-05-13 11:15:00;76;104;70;14;102;109;43;72;23;0;0;0;0;0;0;6;3;0;0
2020-05-13 11:30:00;92;118;77;19;109;121;56;77;17;0;0;0;0;0;0;4;0;0;0
2020-05-13 11:45:00;100;110;74;14;107;120;37;70;10;0;0;0;0;0;0;7;5;0;0
2020-05-13 12:00:00;85;109;90;14;114;110;44;78;20;0;0;0;0;0;0;7;7;0;0
2020-05-13 12:15:00;94;112;91;7;107;119;64;83;16;0;0;0;0;0;0;6;1;0;0
2020-05-13 12:30:00;87;99;100;10;125;130;43;92;15;0;0;0;0;0;0;10;5;0;3
2020-05-13 12:45:00;89;106;87;24;111;114;39;77;19;0;0;0;0;0;0;5;0;2;1
2020-05-13 13:00:00;87;91;69;20;123;120;42;76;17;0;0;0;0;0;0;5;15;1;0
2020-05-13 13:15:00;83;104;96;15;102;124;41;91;13;0;0;0;0;0;0;6;1;1;0
2020-05-13 13:30:00;104;124;97;16;119;132;58;92;10;0;0;0;0;0;0;6;0;0;0
2020-05-13 13:45:00;101;122;98;17;118;124;49;98;20;0;0;0;0;0;0;9;0;0;0
2020-05-13 14:00:00;87;86;87;17;117;126;41;78;23;0;0;0;0;0;0;9;0;0;0
2020-05-13 14:15:00;92;115;84;14;111;130;40;71;12;0;0;0;0;0;0;9;0;0;0
2020-05-13 14:30:00;104;126;100;16;122;122;51;146;20;0;0;0;0;0;0;8;1;0;1
2020-05-13 14:45:00;104;123;77;22;118;130;50;85;14;0;0;0;0;0;0;6;0;0;0
2020-05-13 15:00:00;90;105;82;21;105;105;38;81;16;0;0;0;0;0;0;5;0;0;3
2020-05-13 15:15:00;91;110;85;15;113;119;44;92;20;0;0;0;0;0;0;4;0;0;0
2020-05-13 15:30:00;79;105;73;13;111;139;51;79;17;0;0;0;0;0;0;4;3;0;0
2020-05-13 15:45:00;90;112;75;17;133;131;41;77;17;0;0;0;0;0;0;6;0;0;0
2020-05-13 16:00:00;100;108;72;21;131;126;43;76;25;0;0;0;0;0;1;9;3;0;0
2020-05-13 16:15:00;99;115;83;15;134;133;42;77;25;0;0;0;0;0;0;3;0;0;0
2020-05-13 16:30:00;108;122;97;22;143;137;61;87;13;0;0;0;0;0;0;6;3;0;1
2020-05-13 16:45:00;97;114;73;17;122;124;46;65;28;0;0;0;0;0;0;9;0;0;0
2020-05-13 17:00:00;103;106;84;19;133;131;37;76;24;0;0;0;0;0;0;6;1;0;0
2020-05-13 17:15:00;94;110;79;15;107;100;35;59;19;0;0;0;0;0;0;6;2;0;0
2020-05-13 17:30:00;97;101;74;16;101;103;44;63;35;0;0;0;0;0;0;10;2;0;0
2020-05-13 17:45:00;99;120;85;15;118;119;36;76;22;0;0;0;0;0;0;3;1;0;0
2020-05-13 18:00:00;88;106;68;10;118;103;38;70;14;0;0;0;0;0;0;5;2;0;0
2020-05-13 18:15:00;65;91;89;13;106;108;39;71;18;0;0;0;0;0;0;5;0;0;0
2020-05-13 18:30:00;64;85;54;6;83;80;37;55;23;0;0;0;0;0;0;4;4;0;0
2020-05-13 18:45:00;51;64;47;16;79;81;35;40;13;0;0;0;0;0;0;6;8;0;0
2020-05-13 19:00:00;59;73;54;14;81;73;27;49;21;0;0;0;0;0;0;3;0;0;0
2020-05-13 19:15:00;53;65;59;8;66;65;21;46;14;0;0;0;0;0;0;4;0;0;0
2020-05-13 19:30:00;51;70;50;4;50;52;27;59;16;0;0;0;0;0;0;1;10;0;0
2020-05-13 19:45:00;49;61;39;6;51;54;19;51;14;0;0;0;0;0;0;2;2;3;0
2020-05-13 20:00:00;29;40;36;6;58;51;8;28;8;0;0;0;0;0;0;1;2;0;0
2020-05-13 20:15:00;42;50;36;3;54;41;13;29;0;0;0;0;0;0;0;1;0;0;0
2020-05-13 20:30:00;29;41;26;2;43;42;6;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 20:45:00;31;45;31;0;49;45;11;25;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:00:00;40;55;35;6;44;43;16;35;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:15:00;35;41;47;5;56;44;8;35;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:30:00;20;27;24;8;29;23;12;22;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 21:45:00;21;26;17;1;28;22;5;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:00:00;31;26;16;1;42;41;8;15;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:15:00;19;36;17;2;31;27;5;12;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:30:00;19;28;13;0;18;23;4;11;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 22:45:00;13;22;14;0;13;12;6;13;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 23:00:00;19;23;13;1;17;13;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 23:15:00;17;17;10;0;12;15;4;8;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 23:30:00;15;18;9;1;9;9;4;7;0;0;0;0;0;0;0;0;0;0;0
2020-05-13 23:45:00;14;17;5;0;9;11;1;4;0;0;0;0;0;0;0;0;0;0;0
