DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-05-21 09:45:00;15;26;30;46;42;4;0;0;0;0;0;0;0
2020-05-21 10:00:00;13;26;22;55;35;6;0;1;0;0;0;2;0
2020-05-21 10:15:00;14;30;19;44;31;1;0;0;5;0;0;0;0
2020-05-21 10:30:00;17;33;32;53;31;8;0;1;7;0;0;0;0
2020-05-21 10:45:00;24;35;25;47;35;8;0;0;2;1;0;2;0
2020-05-21 11:00:00;22;23;18;51;35;4;0;0;2;0;0;1;0
2020-05-21 11:15:00;18;29;25;55;44;8;0;1;4;0;0;0;0
2020-05-21 11:30:00;26;47;29;56;56;7;0;0;0;0;0;0;0
2020-05-21 11:45:00;22;45;26;53;49;7;0;5;1;0;0;0;0
2020-05-21 12:00:00;27;36;23;58;41;12;0;0;6;0;0;0;0
2020-05-21 12:15:00;16;35;23;49;47;8;0;1;7;0;1;0;0
2020-05-21 12:30:00;35;37;21;60;45;9;0;0;7;0;0;0;0
2020-05-21 12:45:00;26;39;24;78;51;5;0;1;1;0;0;1;0
2020-05-21 13:00:00;27;35;33;69;45;6;0;0;3;0;0;1;0
2020-05-21 13:15:00;28;32;28;59;49;9;0;0;5;0;0;0;0
2020-05-21 13:30:00;27;25;22;60;35;8;0;0;0;0;0;0;0
2020-05-21 13:45:00;23;33;35;60;43;12;0;1;2;0;0;0;0
2020-05-21 14:00:00;31;49;29;70;37;7;0;0;0;0;0;0;0
2020-05-21 14:15:00;31;39;32;51;44;3;0;0;3;0;0;0;0
2020-05-21 14:30:00;30;45;41;59;56;8;0;2;10;0;0;0;0
2020-05-21 14:45:00;20;40;34;54;34;7;0;0;12;6;0;0;0
2020-05-21 15:00:00;29;38;30;64;49;4;0;0;0;0;0;0;0
2020-05-21 15:15:00;24;32;31;67;50;7;0;0;0;0;0;0;0
2020-05-21 15:30:00;35;56;33;65;64;9;0;1;3;0;0;0;0
2020-05-21 15:45:00;11;37;25;59;38;9;0;3;6;0;4;0;0
2020-05-21 16:00:00;28;45;33;65;43;9;0;1;1;0;9;0;0
2020-05-21 16:15:00;28;31;30;48;44;7;0;0;16;0;0;0;0
2020-05-21 16:30:00;20;40;22;56;47;3;0;0;18;0;7;0;11
2020-05-21 16:45:00;28;47;28;59;42;6;0;0;7;0;9;0;0
2020-05-21 17:00:00;27;54;39;67;55;7;0;0;5;0;0;0;0
2020-05-21 17:15:00;31;47;31;68;54;9;0;0;1;0;0;0;0
2020-05-21 17:30:00;24;57;33;62;58;8;0;0;1;0;0;0;0
2020-05-21 17:45:00;36;43;27;59;47;9;0;0;7;0;0;0;0
2020-05-21 18:00:00;31;42;33;66;51;7;0;0;10;0;0;1;1
2020-05-21 18:15:00;28;45;23;65;49;5;0;0;0;0;0;0;0
2020-05-21 18:30:00;25;44;36;64;53;9;0;0;0;0;0;11;0
2020-05-21 18:45:00;29;45;32;56;55;16;0;0;7;0;0;1;0
2020-05-21 19:00:00;21;34;27;67;47;7;0;0;6;0;0;0;1
2020-05-21 19:15:00;22;58;21;48;54;10;0;2;17;0;0;0;0
2020-05-21 19:30:00;25;41;31;73;55;6;0;0;17;0;0;0;0
2020-05-21 19:45:00;24;49;35;67;49;21;0;0;8;1;0;0;0
2020-05-21 20:00:00;23;39;35;73;46;7;0;3;2;3;0;0;0
2020-05-21 20:15:00;15;41;32;59;51;5;0;1;2;0;0;11;0
2020-05-21 20:30:00;22;32;29;67;44;6;0;0;6;0;0;0;0
2020-05-21 20:45:00;19;36;30;57;49;4;0;2;3;0;0;0;0
2020-05-21 21:00:00;15;26;25;58;37;8;0;1;4;0;0;0;6
2020-05-21 21:15:00;10;27;24;42;29;1;0;0;7;0;0;0;0
2020-05-21 21:30:00;13;32;16;34;26;7;0;0;1;0;0;0;0
2020-05-21 21:45:00;16;32;21;41;32;1;0;0;1;0;0;0;0
2020-05-21 22:00:00;10;27;15;38;20;5;0;0;0;0;0;0;0
2020-05-21 22:15:00;9;13;13;41;28;4;0;0;0;0;0;0;0
2020-05-21 22:30:00;9;19;11;27;16;2;0;0;12;0;0;0;0
2020-05-21 22:45:00;11;24;16;30;17;3;0;0;3;0;0;0;0
2020-05-21 23:00:00;11;17;14;25;11;3;0;0;0;0;0;0;0
2020-05-21 23:15:00;5;13;8;24;22;1;0;0;0;0;0;0;0
2020-05-21 23:30:00;4;8;15;28;10;1;0;0;0;0;0;0;0
2020-05-21 23:45:00;9;12;9;25;16;1;0;0;0;0;0;0;0
