DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-06-20 00:00:00;1;10;4;3;1;3;0;3;4;0;0;0;0;0
2020-06-20 00:15:00;2;5;1;0;6;9;0;3;5;0;0;0;0;0
2020-06-20 00:30:00;3;1;4;4;4;0;0;0;3;0;0;0;0;0
2020-06-20 00:45:00;1;3;0;0;4;2;1;0;5;0;0;0;0;0
2020-06-20 01:00:00;4;6;6;5;1;2;1;2;5;0;0;0;0;0
2020-06-20 01:15:00;0;1;1;2;0;3;2;2;5;0;0;0;0;0
2020-06-20 01:30:00;6;3;5;4;2;0;0;0;4;0;0;0;0;0
2020-06-20 01:45:00;0;3;1;0;0;6;0;3;3;0;0;0;0;0
2020-06-20 02:00:00;2;7;0;0;3;1;0;1;4;0;0;0;0;0
2020-06-20 02:15:00;0;4;0;1;1;3;1;0;3;0;0;0;0;0
2020-06-20 02:30:00;0;3;0;0;0;0;0;2;1;0;0;0;0;0
2020-06-20 02:45:00;0;2;1;1;0;1;0;3;2;0;0;0;0;0
2020-06-20 03:00:00;1;5;0;0;0;0;0;1;1;0;0;0;0;0
2020-06-20 03:15:00;0;4;0;0;0;1;0;0;2;0;0;0;0;0
2020-06-20 03:30:00;0;2;1;1;0;1;1;0;0;0;0;0;0;0
2020-06-20 03:45:00;1;2;1;1;1;2;0;1;3;0;0;0;0;0
2020-06-20 04:00:00;1;1;0;0;0;1;0;0;3;0;0;0;0;0
2020-06-20 04:15:00;2;3;0;0;2;2;1;0;3;0;0;0;0;0
2020-06-20 04:30:00;0;3;0;0;0;0;0;1;4;0;0;0;0;0
2020-06-20 04:45:00;3;2;0;0;1;0;0;1;4;0;0;0;0;0
2020-06-20 05:00:00;0;0;1;2;0;0;0;1;4;0;0;0;0;0
2020-06-20 05:15:00;2;4;0;0;0;1;1;2;7;0;0;0;0;0
2020-06-20 05:30:00;15;18;1;1;0;0;0;4;9;0;0;0;0;0
2020-06-20 05:45:00;13;18;3;2;0;1;1;0;9;0;0;0;0;0
2020-06-20 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 06:15:00;1;10;1;2;1;1;0;4;12;0;0;0;0;0
2020-06-20 06:30:00;1;3;4;6;2;0;0;8;19;0;0;0;0;0
2020-06-20 06:45:00;5;6;1;1;0;0;0;5;12;0;0;0;0;0
2020-06-20 07:00:00;5;5;0;0;0;0;0;6;8;0;0;0;0;0
2020-06-20 07:15:00;6;7;0;2;2;3;0;6;8;0;0;0;0;0
2020-06-20 07:30:00;3;11;2;2;2;0;0;8;12;0;0;0;0;0
2020-06-20 07:45:00;8;11;2;3;1;1;0;2;6;0;0;0;0;0
2020-06-20 08:00:00;4;5;1;2;3;0;0;6;15;0;0;0;2;0
2020-06-20 08:15:00;13;13;0;1;2;2;2;6;4;0;0;0;0;0
2020-06-20 08:30:00;8;10;1;1;3;0;0;10;27;0;0;0;1;0
2020-06-20 08:45:00;11;15;1;1;1;1;0;5;14;0;0;0;1;0
2020-06-20 09:15:00;9;24;5;6;2;1;0;7;14;0;0;0;0;0
2020-06-20 09:30:00;20;16;3;6;3;0;0;9;27;0;0;0;2;0
2020-06-20 09:45:00;18;20;1;2;6;1;1;14;25;0;0;0;0;0
2020-06-20 10:00:00;16;14;3;6;2;1;0;13;26;0;0;0;0;0
2020-06-20 10:15:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 10:45:00;25;21;2;3;4;3;0;9;21;0;0;0;0;0
2020-06-20 11:00:00;24;22;3;2;4;4;0;22;28;0;0;0;2;0
2020-06-20 11:15:00;14;17;4;5;1;2;0;15;18;1;0;0;0;2
2020-06-20 11:30:00;15;28;2;3;4;5;0;25;34;0;0;0;2;0
2020-06-20 11:45:00;24;24;3;5;5;9;0;21;22;0;0;0;0;0
2020-06-20 12:00:00;26;21;5;4;10;1;1;14;26;0;0;0;2;0
2020-06-20 12:15:00;17;23;5;4;3;1;0;274;66;0;0;0;0;0
2020-06-20 12:30:00;11;28;4;4;8;3;2;21;41;0;0;0;7;1
2020-06-20 12:45:00;512;32;3;2;2;2;1;24;33;1;0;0;0;0
2020-06-20 13:00:00;8;13;5;11;0;6;0;21;29;0;0;0;0;0
2020-06-20 13:15:00;567;23;5;4;4;2;1;21;21;0;0;0;0;0
2020-06-20 13:30:00;272;27;3;7;7;5;2;25;34;0;0;0;0;0
2020-06-20 13:45:00;282;31;7;9;6;3;0;20;38;0;0;0;0;0
2020-06-20 14:00:00;0;29;3;4;4;4;0;23;34;0;0;0;4;15
2020-06-20 14:15:00;26;28;4;3;0;5;1;22;39;1;0;0;0;0
2020-06-20 14:30:00;27;24;4;7;4;3;0;16;38;0;0;0;2;1
2020-06-20 14:45:00;17;25;4;3;5;2;3;19;34;0;0;0;0;0
2020-06-20 15:00:00;17;23;1;3;7;2;1;21;29;0;0;3;0;0
2020-06-20 15:15:00;22;26;1;3;6;2;1;13;37;0;0;0;0;0
2020-06-20 15:30:00;18;17;3;4;3;5;0;12;30;0;0;0;1;0
2020-06-20 15:45:00;779;18;3;5;4;2;1;17;40;0;2;0;0;0
2020-06-20 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-20 16:15:00;52;19;4;4;3;5;3;15;24;0;0;0;0;0
2020-06-20 16:30:00;260;11;4;3;5;2;0;9;28;1;0;0;0;0
2020-06-20 16:45:00;529;36;3;4;7;6;1;19;22;0;0;0;0;0
2020-06-20 17:00:00;6;19;8;8;1;9;3;21;32;0;0;0;0;0
2020-06-20 17:15:00;13;26;4;7;2;3;0;11;22;0;0;0;1;16
2020-06-20 17:30:00;19;23;6;5;7;5;1;17;33;0;0;0;0;0
2020-06-20 17:45:00;15;27;4;6;4;2;0;9;31;0;0;0;0;0
2020-06-20 18:00:00;14;23;7;7;2;5;1;14;33;0;0;0;2;0
2020-06-20 18:15:00;22;30;3;3;8;2;0;20;31;0;0;0;0;0
2020-06-20 18:30:00;21;24;4;3;4;5;3;12;30;0;0;0;2;2
2020-06-20 18:45:00;15;24;0;1;1;1;0;9;25;0;0;0;0;0
2020-06-20 19:00:00;7;16;4;5;3;1;0;14;29;0;0;0;0;0
2020-06-20 19:15:00;11;12;0;1;1;4;2;8;28;0;0;0;0;0
2020-06-20 19:30:00;14;32;2;2;6;4;0;14;30;0;0;0;0;0
2020-06-20 19:45:00;14;17;2;2;2;2;1;7;25;0;0;0;0;0
2020-06-20 20:00:00;13;20;0;3;0;6;2;13;37;0;0;0;0;0
2020-06-20 20:15:00;13;20;4;3;2;5;0;11;33;0;0;0;0;0
2020-06-20 20:30:00;13;17;3;2;1;0;0;9;32;0;0;0;0;0
2020-06-20 20:45:00;9;15;2;3;4;6;1;7;24;0;0;0;0;0
2020-06-20 21:00:00;6;6;3;5;6;3;0;9;16;0;0;0;0;0
2020-06-20 21:15:00;4;16;0;0;2;1;1;6;12;0;0;0;0;0
2020-06-20 21:30:00;8;8;1;1;0;2;2;4;18;0;0;0;1;0
2020-06-20 21:45:00;8;15;2;2;0;5;0;8;12;0;0;0;0;0
2020-06-20 22:00:00;10;13;2;2;2;4;3;10;25;0;0;0;0;0
2020-06-20 22:15:00;9;9;3;2;3;2;1;6;13;0;0;0;0;0
2020-06-20 22:30:00;4;9;0;0;1;2;0;10;25;0;0;0;0;0
2020-06-20 22:45:00;4;11;3;3;1;2;0;4;21;0;0;0;0;0
2020-06-20 23:00:00;4;6;3;2;4;2;0;4;16;0;0;0;0;0
2020-06-20 23:15:00;1;9;3;3;3;2;0;7;14;0;0;0;0;0
2020-06-20 23:30:00;6;15;1;1;0;6;0;9;15;0;0;0;0;0
2020-06-20 23:45:00;0;2;4;4;0;1;0;4;8;0;0;0;0;0
