2020-03-04 11:15:00;17;24;30;14;20;58;72;39;37;41;58;54;98;88;83;14;0;0;30;0;0;0;0;0
2020-03-04 11:30:00;25;20;47;28;20;55;51;40;36;30;61;52;106;85;76;20;0;0;26;0;0;0;0;0
2020-03-04 11:45:00;21;19;31;22;26;73;73;33;37;26;51;46;108;102;88;20;0;0;30;1;0;0;0;0
2020-03-04 12:00:00;23;30;42;22;28;57;73;49;38;25;52;43;89;97;89;17;0;0;29;1;0;0;0;0
2020-03-04 12:15:00;22;27;33;29;27;72;75;43;41;32;53;46;102;108;79;13;0;0;30;0;0;0;0;0
2020-03-04 12:30:00;35;37;43;32;26;67;71;53;40;37;60;47;95;106;86;11;0;0;29;0;0;0;0;0
2020-03-04 12:45:00;27;23;42;39;32;89;71;51;52;42;62;57;110;112;86;24;0;0;30;1;0;0;0;0
2020-03-04 13:00:00;33;25;32;38;11;70;75;50;42;35;68;55;89;102;81;15;0;0;26;1;0;0;0;0
2020-03-04 13:15:00;30;26;41;38;33;73;72;49;45;26;56;70;120;119;86;15;0;0;30;0;0;0;0;0
2020-03-04 13:30:00;27;21;41;25;23;78;80;37;40;33;61;59;93;91;89;11;0;0;30;0;0;0;0;0
2020-03-04 13:45:00;32;16;38;23;19;72;91;53;47;38;67;62;109;115;94;15;0;0;30;0;0;0;0;0
2020-03-04 14:00:00;25;26;34;33;17;55;92;44;52;23;51;51;90;92;82;12;0;0;30;0;0;0;0;0
2020-03-04 14:15:00;27;25;45;23;24;75;88;53;49;31;54;41;92;84;83;11;0;0;30;0;0;0;0;0
2020-03-04 14:30:00;24;39;51;33;23;83;100;56;47;34;62;52;129;104;93;16;0;0;30;0;0;0;0;0
2020-03-04 14:45:00;23;35;52;27;25;78;88;68;57;41;54;47;119;112;109;20;0;0;30;0;0;0;0;0
2020-03-04 15:00:00;29;29;48;37;28;89;104;57;43;31;65;53;126;85;85;19;0;0;30;0;0;0;0;0
2020-03-04 15:15:00;17;26;40;27;17;81;89;60;49;25;54;56;103;108;87;27;0;0;30;0;0;0;0;0
2020-03-04 15:30:00;33;29;41;40;31;90;96;60;55;32;62;53;116;97;92;20;0;0;30;0;0;0;0;0
2020-03-04 15:45:00;57;50;54;59;30;115;117;72;66;35;52;46;99;88;85;22;0;0;30;0;0;0;0;0
2020-03-04 16:00:00;52;38;56;41;31;96;113;68;62;46;63;59;105;101;79;22;0;0;30;0;0;0;0;0
2020-03-04 16:15:00;53;46;71;54;22;102;114;71;66;43;58;53;129;133;93;13;0;0;30;0;0;0;0;0
2020-03-04 16:30:00;37;28;50;42;26;101;115;65;55;38;55;48;121;101;102;22;0;0;30;0;0;0;0;0
2020-03-04 16:45:00;40;33;47;36;32;107;116;77;67;38;58;52;111;97;92;21;0;0;30;0;0;0;0;0
2020-03-04 17:00:00;35;38;62;39;26;86;108;73;67;39;77;70;118;102;103;22;0;0;30;0;0;0;0;0
2020-03-04 17:15:00;27;37;50;40;42;128;119;84;79;47;58;60;114;122;102;29;0;0;30;0;0;0;0;0
2020-03-04 17:30:00;21;28;53;33;30;103;111;69;56;42;63;61;112;114;96;29;0;0;30;0;0;0;0;0
2020-03-04 17:45:00;31;29;43;26;34;106;101;63;70;43;64;63;117;108;102;19;0;0;30;0;0;0;0;0
2020-03-04 18:00:00;31;40;46;40;30;112;111;60;51;46;75;69;103;120;95;21;0;0;30;0;0;0;0;0
2020-03-04 18:15:00;17;31;42;31;20;96;108;48;51;46;66;51;105;101;95;20;0;0;30;0;0;0;0;0
2020-03-04 18:30:00;18;20;36;23;16;94;95;49;42;25;57;41;98;102;91;11;0;0;30;0;0;0;0;0
2020-03-04 18:45:00;28;25;32;24;19;94;93;54;40;29;51;43;83;106;88;5;0;0;30;0;0;0;0;0
2020-03-04 19:00:00;31;21;25;22;16;74;99;38;40;28;59;54;101;109;92;12;0;0;30;0;0;0;0;0
2020-03-04 19:15:00;22;18;18;12;29;77;65;33;34;22;35;24;99;117;75;11;0;0;27;0;0;0;0;0
2020-03-04 19:30:00;18;13;31;21;22;61;53;27;25;31;41;32;91;109;72;18;0;0;30;0;0;0;0;0
2020-03-04 19:45:00;21;17;24;15;19;51;59;19;24;26;35;25;77;103;75;11;0;0;30;0;0;0;0;0
2020-03-04 20:00:00;19;17;36;25;11;42;65;29;28;11;40;31;78;94;66;12;0;0;30;0;0;0;0;0
2020-03-04 20:15:00;17;20;25;20;14;41;55;26;37;12;27;26;83;110;66;4;0;0;30;0;0;0;0;0
2020-03-04 20:30:00;14;10;20;13;12;27;36;18;22;14;31;25;60;94;57;5;0;0;30;0;0;0;0;0
2020-03-04 20:45:00;9;12;15;12;9;32;27;20;26;12;36;36;59;87;65;7;0;0;30;0;0;0;0;0
2020-03-04 21:00:00;14;18;17;12;7;38;47;15;17;15;47;44;37;76;60;3;0;0;30;0;0;0;0;0
2020-03-04 21:15:00;17;18;16;15;5;36;36;14;16;10;39;33;51;82;52;2;0;0;30;0;0;0;0;0
2020-03-04 21:30:00;12;6;16;19;6;27;38;14;10;11;30;20;40;74;54;5;0;0;30;0;0;0;0;0
2020-03-04 21:45:00;19;15;15;10;5;30;29;22;24;9;13;8;62;83;40;7;0;0;30;0;0;0;0;0
2020-03-04 22:00:00;12;15;14;10;7;32;41;26;29;7;20;8;69;95;57;3;0;0;30;0;0;0;0;0
2020-03-04 22:15:00;7;8;15;8;2;23;35;24;19;10;19;9;86;108;49;4;0;0;30;0;0;0;0;0
2020-03-04 22:30:00;4;9;17;7;2;16;23;12;11;10;23;11;46;62;30;3;0;0;30;0;0;0;0;0
2020-03-04 22:45:00;4;9;6;4;6;27;18;12;9;9;19;17;34;48;23;1;0;0;30;0;0;0;0;0
2020-03-04 23:00:00;8;7;11;7;3;13;13;10;14;5;15;3;50;68;32;0;0;0;30;0;0;0;0;0
2020-03-04 23:15:00;3;4;6;2;2;17;11;6;12;7;16;9;17;30;19;1;0;0;30;0;0;0;0;0
2020-03-04 23:30:00;3;2;2;1;3;12;6;5;8;5;12;8;17;31;17;0;0;0;30;0;0;0;0;0
2020-03-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
