2020-07-15 00:00:00;3;4;1;2;0;2;0;3;6;2;1;3;3;1;0;2;0
2020-07-15 00:15:00;6;8;2;2;0;1;0;8;8;7;3;5;6;1;3;2;0
2020-07-15 00:30:00;7;16;7;1;0;2;0;8;7;6;2;9;3;2;1;3;0
2020-07-15 00:45:00;8;10;2;0;0;0;0;6;10;5;1;2;5;2;0;0;0
2020-07-15 01:00:00;10;8;4;2;0;2;1;3;8;2;1;7;7;1;4;4;0
2020-07-15 01:15:00;5;5;3;1;0;0;0;4;2;1;1;5;3;1;0;2;0
2020-07-15 01:30:00;6;5;1;2;0;0;1;1;4;2;0;2;2;2;3;2;0
2020-07-15 01:45:00;7;2;0;0;1;0;1;0;1;1;0;6;4;1;0;0;0
2020-07-15 02:00:00;6;4;1;0;0;0;0;5;3;2;0;5;1;0;0;0;0
2020-07-15 02:15:00;6;3;0;0;0;0;0;1;2;1;0;2;2;1;0;0;0
2020-07-15 02:30:00;3;7;2;0;0;0;0;1;3;3;0;0;3;2;0;0;0
2020-07-15 02:45:00;7;5;0;0;0;1;0;4;3;2;1;1;2;1;0;1;0
2020-07-15 03:00:00;4;8;1;0;0;0;0;1;1;1;1;7;6;2;0;0;0
2020-07-15 03:15:00;4;4;2;0;0;0;0;4;2;2;0;6;2;0;0;0;0
2020-07-15 03:30:00;2;3;0;0;0;0;0;8;2;1;0;2;1;1;0;0;0
2020-07-15 03:45:00;8;9;0;0;0;0;0;1;3;2;1;4;4;1;0;0;0
2020-07-15 04:00:00;4;2;0;0;0;0;0;1;0;6;0;7;5;0;0;0;0
2020-07-15 04:15:00;10;6;2;0;1;0;0;7;5;2;0;3;3;2;0;1;0
2020-07-15 04:30:00;13;16;10;0;0;1;1;9;9;4;1;8;2;1;0;1;0
2020-07-15 04:45:00;15;21;10;0;0;0;0;6;7;9;1;13;10;4;18;2;0
2020-07-15 05:00:00;20;43;39;0;0;0;1;8;12;8;3;32;7;3;5;0;0
2020-07-15 05:15:00;38;56;61;1;0;0;1;14;22;6;3;38;14;10;13;1;0
2020-07-15 05:30:00;53;61;76;0;0;1;0;43;32;19;10;46;20;6;15;3;0
2020-07-15 05:45:00;69;54;53;1;0;0;0;36;42;23;6;35;15;8;17;3;0
2020-07-15 06:00:00;57;50;60;3;0;0;1;41;63;29;18;36;26;14;16;4;0
2020-07-15 06:15:00;87;71;75;3;0;1;0;49;52;32;21;41;35;23;21;8;0
2020-07-15 06:30:00;106;85;94;4;0;0;1;89;53;25;14;54;42;34;10;9;0
2020-07-15 06:45:00;128;74;76;13;0;5;2;46;80;32;26;64;44;41;7;19;0
2020-07-15 07:00:00;85;80;89;6;0;1;0;50;71;22;16;98;56;48;9;15;0
2020-07-15 07:15:00;102;83;105;18;0;2;4;46;58;26;27;73;70;61;15;23;0
2020-07-15 07:30:00;106;121;136;24;0;1;5;106;81;36;32;74;60;54;59;40;0
2020-07-15 07:45:00;112;117;138;8;1;4;3;80;87;41;36;77;61;40;27;30;0
2020-07-15 08:00:00;92;103;102;19;0;1;4;77;74;33;38;84;58;47;7;21;0
2020-07-15 08:15:00;104;76;83;10;2;4;1;81;82;32;21;73;57;44;22;21;0
2020-07-15 08:30:00;102;80;93;8;2;1;4;87;74;33;21;82;43;37;26;15;0
2020-07-15 08:45:00;83;95;96;9;0;2;2;82;87;39;29;75;54;42;5;23;0
2020-07-15 09:00:00;89;77;74;11;0;5;6;64;75;34;19;57;43;41;26;12;0
2020-07-15 09:15:00;78;73;74;6;0;0;2;56;57;30;24;49;45;37;16;14;0
2020-07-15 09:30:00;77;77;67;8;2;3;2;58;57;35;28;74;49;36;18;21;0
2020-07-15 09:45:00;72;80;66;8;2;10;3;93;84;36;31;77;50;45;10;10;0
2020-07-15 10:00:00;82;76;59;10;3;8;6;73;86;28;20;61;49;45;14;15;0
2020-07-15 10:15:00;77;80;65;16;1;7;6;59;82;48;34;61;42;27;18;18;0
2020-07-15 10:30:00;67;81;76;14;0;3;5;71;76;43;30;58;47;30;30;14;0
2020-07-15 10:45:00;84;82;60;10;1;5;4;88;82;43;35;68;49;36;13;15;0
2020-07-15 11:00:00;94;89;72;11;4;5;2;140;83;38;24;68;52;39;17;20;0
2020-07-15 11:15:00;86;92;82;16;0;5;5;72;88;34;29;69;48;38;9;22;0
2020-07-15 11:30:00;67;79;75;11;3;8;2;77;90;41;37;72;42;43;8;21;0
2020-07-15 11:45:00;81;70;63;5;3;10;2;82;97;39;25;81;46;44;15;13;0
2020-07-15 12:00:00;80;78;70;3;1;6;8;90;105;32;26;73;46;61;7;13;0
2020-07-15 12:15:00;83;93;90;3;1;2;13;81;96;43;31;65;51;47;15;10;0
2020-07-15 12:30:00;97;83;86;8;2;8;7;76;83;43;35;67;46;47;26;13;0
2020-07-15 12:45:00;98;82;85;7;2;6;4;65;86;35;25;74;37;48;23;11;0
2020-07-15 13:00:00;86;88;87;5;2;14;9;88;77;46;34;59;45;45;13;5;0
2020-07-15 13:15:00;95;96;97;14;8;8;12;74;86;43;39;80;51;36;18;30;0
2020-07-15 13:30:00;92;103;120;12;1;10;8;79;88;50;30;80;58;57;12;19;0
2020-07-15 13:45:00;85;100;93;8;4;11;11;188;101;43;34;87;53;47;23;14;0
2020-07-15 14:00:00;87;98;94;8;0;3;2;122;103;43;38;79;57;39;13;13;0
2020-07-15 14:15:00;99;80;75;17;3;9;5;102;122;58;48;76;54;42;41;24;0
2020-07-15 14:30:00;85;82;91;15;1;9;7;112;129;55;46;60;54;51;30;28;0
2020-07-15 14:45:00;110;94;88;4;3;7;7;121;126;48;37;67;50;51;44;19;0
2020-07-15 15:00:00;87;93;97;7;1;10;1;108;121;48;41;72;61;42;13;13;0
2020-07-15 15:15:00;85;82;84;7;1;13;8;127;170;62;48;90;66;61;10;18;0
2020-07-15 15:30:00;83;88;84;12;4;12;4;91;111;49;40;81;59;58;14;21;0
2020-07-15 15:45:00;92;74;72;12;3;9;7;106;124;53;44;77;65;52;9;23;0
2020-07-15 16:00:00;108;80;60;13;2;20;9;152;122;47;46;78;60;50;11;20;0
2020-07-15 16:15:00;98;95;90;9;5;18;12;196;151;54;48;91;69;71;42;19;0
2020-07-15 16:30:00;98;104;99;12;3;11;9;102;129;59;44;100;75;76;11;20;0
2020-07-15 16:45:00;88;93;87;17;3;18;9;123;128;47;38;98;80;77;77;33;0
2020-07-15 17:00:00;93;110;104;15;4;11;11;139;132;65;53;92;76;60;52;39;0
2020-07-15 17:15:00;102;88;87;9;3;13;3;132;131;49;51;86;70;60;33;25;0
2020-07-15 17:30:00;87;85;86;14;2;11;10;105;115;45;39;100;71;67;19;24;0
2020-07-15 17:45:00;71;95;94;11;0;10;11;117;124;52;37;98;69;70;13;24;0
2020-07-15 18:00:00;86;93;79;20;3;12;10;107;170;39;38;71;75;66;17;27;0
2020-07-15 18:15:00;77;75;65;8;1;15;3;97;118;49;32;62;66;62;10;14;0
2020-07-15 18:30:00;80;85;86;13;2;5;6;90;102;41;24;64;54;55;21;21;0
