2019-09-24 19:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 19:45:00;122;110;1;66;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 20:00:00;122;109;3;79;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 20:15:00;111;80;2;68;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 20:30:00;111;75;0;70;85;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 20:45:00;92;67;7;60;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:00:00;118;106;0;52;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:15:00;108;96;0;50;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:30:00;91;65;2;64;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 21:45:00;59;56;2;62;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:00:00;50;39;2;59;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:15:00;52;33;3;70;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:30:00;71;42;0;35;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 22:45:00;47;36;0;23;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:00:00;52;32;1;14;28;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:15:00;45;34;0;18;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2019-09-24 23:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2019-09-24 23:45:00;24;16;1;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0
