2020-11-11 00:00:00;1;1;0;0;0;0;0;1;1;0;0;0;0;0;0
2020-11-11 00:15:00;4;1;0;0;0;2;0;2;1;0;0;0;0;0;0
2020-11-11 00:30:00;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 00:45:00;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-11 01:00:00;0;1;0;0;1;0;0;1;1;0;0;0;0;0;0
2020-11-11 01:15:00;1;0;0;0;0;1;0;1;1;0;0;0;0;0;0
2020-11-11 01:30:00;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 01:45:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:15:00;1;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-11 02:30:00;1;0;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-11 02:45:00;4;1;0;0;0;1;0;0;0;0;0;0;0;0;0
2020-11-11 03:00:00;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:15:00;0;1;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-11 03:30:00;2;1;0;1;1;1;0;1;1;0;0;0;0;0;0
2020-11-11 03:45:00;2;1;0;0;0;2;0;0;0;0;0;0;0;0;0
2020-11-11 04:00:00;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-11 04:15:00;3;3;0;3;3;1;0;1;1;0;0;0;0;0;0
2020-11-11 04:30:00;0;1;0;1;1;0;0;0;1;0;0;0;0;0;0
2020-11-11 04:45:00;6;3;0;3;4;3;0;1;1;0;0;0;0;0;0
2020-11-11 05:00:00;6;8;0;7;7;13;0;0;0;0;0;0;0;0;0
2020-11-11 05:15:00;23;7;0;8;8;19;0;4;3;0;0;0;0;0;0
2020-11-11 05:30:00;27;12;2;12;12;22;0;1;2;0;0;0;0;0;0
2020-11-11 05:45:00;47;19;0;18;19;24;0;2;2;0;0;0;0;0;0
2020-11-11 06:00:00;33;16;0;15;15;25;0;3;2;0;0;0;0;0;0
2020-11-11 06:15:00;45;19;0;19;18;26;0;8;8;0;0;0;0;0;0
2020-11-11 06:30:00;40;29;1;27;28;43;0;12;10;0;0;0;0;0;0
2020-11-11 06:45:00;45;47;1;45;43;25;0;10;6;0;0;0;0;0;0
2020-11-11 07:00:00;46;50;0;49;47;38;0;12;9;0;0;0;0;0;0
2020-11-11 07:15:00;33;46;1;38;27;42;0;12;12;1;0;3;2;4;1
2020-11-11 07:30:00;50;63;2;60;53;51;0;15;14;0;0;0;0;0;0
2020-11-11 07:45:00;49;76;1;73;56;32;0;4;4;0;0;0;0;0;0
2020-11-11 08:00:00;41;55;1;52;37;34;0;9;10;0;0;0;0;1;0
2020-11-11 08:15:00;48;37;1;32;31;16;0;12;9;2;0;0;0;0;0
2020-11-11 08:30:00;40;30;1;27;32;21;0;7;9;2;0;0;0;0;0
2020-11-11 08:45:00;34;44;1;40;38;25;0;7;8;1;0;0;0;0;0
2020-11-11 09:00:00;35;26;0;24;22;20;0;11;7;0;0;0;0;0;0
2020-11-11 09:15:00;31;29;1;23;18;22;0;15;14;2;0;0;0;0;0
2020-11-11 09:30:00;39;37;0;35;33;26;0;15;12;0;0;0;0;0;0
2020-11-11 09:45:00;32;43;0;41;39;19;0;12;11;0;0;0;0;0;0
2020-11-11 10:00:00;32;34;0;31;29;19;0;10;11;1;0;0;0;0;0
2020-11-11 10:15:00;46;29;1;25;23;18;0;14;10;1;0;0;0;0;0
2020-11-11 10:30:00;48;40;0;41;35;23;0;10;14;1;0;0;1;0;0
2020-11-11 10:45:00;37;22;0;20;22;25;0;17;17;0;0;0;0;0;0
2020-11-11 11:00:00;37;28;0;28;27;26;0;13;11;0;0;0;0;0;0
2020-11-11 11:15:00;41;26;0;21;21;18;0;17;17;0;1;0;0;0;0
2020-11-11 11:30:00;49;39;2;33;33;17;0;13;16;0;0;0;0;0;0
2020-11-11 11:45:00;47;30;0;30;27;23;0;12;12;0;1;0;0;0;0
2020-11-11 12:00:00;55;30;0;29;27;23;0;16;12;1;0;0;5;0;0
2020-11-11 12:15:00;54;19;0;17;16;24;0;11;11;1;0;1;0;0;0
2020-11-11 12:30:00;34;33;1;30;32;18;0;14;16;1;1;4;3;1;0
2020-11-11 12:45:00;46;43;0;39;29;26;0;13;11;0;0;0;0;0;0
2020-11-11 13:00:00;61;36;2;33;31;16;0;14;14;0;1;0;0;0;0
2020-11-11 13:15:00;62;39;2;35;31;27;0;14;23;1;2;1;0;0;1
2020-11-11 13:30:00;52;30;0;30;30;28;0;14;13;1;1;0;0;7;0
2020-11-11 13:45:00;59;47;0;43;39;34;0;13;6;1;0;0;0;0;0
2020-11-11 14:00:00;65;33;0;30;30;30;0;16;14;0;0;0;0;0;0
2020-11-11 14:15:00;65;28;0;26;20;27;0;13;12;0;0;0;0;0;0
2020-11-11 14:30:00;70;39;1;37;33;31;0;11;7;0;1;0;0;0;0
2020-11-11 14:45:00;60;37;2;34;27;25;0;14;12;0;0;0;0;0;0
2020-11-11 15:00:00;44;31;0;26;30;27;0;6;7;0;0;0;0;0;0
2020-11-11 15:15:00;59;33;3;29;28;28;0;10;9;0;0;0;0;0;0
2020-11-11 15:30:00;55;39;2;37;36;25;0;16;14;0;1;0;0;0;0
2020-11-11 15:45:00;51;46;0;41;30;26;0;16;15;0;1;0;0;1;0
2020-11-11 16:00:00;59;36;1;36;35;28;0;14;14;0;0;0;0;0;0
2020-11-11 16:15:00;78;40;0;36;33;32;0;18;18;0;0;0;0;7;0
2020-11-11 16:30:00;71;53;2;55;48;37;0;21;22;2;0;0;0;0;0
2020-11-11 16:45:00;63;49;0;41;39;31;0;12;13;3;2;0;0;3;0
2020-11-11 17:00:00;65;54;5;53;44;36;0;20;17;3;3;1;2;2;0
2020-11-11 17:15:00;70;41;2;43;29;28;0;11;13;0;2;0;3;7;0
2020-11-11 17:30:00;53;29;1;27;29;21;0;5;7;5;1;0;6;0;3
2020-11-11 17:45:00;45;35;0;31;26;18;0;6;5;0;0;0;0;0;0
2020-11-11 18:00:00;56;28;1;24;23;19;0;6;8;0;0;0;0;0;0
2020-11-11 18:15:00;40;31;0;25;23;17;0;6;8;2;0;0;0;0;0
2020-11-11 18:30:00;40;20;0;13;17;17;0;19;15;0;2;0;0;0;0
2020-11-11 18:45:00;29;25;0;25;25;16;0;5;4;0;0;0;0;0;0
2020-11-11 19:00:00;28;9;0;9;8;13;0;2;2;0;0;0;0;0;0
2020-11-11 19:15:00;24;15;0;15;16;20;0;7;7;0;0;0;0;0;0
2020-11-11 19:30:00;28;10;0;7;8;11;0;2;2;0;0;0;0;0;0
2020-11-11 19:45:00;23;11;0;10;9;10;0;1;1;1;0;0;0;0;0
2020-11-11 20:00:00;14;13;0;10;10;14;0;1;1;0;0;0;0;0;0
2020-11-11 20:15:00;20;9;0;8;7;8;0;7;5;1;0;2;0;0;0
2020-11-11 20:30:00;16;13;0;8;8;10;0;2;3;1;0;3;0;0;0
2020-11-11 20:45:00;20;5;0;5;5;5;0;6;7;0;0;0;0;0;0
2020-11-11 21:00:00;14;9;0;10;9;17;0;3;3;0;0;0;0;0;0
2020-11-11 21:15:00;17;15;0;12;13;8;0;3;4;0;0;0;0;0;0
2020-11-11 21:30:00;15;6;0;6;7;10;0;2;2;0;0;0;0;0;0
2020-11-11 21:45:00;17;7;0;5;5;4;0;1;1;0;0;0;0;0;0
2020-11-11 22:00:00;15;7;0;6;6;20;0;7;8;0;0;0;0;0;0
2020-11-11 22:15:00;13;10;0;9;9;5;0;2;2;0;0;0;0;0;0
2020-11-11 22:30:00;9;5;0;4;4;9;0;5;4;0;0;0;0;0;0
2020-11-11 22:45:00;8;5;0;5;5;3;0;3;2;0;0;0;0;0;0
2020-11-11 23:00:00;6;4;0;3;3;6;0;3;3;0;0;0;0;0;0
2020-11-11 23:15:00;4;4;0;3;4;2;0;0;0;0;0;0;0;0;0
2020-11-11 23:30:00;6;2;0;2;1;4;0;0;0;0;0;0;0;0;0
2020-11-11 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
