DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DCL1);7(TAFBA);8(TAFBB1);9(TAFBB2);10(TAFBC)
2019-10-03 11:45:00;12;14;22;30;19;46;0;0;0;0
2019-10-03 12:00:00;18;18;34;27;20;40;0;0;0;0
2019-10-03 12:15:00;24;22;20;34;17;39;0;0;0;0
2019-10-03 12:30:00;23;18;37;26;32;50;0;0;0;0
2019-10-03 12:45:00;21;25;28;39;31;54;0;0;0;0
2019-10-03 13:00:00;25;22;34;30;28;55;0;0;0;0
2019-10-03 13:15:00;26;18;38;25;32;51;0;0;0;0
2019-10-03 13:30:00;49;34;34;39;22;62;0;0;0;0
2019-10-03 13:45:00;33;32;36;37;39;54;0;0;0;0
2019-10-03 14:00:00;39;40;44;43;29;62;0;0;0;0
2019-10-03 14:15:00;48;64;55;43;44;46;0;0;0;0
2019-10-03 14:30:00;46;60;51;36;40;59;0;0;0;0
2019-10-03 14:45:00;53;57;50;48;30;51;0;0;0;0
2019-10-03 15:00:00;43;55;37;65;44;48;0;0;0;0
2019-10-03 15:15:00;63;49;31;58;37;49;0;0;0;0
2019-10-03 15:30:00;71;48;51;63;39;57;0;0;0;0
2019-10-03 15:45:00;52;44;24;72;31;49;0;0;0;0
2019-10-03 16:00:00;45;38;26;52;18;34;0;0;0;0
2019-10-03 16:15:00;61;48;42;65;26;39;0;0;0;0
2019-10-03 16:30:00;48;44;27;73;23;29;0;0;0;0
2019-10-03 16:45:00;57;36;30;81;24;52;0;0;0;0
2019-10-03 17:00:00;51;47;30;80;20;42;0;0;0;0
2019-10-03 17:15:00;60;51;28;66;19;28;0;0;0;0
2019-10-03 17:30:00;82;72;51;59;39;55;0;0;0;0
2019-10-03 17:45:00;75;45;37;74;34;36;0;0;0;0
2019-10-03 18:00:00;68;49;43;67;25;48;0;0;0;0
2019-10-03 18:15:00;66;56;34;55;30;44;0;0;0;0
2019-10-03 18:30:00;57;34;18;44;34;36;0;0;0;0
2019-10-03 18:45:00;46;53;32;40;42;43;0;0;0;0
2019-10-03 19:00:00;43;33;25;42;32;42;0;0;0;0
2019-10-03 19:15:00;47;39;17;27;19;28;0;0;0;0
2019-10-03 19:30:00;45;32;21;33;20;37;0;0;0;0
2019-10-03 19:45:00;30;29;24;28;18;18;0;0;0;0
2019-10-03 20:00:00;44;32;18;35;10;26;0;0;0;0
2019-10-03 20:15:00;24;20;14;31;6;30;0;0;0;0
2019-10-03 20:30:00;42;34;14;17;11;17;0;0;0;0
2019-10-03 20:45:00;27;27;12;21;4;18;0;0;0;0
2019-10-03 21:00:00;35;27;6;13;6;9;0;0;0;0
2019-10-03 21:15:00;47;38;9;15;9;12;0;0;0;0
2019-10-03 21:30:00;28;24;10;11;6;8;0;0;0;0
2019-10-03 21:45:00;14;17;8;13;8;9;0;0;0;0
2019-10-03 22:00:00;19;25;8;23;7;7;0;0;0;0
2019-10-03 22:15:00;32;34;3;30;6;11;0;0;0;0
2019-10-03 22:30:00;20;22;25;87;8;9;0;0;0;0
2019-10-03 22:45:00;22;15;24;65;6;10;0;0;0;0
2019-10-03 23:00:00;27;25;8;30;2;6;0;0;0;0
2019-10-03 23:15:00;10;6;4;14;3;4;0;0;0;0
2019-10-03 23:30:00;15;12;6;4;1;2;0;0;0;0
2019-10-03 23:45:00;5;16;5;6;4;1;0;0;0;0
