DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(TAFGC);8(TAFBB);9(TAFBC);10(TAFBD)
2019-09-16 18:15:00;96;61;0;85;60;8;2;0;0;0
2019-09-16 18:30:00;75;43;0;71;42;0;0;0;0;0
2019-09-16 18:45:00;61;30;0;54;34;7;8;0;0;0
2019-09-16 19:00:00;52;22;4;61;25;3;5;0;0;0
2019-09-16 19:15:00;57;25;0;49;29;4;0;0;0;0
2019-09-16 19:30:00;58;26;0;39;16;3;0;0;0;0
2019-09-16 19:45:00;48;16;0;35;22;5;0;0;0;0
2019-09-16 20:00:00;50;17;0;46;24;1;0;0;0;0
2019-09-16 20:15:00;46;15;0;35;20;0;0;0;0;0
2019-09-16 20:30:00;33;12;0;31;18;0;0;0;0;0
2019-09-16 20:45:00;28;18;0;27;18;0;0;0;0;0
2019-09-16 21:00:00;24;10;1;40;20;0;0;0;0;0
2019-09-16 21:15:00;20;8;0;24;13;0;0;0;0;0
2019-09-16 21:30:00;31;14;0;20;11;0;0;0;0;0
2019-09-16 21:45:00;32;12;1;21;7;0;0;0;0;0
2019-09-16 22:00:00;33;11;3;23;7;0;0;0;0;0
2019-09-16 22:15:00;35;17;2;28;10;0;0;0;0;0
2019-09-16 22:30:00;35;17;2;19;7;0;0;0;0;0
2019-09-16 22:45:00;17;14;1;20;10;0;0;0;0;0
2019-09-16 23:00:00;12;12;0;13;8;1;0;0;0;0
2019-09-16 23:15:00;10;6;0;12;6;0;0;0;0;0
2019-09-16 23:30:00;6;6;0;7;3;0;0;0;0;0
2019-09-16 23:45:00;9;4;2;8;5;0;0;0;0;0
