2020-01-01 00:00:00;4;5;0;0;0;0;0;0;0;0
2020-01-01 00:15:00;4;1;0;2;2;0;0;0;0;0
2020-01-01 00:30:00;20;11;0;5;2;0;0;0;0;0
2020-01-01 00:45:00;18;6;2;11;6;0;0;0;0;0
2020-01-01 01:00:00;9;4;1;14;2;0;0;0;0;0
2020-01-01 01:15:00;18;10;3;15;4;0;0;0;0;0
2020-01-01 01:30:00;11;9;1;14;5;0;0;0;0;0
2020-01-01 01:45:00;14;4;2;17;2;0;0;0;0;0
2020-01-01 02:00:00;16;8;1;19;6;0;0;0;0;0
2020-01-01 02:15:00;12;7;0;18;7;0;0;0;0;0
2020-01-01 02:30:00;10;3;1;17;2;0;0;0;0;0
2020-01-01 02:45:00;20;18;1;33;13;0;0;0;0;0
2020-01-01 03:00:00;18;2;2;17;6;0;0;0;0;0
2020-01-01 03:15:00;10;8;1;16;7;0;0;0;0;0
2020-01-01 03:30:00;8;5;1;25;9;0;0;0;0;0
2020-01-01 03:45:00;4;3;1;13;6;0;0;0;0;0
2020-01-01 04:00:00;4;4;1;9;10;0;0;0;0;0
2020-01-01 04:15:00;7;2;2;3;3;0;0;0;0;0
2020-01-01 04:30:00;6;6;1;11;1;0;0;0;0;0
2020-01-01 04:45:00;9;4;0;12;1;0;0;0;0;0
2020-01-01 05:00:00;8;5;1;11;12;0;0;0;0;0
2020-01-01 05:15:00;8;3;3;11;4;0;0;0;0;0
2020-01-01 05:30:00;6;1;1;14;7;0;0;0;0;0
2020-01-01 05:45:00;11;6;9;5;2;0;0;0;0;0
2020-01-01 06:00:00;2;4;0;11;4;0;0;0;0;0
2020-01-01 06:15:00;6;2;0;8;2;0;0;0;0;0
2020-01-01 06:30:00;6;6;1;2;3;0;0;0;0;0
2020-01-01 06:45:00;3;0;1;2;1;0;0;0;0;0
2020-01-01 07:00:00;2;2;0;4;2;0;0;0;0;0
2020-01-01 07:15:00;6;1;0;1;2;0;0;0;0;0
2020-01-01 07:30:00;3;2;0;8;3;0;0;0;0;0
2020-01-01 07:45:00;2;4;1;3;0;0;0;0;0;0
2020-01-01 08:00:00;3;2;1;0;3;0;0;0;0;0
2020-01-01 08:15:00;2;0;0;5;0;0;0;0;0;0
2020-01-01 08:30:00;2;4;0;3;2;0;0;0;0;0
2020-01-01 08:45:00;3;2;0;9;3;0;0;0;0;0
2020-01-01 09:00:00;5;3;0;2;1;0;0;0;0;0
2020-01-01 09:15:00;6;2;1;10;3;0;0;0;0;0
2020-01-01 09:30:00;4;4;0;13;3;0;0;0;0;0
2020-01-01 09:45:00;18;3;0;9;5;0;0;0;0;0
2020-01-01 10:00:00;6;2;0;8;2;0;0;0;0;0
2020-01-01 10:15:00;8;4;2;6;2;0;0;0;0;0
2020-01-01 10:30:00;13;6;0;12;4;0;0;0;0;0
2020-01-01 10:45:00;11;7;0;12;6;0;0;0;0;0
2020-01-01 11:00:00;17;5;0;21;2;0;0;0;0;0
2020-01-01 11:15:00;15;6;0;21;9;0;0;0;0;0
2020-01-01 11:30:00;16;5;1;21;3;0;0;0;0;0
2020-01-01 11:45:00;23;7;1;28;7;0;0;0;0;0
2020-01-01 12:00:00;23;13;1;25;7;0;0;0;0;0
2020-01-01 12:15:00;18;7;0;21;9;0;0;0;0;0
2020-01-01 12:30:00;17;5;0;26;7;0;0;0;0;0
2020-01-01 12:45:00;26;12;1;31;6;0;0;0;0;0
2020-01-01 13:00:00;21;13;0;36;11;0;0;0;0;0
2020-01-01 13:15:00;26;10;0;38;13;0;0;0;0;0
2020-01-01 13:30:00;27;8;0;39;12;0;0;0;0;0
2020-01-01 13:45:00;34;15;0;40;9;0;0;0;0;0
2020-01-01 14:00:00;37;8;0;22;10;0;0;0;0;0
2020-01-01 14:15:00;37;13;0;34;12;3;0;0;0;0
2020-01-01 14:30:00;43;12;0;50;7;0;0;0;0;0
2020-01-01 14:45:00;53;17;0;34;9;0;0;0;0;0
2020-01-01 15:00:00;32;19;2;37;16;0;0;0;0;0
2020-01-01 15:15:00;35;19;0;27;8;0;0;0;0;0
2020-01-01 15:30:00;40;12;0;35;16;0;0;0;0;0
2020-01-01 15:45:00;27;15;1;39;7;0;0;0;0;0
2020-01-01 16:00:00;28;14;0;33;9;0;0;0;0;0
2020-01-01 16:15:00;27;9;1;32;5;0;0;0;0;0
2020-01-01 16:30:00;35;7;0;29;15;0;0;0;0;0
2020-01-01 16:45:00;36;13;0;39;12;0;0;0;0;0
2020-01-01 17:00:00;38;14;0;27;9;0;0;0;0;0
2020-01-01 17:15:00;34;21;1;39;16;0;0;0;0;0
2020-01-01 17:30:00;28;4;1;29;9;0;0;0;0;0
2020-01-01 17:45:00;29;15;0;30;8;0;0;0;0;0
2020-01-01 18:00:00;31;9;0;24;5;0;0;0;0;0
2020-01-01 18:15:00;22;10;0;29;11;0;0;0;0;0
2020-01-01 18:30:00;27;7;1;31;10;0;0;0;0;0
2020-01-01 18:45:00;19;7;0;22;5;0;0;0;0;0
2020-01-01 19:00:00;32;11;0;28;11;0;0;0;0;0
2020-01-01 19:15:00;20;17;0;25;4;0;0;0;0;0
2020-01-01 19:30:00;24;4;0;29;10;0;0;0;0;0
2020-01-01 19:45:00;25;11;1;17;13;0;0;0;0;0
2020-01-01 20:00:00;19;10;0;22;10;0;0;0;0;0
2020-01-01 20:15:00;27;5;0;18;7;0;0;0;0;0
2020-01-01 20:30:00;13;11;0;17;6;0;0;0;0;0
2020-01-01 20:45:00;17;6;1;30;6;0;0;0;0;0
2020-01-01 21:00:00;9;11;2;15;11;0;0;0;0;0
2020-01-01 21:15:00;13;12;0;24;9;0;0;0;0;0
2020-01-01 21:30:00;12;2;1;15;3;0;0;0;0;0
2020-01-01 21:45:00;19;4;0;16;3;1;0;0;0;0
2020-01-01 22:00:00;13;8;0;14;9;0;0;0;0;0
2020-01-01 22:15:00;12;5;0;13;3;0;0;0;0;0
2020-01-01 22:30:00;8;7;1;5;3;0;0;0;0;0
2020-01-01 22:45:00;7;4;2;11;3;0;0;0;0;0
2020-01-01 23:00:00;12;4;0;6;2;0;0;0;0;0
2020-01-01 23:15:00;9;4;1;6;5;0;0;0;0;0
2020-01-01 23:30:00;4;2;0;4;4;0;0;0;0;0
2020-01-01 23:45:00;5;3;0;9;4;0;0;0;0;0
