DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DC3);9(DD1);10(DD2);11(TAFGA);12(TAFBA)
2020-06-16 06:45:00;67;40;3;15;19;122;135;81;66;23;0;15
2020-06-16 07:00:00;62;35;7;14;14;150;149;87;62;29;3;57
2020-06-16 07:15:00;72;46;3;24;35;177;135;92;66;41;4;19
2020-06-16 07:30:00;71;35;3;14;16;190;142;118;75;61;2;10
2020-06-16 07:45:00;79;46;7;18;20;126;103;75;70;30;4;3
2020-06-16 08:00:00;61;40;8;13;18;125;104;90;60;22;4;3
2020-06-16 08:15:00;73;33;1;10;14;98;106;59;66;24;1;7
2020-06-16 08:30:00;62;35;1;6;7;97;101;72;67;17;1;6
2020-06-16 08:45:00;66;23;3;11;13;91;89;53;70;16;6;31
2020-06-16 09:00:00;62;40;2;6;7;57;78;46;58;18;7;0
2020-06-16 09:15:00;69;37;2;7;13;72;70;52;60;13;8;21
2020-06-16 09:30:00;65;41;3;9;9;78;82;59;62;13;0;4
2020-06-16 09:45:00;78;48;10;8;12;75;71;53;72;20;5;4
2020-06-16 10:00:00;69;42;4;17;16;71;81;55;68;12;0;5
2020-06-16 10:15:00;66;41;3;12;14;58;77;50;68;23;4;17
2020-06-16 10:30:00;70;40;4;8;14;55;62;41;61;20;2;1
2020-06-16 10:45:00;88;43;10;17;17;79;71;51;62;18;2;4
2020-06-16 11:00:00;77;59;6;7;5;56;63;61;66;18;5;3
2020-06-16 11:15:00;81;41;5;11;12;60;77;60;69;17;9;19
2020-06-16 11:30:00;88;58;6;18;17;69;75;58;61;27;6;3
2020-06-16 11:45:00;85;41;4;11;12;62;75;47;65;14;2;2
2020-06-16 12:00:00;80;58;8;14;13;71;68;53;66;15;2;4
2020-06-16 12:15:00;76;41;3;10;15;69;72;59;78;19;1;9
2020-06-16 12:30:00;69;47;6;12;15;67;62;47;78;15;3;13
2020-06-16 12:45:00;82;45;5;17;26;78;74;50;84;20;3;16
2020-06-16 13:00:00;70;57;9;21;22;59;67;45;84;11;2;7
2020-06-16 13:15:00;116;77;4;6;9;91;83;61;88;24;9;10
2020-06-16 13:30:00;99;77;7;17;19;79;84;56;115;33;2;2
2020-06-16 13:45:00;70;43;3;12;15;85;94;59;92;15;5;15
2020-06-16 14:00:00;93;52;5;19;23;106;68;86;75;25;6;23
2020-06-16 14:15:00;84;62;2;11;9;77;90;66;69;15;14;105
2020-06-16 14:30:00;126;89;8;17;15;84;72;66;83;14;8;22
2020-06-16 14:45:00;126;88;11;23;13;102;89;54;79;19;8;4
2020-06-16 15:00:00;118;82;6;20;22;106;61;59;107;15;18;3
2020-06-16 15:15:00;129;107;7;13;17;101;74;77;83;14;4;9
2020-06-16 15:30:00;139;97;4;17;21;103;76;64;82;13;6;12
2020-06-16 15:45:00;139;95;6;17;22;94;59;72;92;20;12;60
2020-06-16 16:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-16 16:15:00;128;89;5;19;27;104;77;68;135;25;6;21
2020-06-16 16:30:00;133;91;5;19;20;111;86;63;130;19;9;24
2020-06-16 16:45:00;125;83;11;29;27;111;80;67;94;23;4;33
2020-06-16 17:00:00;135;88;10;29;36;116;89;67;127;21;9;41
2020-06-16 17:15:00;137;82;5;25;32;110;61;68;102;24;8;30
2020-06-16 17:30:00;106;78;7;26;32;104;74;70;106;23;5;5
2020-06-16 17:45:00;106;70;6;18;23;82;77;62;96;21;2;7
2020-06-16 18:00:00;102;58;6;13;23;73;69;59;88;20;2;5
2020-06-16 18:15:00;92;67;5;14;23;85;67;62;87;18;8;48
2020-06-16 18:30:00;75;51;7;16;18;68;70;43;72;10;6;28
2020-06-16 18:45:00;70;38;5;16;21;62;61;53;69;22;4;5
2020-06-16 19:00:00;71;43;3;10;11;60;58;40;59;19;5;7
2020-06-16 19:15:00;55;33;7;8;15;53;63;37;38;16;8;16
2020-06-16 19:30:00;48;26;5;12;23;58;63;51;48;14;5;2
2020-06-16 19:45:00;53;24;5;18;20;45;48;29;46;16;6;7
2020-06-16 20:00:00;65;31;6;7;13;41;50;41;41;20;4;17
2020-06-16 20:15:00;40;21;2;7;14;42;48;33;37;16;6;13
2020-06-16 20:30:00;38;16;4;9;10;34;46;35;38;13;13;0
2020-06-16 20:45:00;45;29;5;8;12;37;47;34;32;14;0;0
2020-06-16 21:00:00;31;20;5;10;17;39;38;21;29;15;0;0
2020-06-16 21:15:00;36;22;3;7;10;35;37;19;30;12;2;2
2020-06-16 21:30:00;32;14;1;3;7;23;32;26;26;11;0;0
2020-06-16 21:45:00;25;24;4;49;53;27;28;22;35;11;0;0
2020-06-16 22:00:00;40;23;8;69;66;26;24;28;23;16;0;0
2020-06-16 22:15:00;68;25;2;86;93;30;26;30;23;11;0;0
2020-06-16 22:30:00;28;10;1;82;84;18;13;16;25;8;0;0
2020-06-16 22:45:00;21;10;2;55;65;15;13;9;12;10;0;0
2020-06-16 23:00:00;26;15;1;27;31;12;9;5;5;6;0;0
2020-06-16 23:15:00;15;12;4;16;22;17;13;13;9;4;0;0
2020-06-16 23:30:00;10;5;1;3;2;13;8;5;5;4;0;0
