2020-02-05 00:00:00;8;3;0;2;11;4;0;1;1;1;1;0;1;8;13;0;0;0;0;0;0;0;0
2020-02-05 00:15:00;11;13;0;0;9;8;1;1;0;1;1;3;3;15;11;0;0;0;0;0;0;0;0
2020-02-05 00:30:00;13;5;1;2;9;4;2;2;1;1;1;0;0;14;10;0;0;0;0;0;0;0;0
2020-02-05 00:45:00;8;6;1;0;6;3;1;0;1;0;0;1;1;8;6;0;0;0;0;0;0;0;0
2020-02-05 01:00:00;5;4;1;0;7;2;0;3;3;0;0;1;1;5;7;0;0;0;0;0;0;0;0
2020-02-05 01:15:00;4;7;1;3;7;4;1;3;3;0;0;0;0;8;10;0;0;0;0;0;0;0;0
2020-02-05 01:30:00;9;7;0;0;3;3;0;0;0;1;1;0;0;10;5;0;0;0;0;0;0;0;0
2020-02-05 01:45:00;8;6;2;0;9;4;2;1;2;0;0;1;0;12;9;0;0;0;0;0;0;0;0
2020-02-05 02:00:00;5;5;1;0;6;8;0;2;0;0;3;0;0;6;11;0;0;0;0;0;0;0;0
2020-02-05 02:15:00;5;7;0;1;6;5;0;0;0;0;0;0;0;6;8;0;0;0;0;0;0;0;0
2020-02-05 02:30:00;1;2;0;0;6;8;0;0;0;0;0;1;0;2;10;0;0;0;0;0;0;0;0
2020-02-05 02:45:00;4;2;1;0;2;2;2;0;0;0;0;0;0;4;3;0;0;0;0;0;0;0;0
2020-02-05 03:00:00;3;1;0;0;5;3;0;1;0;0;0;0;0;3;6;0;0;0;0;0;0;0;0
2020-02-05 03:15:00;3;2;3;0;8;6;1;1;4;1;1;1;1;4;10;0;0;0;0;0;0;0;0
2020-02-05 03:30:00;2;1;1;0;3;1;2;1;2;0;0;0;0;2;4;0;0;0;0;0;0;0;0
2020-02-05 03:45:00;1;5;0;2;6;2;1;0;2;0;0;0;0;4;7;0;0;0;0;0;0;0;0
2020-02-05 04:00:00;4;2;0;1;8;5;0;0;2;0;0;0;0;4;10;0;0;0;0;0;0;0;0
2020-02-05 04:15:00;6;9;1;1;6;8;1;2;5;0;0;1;1;8;8;0;0;0;0;0;0;0;0
2020-02-05 04:30:00;12;14;3;0;14;12;2;2;3;0;1;0;0;16;17;0;0;0;0;0;0;0;0
2020-02-05 04:45:00;40;31;0;7;19;10;3;5;2;2;1;1;2;45;23;0;0;0;0;0;0;0;0
2020-02-05 05:00:00;56;59;4;6;24;23;4;14;8;2;4;1;1;72;40;0;0;0;0;0;0;0;0
2020-02-05 05:15:00;81;116;3;6;33;22;5;15;13;6;7;1;2;107;47;0;0;0;0;0;0;0;0
2020-02-05 05:30:00;80;103;1;9;38;37;10;25;9;7;9;2;3;104;54;0;4;0;0;0;0;0;0
2020-02-05 05:45:00;86;93;2;10;60;54;5;15;7;5;5;2;2;108;92;0;0;0;0;0;0;0;0
2020-02-05 06:00:00;81;86;4;16;71;81;8;11;7;7;11;13;10;99;102;0;0;0;0;0;0;0;1
2020-02-05 06:15:00;116;117;3;16;68;64;11;24;14;11;13;9;10;144;88;0;0;0;0;0;0;0;0
2020-02-05 06:30:00;120;136;7;24;56;95;7;30;13;11;21;14;14;142;99;0;0;0;0;0;0;0;0
2020-02-05 06:45:00;135;158;6;22;70;66;10;26;16;12;28;6;7;148;92;0;0;0;0;0;0;0;0
2020-02-05 07:00:00;165;183;8;43;63;61;9;40;19;19;61;9;8;160;95;0;0;0;0;0;1;0;0
2020-02-05 07:15:00;154;203;11;46;88;92;13;48;38;35;77;11;13;143;139;0;3;0;0;0;0;0;0
2020-02-05 07:30:00;180;196;13;61;89;103;15;57;44;20;38;27;26;159;111;0;5;0;0;0;0;0;0
2020-02-05 07:45:00;158;172;11;65;113;110;18;44;39;29;24;21;16;143;134;0;0;0;0;0;2;0;0
2020-02-05 08:00:00;153;148;8;25;100;102;10;43;26;15;21;26;24;174;131;1;0;0;0;0;0;0;0
2020-02-05 08:15:00;128;148;6;23;93;82;12;47;27;29;22;17;19;152;116;0;0;0;0;0;0;0;0
2020-02-05 08:30:00;130;128;13;32;79;101;10;34;21;9;10;13;12;161;113;0;0;0;0;0;0;0;0
2020-02-05 08:45:00;115;129;8;26;89;84;12;32;26;13;11;25;29;156;111;0;0;0;0;0;0;0;0
2020-02-05 09:00:00;102;117;8;26;74;98;13;34;25;11;11;15;14;134;102;0;0;0;0;2;0;0;2
2020-02-05 09:15:00;108;106;8;20;77;90;7;22;23;10;13;9;12;121;108;0;0;0;0;0;0;0;2
2020-02-05 09:30:00;130;110;6;32;81;96;10;29;29;10;12;12;12;157;121;0;6;0;0;0;0;0;0
2020-02-05 09:45:00;132;119;15;33;81;90;9;31;36;19;18;13;13;159;97;0;0;0;0;0;0;0;0
2020-02-05 10:00:00;121;111;11;32;104;90;9;34;34;11;12;16;19;150;131;0;0;0;0;0;0;0;0
2020-02-05 10:15:00;120;123;10;33;103;94;16;20;28;12;20;10;12;155;132;0;0;0;0;0;0;0;0
2020-02-05 10:30:00;116;118;13;33;105;103;10;22;26;11;18;8;11;151;133;3;0;0;0;0;0;0;0
2020-02-05 10:45:00;121;111;14;31;108;104;9;28;26;19;24;9;7;158;128;2;6;0;0;0;0;0;0
2020-02-05 11:00:00;125;104;13;38;98;97;9;25;30;11;29;11;18;143;130;0;0;0;0;0;0;0;0
2020-02-05 11:15:00;120;110;14;27;103;78;11;31;25;16;17;11;17;152;125;0;4;0;0;0;0;0;0
2020-02-05 11:30:00;107;89;8;23;107;123;17;28;15;15;29;18;19;125;147;0;0;0;0;0;0;0;0
2020-02-05 11:45:00;104;106;8;31;107;98;13;29;25;10;8;16;13;137;133;0;0;0;0;0;0;0;0
2020-02-05 12:00:00;104;93;12;27;114;112;13;27;25;13;15;8;7;132;139;0;0;0;0;0;0;0;0
2020-02-05 12:15:00;110;101;9;32;118;109;18;32;35;9;10;10;10;138;148;0;0;0;0;0;0;0;0
