DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-06-09 06:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 06:15:00;26;56;28;80;86;10;0;0;0;0;0;0;0
2020-06-09 06:30:00;15;44;27;87;100;6;0;0;0;0;0;1;0
2020-06-09 06:45:00;27;56;36;90;102;5;0;1;0;0;0;0;0
2020-06-09 07:00:00;20;64;30;95;107;4;0;1;0;0;0;0;0
2020-06-09 07:15:00;29;49;38;103;100;8;0;0;7;0;0;0;0
2020-06-09 07:30:00;29;69;48;95;105;6;0;1;6;0;0;0;0
2020-06-09 07:45:00;39;65;43;102;105;7;0;1;9;0;2;0;0
2020-06-09 08:00:00;29;54;41;98;99;6;0;1;8;0;1;0;0
2020-06-09 08:15:00;38;58;37;99;104;12;0;0;3;0;0;0;0
2020-06-09 08:30:00;37;60;43;85;79;11;0;0;1;0;0;0;0
2020-06-09 09:00:00;51;59;36;77;78;16;0;2;29;0;0;0;0
2020-06-09 09:15:00;35;63;42;99;78;17;0;0;2;0;0;0;0
2020-06-09 09:30:00;44;61;48;91;71;15;0;0;6;0;1;0;0
2020-06-09 09:45:00;41;65;40;92;93;17;0;1;0;0;0;0;0
2020-06-09 10:00:00;42;68;42;99;84;11;0;1;1;0;0;0;4
2020-06-09 10:15:00;37;59;39;94;90;13;0;1;3;0;1;0;0
2020-06-09 10:30:00;44;70;45;96;81;24;0;1;3;0;0;0;0
2020-06-09 10:45:00;42;79;48;105;87;21;0;0;1;0;0;0;0
2020-06-09 11:00:00;52;66;42;103;92;27;0;3;2;0;0;0;0
2020-06-09 11:15:00;55;86;51;94;98;28;0;3;2;0;1;0;0
2020-06-09 11:45:00;53;70;43;92;81;16;0;0;0;7;0;0;0
2020-06-09 12:00:00;43;80;42;91;100;24;0;1;22;0;2;0;0
2020-06-09 12:15:00;52;88;41;90;87;14;0;0;7;0;0;0;0
2020-06-09 12:30:00;37;74;40;85;95;24;0;2;0;0;0;0;0
2020-06-09 12:45:00;52;90;39;110;99;31;0;1;13;0;0;0;0
2020-06-09 13:00:00;54;93;44;104;98;20;0;1;2;0;0;0;0
2020-06-09 13:15:00;44;69;38;101;117;25;0;1;2;0;0;0;0
2020-06-09 13:30:00;64;99;51;134;150;24;0;0;2;0;0;2;0
2020-06-09 13:45:00;71;103;52;115;145;25;0;1;1;0;0;0;0
2020-06-09 14:00:00;61;109;65;122;121;14;0;0;4;0;0;0;0
2020-06-09 14:15:00;81;118;68;117;101;19;0;0;12;0;0;0;0
2020-06-09 14:30:00;85;130;57;114;110;21;0;0;36;0;0;0;0
2020-06-09 14:45:00;97;142;56;126;126;17;0;0;6;0;0;0;0
2020-06-09 15:00:00;81;120;65;102;91;20;0;1;23;0;0;0;0
2020-06-09 15:15:00;101;141;58;114;95;22;0;1;1;0;0;0;0
2020-06-09 15:30:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-09 15:45:00;90;130;60;134;100;25;0;1;8;0;3;0;0
2020-06-09 16:00:00;89;140;47;134;128;27;0;2;4;0;0;0;0
2020-06-09 16:15:00;80;119;69;136;107;31;0;0;0;0;0;5;0
2020-06-09 16:30:00;68;120;65;114;98;19;0;2;2;0;0;0;0
2020-06-09 16:45:00;79;114;65;114;110;26;0;2;6;0;0;3;0
2020-06-09 17:00:00;79;129;68;115;112;31;0;1;4;0;3;0;0
2020-06-09 17:15:00;77;97;64;114;132;24;0;1;5;0;0;0;3
2020-06-09 17:30:00;48;88;51;90;97;25;0;1;0;0;0;0;0
2020-06-09 17:45:00;51;94;46;127;123;21;0;0;4;0;0;0;0
2020-06-09 18:00:00;59;100;48;121;104;22;0;0;0;0;0;0;0
2020-06-09 18:15:00;49;96;44;94;89;23;0;0;2;0;0;3;0
2020-06-09 18:30:00;45;79;34;113;95;17;0;1;4;0;0;1;7
2020-06-09 18:45:00;44;64;30;88;71;25;0;0;1;0;0;1;0
2020-06-09 19:00:00;44;53;33;82;74;17;0;1;10;0;0;0;2
2020-06-09 19:15:00;40;45;32;77;60;10;0;1;6;0;0;1;0
2020-06-09 19:30:00;41;53;30;60;55;8;0;0;1;2;0;0;0
2020-06-09 19:45:00;29;36;25;51;48;9;0;1;11;0;1;0;1
2020-06-09 20:00:00;17;32;22;50;53;8;0;0;3;0;1;0;0
2020-06-09 20:15:00;21;46;26;59;39;9;0;0;2;0;0;0;0
2020-06-09 20:30:00;29;37;27;62;40;11;0;0;1;0;4;0;0
2020-06-09 20:45:00;20;31;26;62;47;4;0;2;0;0;0;0;0
2020-06-09 21:00:00;19;34;24;83;81;7;0;0;0;0;0;0;0
2020-06-09 21:15:00;18;25;18;76;81;3;0;0;1;0;0;0;0
2020-06-09 21:30:00;15;39;14;42;38;2;0;0;0;0;0;0;0
2020-06-09 21:45:00;36;90;11;47;33;10;0;0;0;0;0;0;0
2020-06-09 22:00:00;45;75;17;31;22;6;0;0;3;0;0;0;0
2020-06-09 22:15:00;30;63;14;36;22;4;0;1;0;0;0;0;0
2020-06-09 22:30:00;12;35;14;41;23;7;0;0;0;0;0;0;0
2020-06-09 22:45:00;6;16;18;24;22;4;0;0;0;0;0;0;0
2020-06-09 23:00:00;12;18;13;19;27;1;0;0;0;0;0;0;0
2020-06-09 23:15:00;7;10;9;23;18;1;0;0;0;0;0;0;0
2020-06-09 23:30:00;2;8;9;14;8;0;0;0;0;0;0;0;0
