2020-08-05 00:00:00;13;6;8;3;4;4;0;19;0;0;0;0;0
2020-08-05 00:15:00;15;5;9;4;3;1;5;25;0;0;0;0;0
2020-08-05 00:30:00;6;4;6;1;1;1;2;30;0;0;0;0;0
2020-08-05 00:45:00;4;2;5;3;1;1;0;20;0;0;0;0;0
2020-08-05 01:00:00;10;3;7;2;5;4;1;14;0;0;0;0;0
2020-08-05 01:15:00;10;1;3;2;0;0;0;11;0;0;0;0;0
2020-08-05 01:30:00;12;4;4;3;2;2;0;10;0;0;0;0;0
2020-08-05 01:45:00;10;3;5;4;1;1;2;8;0;0;0;0;0
2020-08-05 02:00:00;12;2;4;0;0;0;2;9;0;0;0;0;0
2020-08-05 02:15:00;11;5;7;4;1;2;0;5;0;0;0;0;0
2020-08-05 02:30:00;9;1;6;2;0;0;0;5;0;0;0;0;0
2020-08-05 02:45:00;7;4;6;2;0;0;0;8;0;0;0;0;0
2020-08-05 03:00:00;9;0;0;0;0;1;0;1;0;0;0;0;0
2020-08-05 03:15:00;5;0;1;0;0;0;0;4;0;0;0;0;0
2020-08-05 03:30:00;7;2;4;1;1;2;2;6;0;0;0;0;0
2020-08-05 03:45:00;6;1;2;0;1;1;1;5;0;0;0;0;0
2020-08-05 04:00:00;5;2;5;3;0;0;0;10;0;0;0;0;0
2020-08-05 04:15:00;5;4;3;2;1;1;1;4;0;0;0;0;0
2020-08-05 04:30:00;17;0;2;0;0;0;1;12;0;0;0;0;0
2020-08-05 04:45:00;20;8;8;4;1;1;0;11;0;0;0;0;0
2020-08-05 05:00:00;23;5;5;3;4;0;3;20;0;0;0;0;0
2020-08-05 05:15:00;33;9;11;6;6;6;4;35;0;0;0;0;0
2020-08-05 05:30:00;55;14;22;10;4;5;5;68;0;0;0;0;0
2020-08-05 05:45:00;45;11;20;8;7;7;3;86;0;0;0;0;0
2020-08-05 06:00:00;65;15;23;8;2;4;4;67;0;0;0;0;0
2020-08-05 06:15:00;81;15;25;14;5;5;7;82;0;0;0;0;0
2020-08-05 06:30:00;90;18;23;7;5;7;4;133;0;0;0;0;0
2020-08-05 06:45:00;100;17;23;16;2;3;10;154;0;1;0;0;0
2020-08-05 07:00:00;125;12;19;12;7;9;16;149;0;1;0;0;0
2020-08-05 07:15:00;127;20;23;17;14;14;9;144;0;0;0;0;0
2020-08-05 07:30:00;136;15;19;14;16;18;20;163;2;0;0;0;0
2020-08-05 07:45:00;134;23;25;15;17;15;15;155;1;2;0;0;0
2020-08-05 08:00:00;137;18;18;16;11;18;21;153;0;3;0;0;0
2020-08-05 08:15:00;144;14;26;15;15;17;14;137;2;1;0;0;0
2020-08-05 08:30:00;171;23;30;17;18;15;14;158;3;2;0;0;0
2020-08-05 08:45:00;147;29;25;19;29;24;15;129;0;0;0;0;0
2020-08-05 09:00:00;132;13;23;14;18;18;19;150;5;1;0;0;0
2020-08-05 09:15:00;137;21;27;19;32;37;19;164;2;4;0;0;0
2020-08-05 09:30:00;156;27;35;23;27;29;10;176;1;0;0;0;0
2020-08-05 09:45:00;160;25;24;23;38;30;21;174;6;1;0;0;0
2020-08-05 10:00:00;134;19;29;23;29;27;14;174;0;0;0;0;0
2020-08-05 10:15:00;161;21;31;19;27;31;22;167;2;0;0;0;0
2020-08-05 10:30:00;154;18;23;20;21;30;22;152;0;2;0;0;0
2020-08-05 10:45:00;158;25;31;24;36;39;24;194;6;0;0;0;0
2020-08-05 11:00:00;160;28;36;17;28;28;13;205;4;2;0;0;0
2020-08-05 11:15:00;145;21;28;20;38;40;23;197;0;5;0;0;0
2020-08-05 11:30:00;159;15;25;16;29;32;21;207;2;1;0;0;0
2020-08-05 11:45:00;170;15;25;10;26;30;13;172;4;1;0;0;0
2020-08-05 12:00:00;148;18;19;17;22;23;13;161;1;4;0;0;0
2020-08-05 12:15:00;166;22;27;19;19;22;1;186;0;1;0;0;0
2020-08-05 12:30:00;146;21;23;16;23;25;0;178;1;2;0;0;0
2020-08-05 12:45:00;155;16;21;12;30;27;0;199;0;2;0;0;0
2020-08-05 13:00:00;155;19;27;19;24;24;2;188;0;3;0;0;0
2020-08-05 13:15:00;140;29;35;25;23;23;10;193;2;4;0;0;0
2020-08-05 13:30:00;157;19;23;12;19;23;14;192;1;6;0;0;0
2020-08-05 13:45:00;157;16;22;12;18;22;19;194;1;1;0;0;0
2020-08-05 14:00:00;158;18;24;16;29;32;19;186;2;4;0;0;0
2020-08-05 14:15:00;189;15;17;13;31;31;18;166;0;0;0;0;0
2020-08-05 14:30:00;173;19;22;15;27;32;13;197;1;1;0;0;0
2020-08-05 14:45:00;182;31;31;29;24;25;17;189;1;3;0;0;0
2020-08-05 15:00:00;155;15;20;20;21;26;15;214;1;5;0;0;0
2020-08-05 15:15:00;179;18;28;16;16;14;11;162;2;2;0;0;0
2020-08-05 15:30:00;190;18;23;16;32;31;14;173;1;1;0;0;0
2020-08-05 15:45:00;193;29;30;17;22;25;21;200;2;0;0;0;0
2020-08-05 16:00:00;201;23;26;23;31;29;12;189;4;1;0;0;0
2020-08-05 16:15:00;182;18;24;14;41;45;19;200;1;1;0;0;0
2020-08-05 16:30:00;183;26;24;18;33;36;21;204;3;4;0;0;0
2020-08-05 16:45:00;233;16;19;11;23;25;11;176;1;3;0;0;0
2020-08-05 17:00:00;207;50;21;18;32;35;21;193;4;0;0;0;0
2020-08-05 17:15:00;187;23;28;14;32;37;18;202;0;0;0;0;0
2020-08-05 17:30:00;185;22;28;17;30;32;17;225;2;0;0;0;0
2020-08-05 17:45:00;179;17;21;15;31;29;11;181;0;3;0;0;0
2020-08-05 18:00:00;195;20;20;17;33;38;12;204;6;0;0;0;0
2020-08-05 18:15:00;180;26;27;14;20;18;8;192;0;0;0;0;0
2020-08-05 18:30:00;162;21;22;17;20;22;13;126;0;3;0;0;0
2020-08-05 18:45:00;155;13;22;10;11;11;10;164;0;1;0;0;0
2020-08-05 19:00:00;141;19;17;13;24;26;9;133;2;2;0;0;0
2020-08-05 19:15:00;152;9;12;12;20;15;8;126;1;1;0;0;0
2020-08-05 19:30:00;118;8;13;8;9;12;7;124;0;0;0;0;0
2020-08-05 19:45:00;136;9;21;11;18;23;8;106;0;0;0;0;0
2020-08-05 20:00:00;142;8;12;11;20;22;10;101;0;1;0;0;0
2020-08-05 20:15:00;97;14;19;9;11;11;4;92;0;1;0;0;0
2020-08-05 20:30:00;95;13;20;9;17;18;2;95;0;0;0;0;0
2020-08-05 20:45:00;80;14;25;9;5;8;3;90;0;0;0;0;0
2020-08-05 21:00:00;63;16;21;8;7;8;4;68;0;0;0;0;0
2020-08-05 21:15:00;70;12;24;10;4;5;8;110;0;0;0;0;0
2020-08-05 21:30:00;83;20;22;11;1;2;1;73;0;0;0;0;0
2020-08-05 21:45:00;59;17;20;11;3;3;5;75;0;0;0;0;0
2020-08-05 22:00:00;75;10;17;7;15;21;2;84;0;0;0;0;0
2020-08-05 22:15:00;58;13;16;10;0;1;3;65;0;0;0;0;0
2020-08-05 22:30:00;43;12;22;10;2;3;4;70;0;0;0;0;0
2020-08-05 22:45:00;62;7;15;3;1;1;1;52;0;0;0;0;0
2020-08-05 23:00:00;46;7;7;3;2;3;2;39;0;0;0;0;0
2020-08-05 23:15:00;28;6;9;3;2;2;3;40;0;0;0;0;0
2020-08-05 23:30:00;35;2;7;3;1;1;0;31;0;0;0;0;0
2020-08-05 23:45:00;29;5;11;4;0;0;2;35;0;0;0;0;0
