DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DC4);9(DD1);10(DD2);11(DRES1);12(DRES2);13(DRES3);14(DRES4);15(TARDB);16(TAFGA);17(TAFBA);18(TAFBB);19(TAFBD)
2020-08-07 05:00:00;15;18;14;3;20;26;7;11;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 05:15:00;31;23;15;3;31;32;4;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 05:30:00;43;52;24;4;35;30;14;34;0;0;0;0;0;0;1;0;0;0;0
2020-08-07 05:45:00;36;52;34;12;30;24;18;40;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 06:00:00;44;47;24;8;33;36;9;23;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 06:15:00;47;57;32;7;47;41;19;36;0;0;0;0;0;0;8;0;0;0;0
2020-08-07 06:30:00;78;84;52;12;57;42;31;61;0;0;0;0;0;0;0;1;0;0;0
2020-08-07 06:45:00;61;86;55;10;64;64;27;52;0;0;0;0;0;0;0;1;0;0;0
2020-08-07 07:00:00;75;90;37;21;60;53;27;54;0;0;0;0;0;0;0;5;0;0;0
2020-08-07 07:15:00;70;88;58;13;58;78;41;70;0;0;0;0;0;0;0;4;0;0;0
2020-08-07 07:30:00;81;100;72;16;67;80;32;67;0;0;0;0;0;0;0;3;1;0;0
2020-08-07 07:45:00;91;114;69;13;73;76;48;75;0;0;0;0;0;0;0;8;0;0;0
2020-08-07 08:00:00;83;93;65;14;67;64;26;62;0;0;0;0;0;0;0;10;12;0;6
2020-08-07 08:15:00;68;90;65;17;86;89;35;64;0;0;0;0;0;0;0;9;0;0;0
2020-08-07 08:30:00;87;101;65;25;73;84;38;67;0;0;0;0;0;0;0;5;0;0;0
2020-08-07 08:45:00;81;91;58;20;92;83;40;48;0;0;0;0;0;0;0;6;1;0;0
2020-08-07 09:00:00;98;125;87;16;94;82;51;59;0;0;0;0;0;0;0;10;11;0;0
2020-08-07 09:15:00;81;78;56;22;89;99;43;58;0;0;0;0;0;0;0;14;0;0;0
2020-08-07 09:30:00;104;104;65;26;88;89;55;59;0;0;0;0;0;0;3;6;2;0;0
2020-08-07 09:45:00;100;121;86;20;110;110;60;72;0;0;0;0;0;0;0;12;0;0;0
2020-08-07 10:00:00;94;95;61;12;113;111;45;56;0;0;0;0;0;0;0;6;7;0;0
2020-08-07 10:15:00;98;108;71;21;90;109;49;65;0;0;0;0;0;0;0;12;0;0;0
2020-08-07 10:30:00;90;111;74;16;130;132;42;77;0;0;0;0;0;0;0;8;0;0;0
2020-08-07 10:45:00;116;129;106;23;103;109;54;65;0;0;0;0;0;0;0;8;14;0;0
2020-08-07 11:00:00;95;109;65;18;96;107;50;66;0;0;0;0;0;0;0;8;0;0;0
2020-08-07 11:15:00;97;120;71;28;112;114;48;68;0;0;0;0;0;0;0;14;1;0;0
2020-08-07 11:30:00;90;110;69;26;136;116;51;58;0;0;0;0;0;0;0;12;4;0;3
2020-08-07 11:45:00;99;114;68;19;118;126;50;66;0;0;0;0;0;0;0;9;0;0;0
2020-08-07 12:00:00;96;108;73;17;130;115;50;89;0;0;0;0;0;0;0;18;1;0;0
2020-08-07 12:15:00;108;123;81;14;131;126;50;74;0;0;0;0;0;0;0;11;0;0;0
2020-08-07 12:30:00;110;103;69;15;123;108;50;73;0;0;0;0;0;0;0;8;0;0;0
2020-08-07 12:45:00;101;122;65;18;132;129;43;63;0;0;0;0;0;0;0;7;6;0;1
2020-08-07 13:00:00;105;122;80;17;133;125;48;80;0;0;0;0;0;0;0;7;7;0;1
2020-08-07 13:15:00;118;132;83;18;150;125;39;55;0;0;0;0;0;0;0;10;5;0;0
2020-08-07 13:30:00;104;113;74;21;126;113;48;63;0;0;0;0;0;0;0;7;0;0;0
2020-08-07 13:45:00;105;120;78;22;127;118;46;74;0;0;0;0;0;0;0;9;17;0;0
2020-08-07 14:00:00;103;121;73;25;121;127;55;84;0;0;0;0;0;0;0;9;3;0;8
2020-08-07 14:15:00;95;111;73;23;116;106;38;83;0;0;0;0;0;0;0;8;13;0;11
2020-08-07 14:30:00;119;149;83;20;105;114;45;88;0;0;0;0;0;0;0;4;0;0;0
2020-08-07 14:45:00;112;155;101;13;125;109;52;72;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 15:00:00;105;123;80;10;120;129;47;78;0;0;0;0;0;0;0;6;0;0;2
2020-08-07 15:15:00;88;122;79;16;115;100;49;56;0;0;0;0;0;0;0;8;2;0;0
2020-08-07 15:30:00;92;131;91;15;110;108;47;60;0;0;0;0;0;0;0;10;30;0;0
2020-08-07 15:45:00;33;41;26;1;32;32;11;17;0;0;0;0;0;0;0;2;0;0;0
2020-08-07 16:00:00;85;108;85;18;121;106;49;76;0;0;0;0;0;0;0;9;3;0;0
2020-08-07 16:15:00;107;115;58;19;116;93;43;62;0;0;0;0;0;0;0;8;10;0;0
2020-08-07 16:30:00;96;117;85;15;100;102;36;81;0;0;0;0;0;0;0;9;5;5;4
2020-08-07 16:45:00;98;123;72;21;115;105;38;68;0;0;0;0;0;0;0;6;1;0;0
2020-08-07 17:00:00;91;122;70;17;124;108;48;76;0;0;0;0;0;0;2;11;28;0;0
2020-08-07 17:15:00;51;71;52;11;66;64;30;42;0;0;0;0;0;0;0;5;0;0;0
2020-08-07 17:30:00;
2020-08-07 17:45:00;
2020-08-07 18:00:00;61;73;33;5;57;57;26;28;0;0;0;0;0;0;0;3;0;0;0
2020-08-07 18:15:00;97;111;65;9;111;106;33;77;0;0;0;0;0;0;0;5;2;0;0
2020-08-07 18:30:00;91;113;68;13;94;90;30;68;0;0;0;0;0;0;1;8;2;0;0
2020-08-07 18:45:00;79;95;60;13;87;102;35;56;0;0;0;0;0;0;0;10;1;6;0
2020-08-07 19:00:00;66;89;50;12;76;74;25;46;0;0;0;0;0;0;0;7;1;0;0
2020-08-07 19:15:00;71;78;45;7;91;71;32;52;0;0;0;0;0;0;0;5;1;0;0
2020-08-07 19:30:00;77;90;52;7;60;57;32;54;0;0;0;0;0;0;0;10;3;0;0
2020-08-07 19:45:00;78;86;50;10;60;53;27;55;0;0;0;0;0;0;0;2;2;0;0
2020-08-07 20:00:00;65;82;37;5;65;65;21;47;0;0;0;0;0;0;0;3;1;0;0
2020-08-07 20:15:00;65;89;42;13;71;71;15;49;0;0;0;0;0;0;0;3;0;0;0
2020-08-07 20:30:00;49;65;49;9;72;70;34;59;0;0;0;0;0;0;0;1;1;0;0
2020-08-07 20:45:00;40;62;48;3;69;66;17;40;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:00:00;49;55;47;5;73;74;21;46;0;0;0;0;0;0;0;0;4;0;0
2020-08-07 21:15:00;47;60;34;8;66;47;15;33;0;0;0;0;0;0;0;1;0;0;0
2020-08-07 21:30:00;35;51;34;11;47;42;17;30;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 21:45:00;38;51;31;6;71;52;15;29;0;0;0;0;0;0;0;1;0;0;0
2020-08-07 22:00:00;31;50;22;5;60;55;7;26;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:15:00;43;49;26;4;53;54;10;24;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:30:00;29;39;15;4;49;45;2;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 22:45:00;37;26;19;3;42;46;3;17;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:00:00;28;27;21;4;50;44;5;14;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:15:00;32;39;25;6;44;40;8;21;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:30:00;24;25;16;1;38;38;7;13;0;0;0;0;0;0;0;0;0;0;0
2020-08-07 23:45:00;16;22;5;0;35;23;4;7;0;0;0;0;0;0;0;0;0;0;0
