2020-10-21 00:00:00;0;2;2;11;4;0;0
2020-10-21 00:15:00;0;8;3;4;5;3;3
2020-10-21 00:30:00;0;7;3;9;0;0;0
2020-10-21 00:45:00;0;9;4;0;5;0;0
2020-10-21 01:00:00;0;4;1;3;2;0;0
2020-10-21 01:15:00;0;7;1;1;1;0;0
2020-10-21 01:30:00;0;6;2;5;3;0;0
2020-10-21 01:45:00;0;4;2;5;1;0;0
2020-10-21 02:00:00;0;4;1;5;0;0;0
2020-10-21 02:15:00;0;3;3;6;2;0;0
2020-10-21 02:30:00;0;6;0;5;8;0;0
2020-10-21 02:45:00;0;1;2;5;2;0;0
2020-10-21 03:00:00;0;4;2;2;1;0;0
2020-10-21 03:15:00;0;4;3;4;1;0;0
2020-10-21 03:30:00;0;2;1;5;4;0;0
2020-10-21 03:45:00;0;7;2;6;1;0;0
2020-10-21 04:00:00;0;8;2;10;3;0;0
2020-10-21 04:15:00;0;10;2;6;5;0;0
2020-10-21 04:30:00;1;15;2;19;10;0;0
2020-10-21 04:45:00;0;22;14;19;9;0;0
2020-10-21 05:00:00;0;52;45;24;19;0;0
2020-10-21 05:15:00;2;78;69;29;20;0;0
2020-10-21 05:30:00;2;56;71;34;28;1;1
2020-10-21 05:45:00;2;52;66;51;47;2;2
2020-10-21 06:00:00;4;55;59;58;63;5;5
2020-10-21 06:15:00;6;82;86;58;68;4;3
2020-10-21 06:30:00;4;89;107;54;71;7;8
2020-10-21 06:45:00;8;106;119;70;88;2;2
2020-10-21 07:00:00;6;111;122;53;68;6;6
2020-10-21 07:15:00;18;138;157;75;87;7;7
2020-10-21 07:30:00;40;160;186;99;105;4;4
2020-10-21 07:45:00;25;158;147;116;135;5;5
2020-10-21 08:00:00;12;116;112;94;85;6;6
2020-10-21 08:15:00;11;77;88;93;80;2;2
2020-10-21 08:30:00;8;101;116;81;81;5;5
2020-10-21 08:45:00;33;92;103;88;87;3;3
2020-10-21 09:00:00;3;86;86;89;75;3;3
2020-10-21 09:15:00;2;105;77;73;86;4;4
2020-10-21 09:30:00;8;98;74;87;71;5;5
2020-10-21 09:45:00;9;98;83;109;103;2;2
2020-10-21 10:00:00;19;106;98;96;75;3;3
2020-10-21 10:15:00;7;96;89;105;97;4;3
2020-10-21 10:30:00;7;93;80;96;108;5;6
2020-10-21 10:45:00;13;97;98;110;111;2;2
2020-10-21 11:00:00;11;101;97;105;110;4;4
2020-10-21 11:15:00;16;105;93;113;115;2;2
2020-10-21 11:30:00;15;94;101;103;137;6;6
2020-10-21 11:45:00;12;81;78;122;146;3;3
2020-10-21 12:00:00;20;104;114;111;131;4;4
2020-10-21 12:15:00;25;108;95;106;128;4;4
2020-10-21 12:30:00;51;110;98;120;154;4;4
2020-10-21 12:45:00;5;107;131;106;143;4;3
2020-10-21 13:00:00;17;120;104;106;128;2;3
2020-10-21 13:15:00;68;113;109;102;148;8;8
2020-10-21 13:30:00;17;126;121;103;131;6;6
2020-10-21 13:45:00;22;99;104;100;136;2;2
2020-10-21 14:00:00;11;95;98;123;157;3;3
2020-10-21 14:15:00;20;96;99;121;170;4;4
2020-10-21 14:30:00;8;103;107;139;157;6;6
2020-10-21 14:45:00;7;103;117;129;169;2;2
2020-10-21 15:00:00;23;102;90;122;158;4;4
2020-10-21 15:15:00;5;108;87;133;161;3;3
2020-10-21 15:30:00;17;96;91;130;155;4;4
2020-10-21 15:45:00;12;127;125;144;179;5;5
2020-10-21 16:00:00;14;107;85;139;179;3;3
2020-10-21 16:15:00;12;94;94;156;200;3;3
2020-10-21 16:30:00;5;107;104;145;175;5;5
2020-10-21 16:45:00;33;116;95;155;195;5;5
2020-10-21 17:00:00;8;113;115;147;166;3;3
2020-10-21 17:15:00;13;111;114;128;177;3;3
2020-10-21 17:30:00;17;115;105;131;173;6;6
2020-10-21 17:45:00;41;110;113;131;164;3;3
2020-10-21 18:00:00;9;102;107;110;137;3;3
2020-10-21 18:15:00;4;92;98;110;145;4;4
2020-10-21 18:30:00;5;92;86;97;135;4;4
2020-10-21 18:45:00;21;75;87;103;109;4;4
2020-10-21 19:00:00;8;77;69;87;90;3;3
2020-10-21 19:15:00;1;69;71;80;86;3;3
2020-10-21 19:30:00;6;63;46;69;68;4;4
2020-10-21 19:45:00;3;57;67;66;64;3;3
2020-10-21 20:00:00;3;59;48;68;72;1;1
2020-10-21 20:15:00;0;51;45;86;63;4;4
2020-10-21 20:30:00;2;42;46;70;60;3;3
2020-10-21 20:45:00;1;55;47;58;42;1;1
2020-10-21 21:00:00;0;67;60;44;52;3;3
2020-10-21 21:15:00;2;52;46;46;46;1;1
2020-10-21 21:30:00;12;37;31;53;40;1;1
2020-10-21 21:45:00;0;14;15;49;66;1;1
2020-10-21 22:00:00;5;33;27;70;86;2;2
2020-10-21 22:15:00;0;25;16;55;64;2;2
2020-10-21 22:30:00;0;20;16;32;24;2;2
2020-10-21 22:45:00;0;11;20;24;27;1;1
2020-10-21 23:00:00;0;18;20;27;13;2;2
2020-10-21 23:15:00;0;13;12;18;10;2;2
2020-10-21 23:30:00;0;6;8;16;15;1;1
2020-10-21 23:45:00;0;12;4;17;7;0;0
