DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-06-19 07:00:00;120;89;69;70;1;14;0;1;5;3;1;0
2020-06-19 07:15:00;141;85;62;78;3;9;0;0;19;4;0;0
2020-06-19 07:30:00;131;103;86;100;11;30;0;0;5;7;0;0
2020-06-19 07:45:00;124;95;72;100;5;8;0;1;17;11;0;0
2020-06-19 08:00:00;126;82;88;85;5;16;0;0;11;31;0;0
2020-06-19 08:15:00;124;79;80;86;13;8;0;0;31;23;0;0
2020-06-19 08:30:00;116;80;84;73;7;2;1;0;2;5;0;0
2020-06-19 08:45:00;132;87;77;66;14;5;4;0;3;17;4;1
2020-06-19 09:00:00;113;74;63;59;2;5;0;0;7;5;0;0
2020-06-19 09:15:00;127;75;79;65;6;20;0;7;13;9;4;0
2020-06-19 09:30:00;141;90;100;86;5;9;0;0;2;13;1;0
2020-06-19 09:45:00;133;96;80;78;7;5;0;0;0;2;0;0
2020-06-19 10:00:00;ERROR:;ORA-12516:;TNS:listener;could;not;find;available;handler;with;matching;protocol;stack;SP2-0640:;Not;connected
2020-06-19 10:15:00;131;82;86;91;21;0;1;0;3;56;0;6
2020-06-19 10:30:00;129;92;99;110;2;5;2;0;6;15;0;1
2020-06-19 10:45:00;145;78;97;111;5;1;0;0;0;10;0;5
2020-06-19 11:00:00;131;108;87;108;3;3;0;0;2;6;0;0
2020-06-19 11:15:00;121;83;85;80;7;0;6;0;2;12;2;0
2020-06-19 11:30:00;146;96;90;110;3;21;0;0;12;16;0;0
2020-06-19 11:45:00;135;91;111;143;20;2;0;0;10;20;0;0
2020-06-19 12:00:00;141;95;100;164;4;1;0;0;10;16;0;0
2020-06-19 12:15:00;134;97;110;139;30;27;0;0;9;45;0;0
2020-06-19 12:30:00;159;115;104;154;12;7;0;0;3;25;0;0
2020-06-19 12:45:00;148;106;109;132;22;2;0;0;17;22;3;0
2020-06-19 13:00:00;138;105;124;142;22;0;1;0;9;25;0;0
2020-06-19 13:15:00;157;90;104;145;22;12;0;0;7;14;0;0
2020-06-19 13:30:00;122;96;97;134;14;8;2;0;17;27;0;3
2020-06-19 13:45:00;148;97;106;128;23;6;0;3;10;16;0;0
2020-06-19 14:00:00;146;97;107;124;19;8;0;0;1;23;0;0
2020-06-19 14:15:00;172;112;104;134;36;3;0;0;68;45;1;2
2020-06-19 14:30:00;160;105;115;139;8;6;0;0;4;12;0;0
2020-06-19 14:45:00;149;104;99;140;9;28;0;0;36;5;0;0
2020-06-19 15:00:00;131;106;117;132;3;33;0;19;13;6;10;0
2020-06-19 15:15:00;160;112;115;132;8;21;0;0;14;17;0;0
2020-06-19 15:30:00;156;104;117;120;26;27;1;0;2;24;0;1
2020-06-19 15:45:00;169;109;105;146;7;4;0;0;5;4;0;0
2020-06-19 16:00:00;157;111;112;122;23;1;0;0;2;7;0;0
2020-06-19 16:15:00;158;115;106;118;1;2;0;0;2;20;2;0
2020-06-19 16:30:00;182;115;116;139;9;0;0;0;10;5;0;1
2020-06-19 16:45:00;157;99;112;131;46;0;1;0;0;13;0;0
2020-06-19 17:00:00;136;95;124;160;19;1;0;0;6;16;0;4
2020-06-19 17:15:00;135;108;116;124;0;17;0;1;14;17;1;0
2020-06-19 17:30:00;129;103;110;125;1;40;0;1;27;10;0;0
2020-06-19 17:45:00;162;117;92;79;38;6;0;0;1;21;0;0
2020-06-19 18:00:00;126;100;114;105;9;6;9;0;9;0;2;8
2020-06-19 18:15:00;141;90;102;115;5;5;0;0;16;22;0;0
2020-06-19 18:30:00;107;80;97;91;6;14;3;0;38;8;0;2
2020-06-19 18:45:00;121;86;80;118;3;14;0;0;5;3;0;0
2020-06-19 19:00:00;102;65;75;93;14;11;0;0;8;8;0;0
2020-06-19 19:15:00;81;67;83;80;19;9;0;0;12;12;0;0
2020-06-19 19:30:00;73;61;86;89;63;0;0;0;0;13;0;1
2020-06-19 19:45:00;67;53;76;88;9;1;0;0;2;2;0;0
2020-06-19 20:00:00;70;47;68;95;5;3;0;0;2;11;0;5
2020-06-19 20:15:00;49;41;66;71;7;0;0;0;0;17;0;4
2020-06-19 20:30:00;47;32;50;51;0;0;0;0;0;0;0;0
2020-06-19 20:45:00;58;36;55;44;0;0;0;0;0;0;0;0
2020-06-19 21:00:00;45;38;49;46;0;0;0;0;0;2;0;0
2020-06-19 21:15:00;50;26;45;47;0;0;0;0;0;0;0;0
2020-06-19 21:30:00;52;29;41;38;0;0;0;0;0;0;0;0
2020-06-19 21:45:00;45;30;49;38;0;0;0;0;2;0;0;0
2020-06-19 22:00:00;58;33;34;51;0;0;0;0;0;0;0;0
2020-06-19 22:15:00;56;33;38;25;0;0;0;0;0;0;0;0
2020-06-19 22:30:00;39;32;34;30;0;0;0;0;0;0;0;0
2020-06-19 22:45:00;40;18;38;36;0;0;0;0;0;0;0;0
2020-06-19 23:00:00;34;20;22;20;0;0;0;0;0;0;0;0
2020-06-19 23:15:00;35;17;30;40;0;0;0;0;0;0;0;0
2020-06-19 23:30:00;29;8;25;20;0;0;0;0;0;0;0;0
2020-06-19 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
