2019-11-27 00:00:00;4;6;3;11;4;0;0;0;0;0;0;0;0
2019-11-27 00:15:00;4;9;6;12;6;0;0;0;0;0;0;0;0
2019-11-27 00:30:00;2;5;4;9;6;1;0;0;0;0;0;0;0
2019-11-27 00:45:00;2;12;3;7;6;1;0;0;0;0;0;0;0
2019-11-27 01:00:00;1;3;1;6;7;1;0;0;0;0;0;0;0
2019-11-27 01:15:00;2;0;3;5;4;1;0;0;0;0;0;0;0
2019-11-27 01:30:00;1;4;6;14;6;1;0;0;0;0;0;0;0
2019-11-27 01:45:00;1;7;4;5;3;1;0;0;0;0;0;0;0
2019-11-27 02:00:00;2;2;2;5;4;0;0;0;0;0;0;0;0
2019-11-27 02:15:00;1;3;3;6;3;0;0;0;0;0;0;0;0
2019-11-27 02:30:00;1;0;2;7;4;0;0;0;0;0;0;0;0
2019-11-27 02:45:00;1;6;2;3;4;0;0;0;0;0;0;0;0
2019-11-27 03:00:00;2;5;5;6;3;0;0;0;0;0;0;0;0
2019-11-27 03:15:00;1;5;2;6;4;1;0;0;0;0;0;0;0
2019-11-27 03:30:00;3;6;3;4;4;0;0;0;0;0;0;0;0
2019-11-27 03:45:00;1;3;2;8;4;0;0;0;0;0;0;0;0
2019-11-27 04:00:00;4;6;0;4;3;0;0;0;0;0;0;0;0
2019-11-27 04:15:00;2;3;3;14;5;0;0;0;0;0;0;0;0
2019-11-27 04:30:00;6;13;3;15;8;0;0;0;0;0;0;0;0
2019-11-27 04:45:00;5;15;7;40;24;2;0;0;0;0;0;0;0
2019-11-27 05:00:00;7;18;4;67;61;0;0;1;0;0;0;0;0
2019-11-27 05:15:00;12;23;12;112;99;2;0;0;0;0;0;0;0
2019-11-27 05:30:00;19;43;22;86;107;3;0;0;0;0;0;0;0
2019-11-27 05:45:00;45;89;22;95;109;7;0;0;0;0;0;0;0
2019-11-27 06:00:00;42;89;18;90;98;2;0;1;0;0;0;0;0
2019-11-27 06:15:00;36;82;28;112;119;7;0;0;0;0;0;0;0
2019-11-27 06:30:00;27;62;43;113;153;5;0;0;2;2;0;0;0
2019-11-27 06:45:00;26;65;50;120;143;5;0;1;1;0;0;0;0
2019-11-27 07:00:00;24;71;27;126;146;5;0;3;2;1;0;0;0
2019-11-27 07:15:00;47;78;59;153;162;20;0;1;23;0;0;0;0
2019-11-27 07:30:00;51;99;51;184;173;31;0;2;3;0;0;0;0
2019-11-27 07:45:00;59;99;58;155;145;40;0;4;3;0;0;4;0
2019-11-27 08:00:00;55;84;67;158;169;27;0;1;3;0;0;4;0
2019-11-27 08:15:00;53;85;56;130;134;33;0;1;5;0;1;1;12
2019-11-27 08:30:00;57;84;48;128;134;28;0;2;4;0;0;0;0
2019-11-27 08:45:00;41;73;57;112;107;25;0;2;1;0;1;0;0
2019-11-27 09:00:00;42;58;46;99;87;22;0;1;7;1;1;0;0
2019-11-27 09:15:00;32;72;43;92;99;11;0;3;3;1;0;0;0
2019-11-27 09:30:00;47;71;47;107;96;21;0;0;15;0;0;0;0
2019-11-27 09:45:00;56;77;48;108;98;18;0;4;0;0;0;11;0
2019-11-27 10:00:00;41;61;37;73;80;23;0;1;4;0;2;0;0
2019-11-27 10:15:00;48;81;49;105;97;29;0;1;3;0;0;0;0
2019-11-27 10:30:00;48;94;42;89;67;21;0;1;4;0;0;0;0
2019-11-27 10:45:00;48;80;51;87;103;20;0;2;10;0;0;0;0
2019-11-27 11:00:00;53;65;42;101;101;25;0;0;6;0;0;0;0
2019-11-27 11:15:00;46;80;49;110;102;31;0;1;23;0;0;0;0
2019-11-27 11:30:00;47;81;43;79;83;25;0;2;0;0;0;0;0
2019-11-27 11:45:00;52;99;39;104;94;29;0;2;0;0;0;0;0
2019-11-27 12:00:00;49;79;45;109;80;31;0;0;2;0;0;0;0
2019-11-27 12:15:00;53;75;44;107;105;39;0;1;0;0;0;0;0
2019-11-27 12:30:00;54;79;47;90;86;29;0;2;4;0;0;0;2
