DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2019-11-06 08:30:00;57;82;49;121;122;20;0;0;19;2;0;0;0
2019-11-06 08:45:00;47;81;51;126;122;27;0;2;5;3;0;0;0
2019-11-06 09:00:00;52;67;46;113;89;22;0;2;2;1;0;0;0
2019-11-06 09:15:00;44;82;41;102;96;25;0;0;6;0;3;0;0
2019-11-06 09:30:00;52;79;51;92;85;24;0;0;1;0;0;0;3
2019-11-06 09:45:00;55;82;46;87;75;28;0;2;6;0;0;0;0
2019-11-06 10:00:00;48;77;46;106;86;24;0;2;6;0;0;0;0
2019-11-06 10:15:00;47;74;39;100;85;31;0;2;7;0;0;0;0
2019-11-06 10:30:00;56;76;46;102;87;18;0;1;0;0;0;0;0
2019-11-06 10:45:00;45;83;45;100;88;32;0;2;2;0;0;0;0
2019-11-06 11:00:00;60;78;52;110;94;18;0;1;0;0;0;0;0
2019-11-06 11:15:00;53;76;44;98;93;32;0;4;4;0;0;0;0
2019-11-06 11:30:00;57;84;48;104;101;25;0;0;6;0;0;2;0
2019-11-06 11:45:00;44;78;48;97;102;33;0;1;3;0;2;0;0
2019-11-06 12:00:00;68;117;49;91;80;37;0;1;7;1;0;0;0
2019-11-06 12:15:00;61;81;42;89;74;27;0;0;2;0;0;0;0
2019-11-06 12:30:00;51;82;45;96;97;32;0;2;13;0;2;5;0
2019-11-06 12:45:00;49;79;44;95;118;36;0;1;19;0;22;0;0
2019-11-06 13:00:00;50;89;40;94;120;24;0;3;12;0;3;0;0
2019-11-06 13:15:00;52;90;43;120;123;36;0;0;3;0;0;17;0
2019-11-06 13:30:00;64;97;58;121;134;33;0;2;0;0;0;0;6
2019-11-06 13:45:00;55;87;41;116;134;17;0;2;4;0;2;0;0
2019-11-06 14:00:00;66;111;54;100;103;29;0;1;7;0;3;0;4
2019-11-06 14:15:00;65;122;40;114;111;30;0;0;2;0;0;1;0
2019-11-06 14:30:00;87;142;60;105;111;27;0;3;4;11;0;11;0
2019-11-06 14:45:00;81;121;50;109;105;24;0;1;4;0;0;0;0
2019-11-06 15:00:00;78;133;65;100;95;22;0;1;0;0;0;2;0
2019-11-06 15:15:00;80;133;53;120;113;31;0;2;4;0;0;0;0
2019-11-06 15:30:00;95;125;56;123;131;38;0;1;5;0;0;0;0
2019-11-06 15:45:00;80;130;55;124;124;45;0;0;0;0;0;0;4
2019-11-06 16:00:00;102;157;63;129;126;46;0;2;23;0;0;11;0
2019-11-06 16:15:00;76;122;65;108;113;43;0;0;10;0;0;1;0
2019-11-06 16:30:00;110;147;73;121;122;32;0;1;10;0;2;1;0
2019-11-06 16:45:00;104;137;77;115;124;33;0;1;4;3;1;0;0
2019-11-06 17:00:00;101;144;78;132;119;32;0;0;7;3;0;0;0
2019-11-06 17:15:00;102;146;89;123;127;42;0;1;3;0;0;1;0
2019-11-06 17:30:00;88;138;75;123;130;21;0;2;8;0;0;0;0
2019-11-06 17:45:00;104;131;69;115;122;43;0;0;5;0;0;0;0
2019-11-06 18:00:00;103;131;69;113;99;25;0;0;9;0;0;0;1
2019-11-06 18:15:00;78;109;61;98;81;32;0;0;7;0;0;0;0
2019-11-06 18:30:00;74;100;58;98;106;28;0;0;11;1;0;0;0
2019-11-06 18:45:00;73;93;39;85;90;23;0;0;3;0;0;0;0
2019-11-06 19:00:00;44;70;44;96;93;32;0;1;5;0;2;30;0
2019-11-06 19:15:00;46;55;27;88;61;17;0;0;7;0;0;0;0
2019-11-06 19:30:00;43;49;27;66;56;23;0;0;2;0;3;0;0
2019-11-06 19:45:00;35;42;30;66;52;21;0;1;0;0;0;0;0
2019-11-06 20:00:00;36;43;31;57;53;11;0;0;7;0;0;0;0
2019-11-06 20:15:00;25;39;25;61;43;15;0;0;0;0;0;0;0
2019-11-06 20:30:00;22;34;33;50;58;9;0;0;0;0;0;0;0
2019-11-06 20:45:00;18;39;18;56;52;12;0;0;0;0;0;0;0
2019-11-06 21:00:00;19;35;30;73;81;9;0;2;5;0;0;0;0
2019-11-06 21:15:00;11;23;19;69;77;9;0;1;1;0;9;0;0
2019-11-06 21:30:00;28;53;17;65;56;9;0;0;0;0;0;0;0
2019-11-06 21:45:00;34;89;15;52;46;9;0;0;0;0;0;0;0
2019-11-06 22:00:00;42;77;20;43;36;8;0;1;0;0;0;0;0
2019-11-06 22:15:00;39;75;21;46;30;25;0;0;4;0;3;0;0
2019-11-06 22:30:00;8;26;14;41;28;11;0;1;0;0;0;0;0
2019-11-06 22:45:00;14;15;13;31;26;7;0;0;0;0;0;0;0
2019-11-06 23:00:00;13;20;9;23;15;2;0;0;0;0;0;0;0
2019-11-06 23:15:00;9;17;10;30;12;2;0;1;0;0;0;0;0
2019-11-06 23:30:00;5;6;9;22;15;5;0;0;0;0;0;0;0
2019-11-06 23:45:00;2;8;8;15;9;1;0;0;0;0;0;0;0
