DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(DA4);11(DA5);12(DC4);13(DC5);14(DA6);15(DC6);16(TA1FBA);17(TA2FBA);18(TA1FBB);19(TA2FBB);20(TA1FBC);21(TA2FBC);22(TA1FBD);23(TA2FBD)
2020-02-29 03:30:00;7;10;0;0;12;6;0;1;1;1;1;0;0;8;14;0;0;0;0;0;0;0;0
2020-02-29 03:45:00;3;5;2;1;6;7;2;1;1;0;0;1;1;4;10;0;0;0;0;0;0;0;0
2020-02-29 04:00:00;6;7;1;1;17;4;0;1;2;0;0;1;1;10;17;0;0;0;0;0;0;0;0
2020-02-29 04:15:00;8;10;2;2;8;7;3;0;0;0;1;0;0;11;10;0;0;0;0;0;0;0;0
2020-02-29 04:30:00;9;12;0;1;8;9;1;2;3;1;2;0;0;12;12;0;0;0;0;0;0;0;0
2020-02-29 04:45:00;11;14;1;4;10;9;1;2;3;0;0;2;2;13;14;0;0;0;0;0;0;0;0
2020-02-29 05:00:00;11;10;1;5;17;12;2;3;4;0;1;0;0;13;19;0;0;0;0;0;0;0;0
2020-02-29 05:15:00;24;16;2;4;23;8;2;3;6;3;3;0;0;30;24;0;0;0;0;0;0;0;0
2020-02-29 05:30:00;23;23;2;6;25;17;2;4;7;0;0;1;0;31;33;0;0;0;0;0;0;0;0
2020-02-29 05:45:00;34;28;1;1;47;38;0;6;6;3;4;1;2;41;63;0;0;0;0;0;0;0;0
2020-02-29 06:00:00;12;13;2;3;43;30;1;2;5;2;1;1;1;15;55;0;0;0;0;0;0;0;0
2020-02-29 06:15:00;35;19;3;3;40;27;4;6;5;4;4;4;4;40;51;0;0;0;0;0;0;0;0
2020-02-29 06:30:00;28;30;0;7;24;23;2;6;8;15;2;1;1;40;37;0;0;0;0;0;0;0;0
2020-02-29 06:45:00;38;21;3;8;25;21;2;10;11;4;4;1;1;43;31;0;0;0;0;0;0;0;0
2020-02-29 07:00:00;28;21;3;4;22;22;5;10;4;2;2;5;5;40;36;0;0;0;0;0;0;0;0
2020-02-29 07:15:00;33;33;6;7;44;30;4;9;8;1;1;7;5;44;52;0;0;0;0;0;0;0;0
2020-02-29 07:30:00;29;37;3;18;33;47;6;9;6;4;6;6;4;47;52;0;0;0;0;0;0;0;0
2020-02-29 07:45:00;49;44;9;17;40;28;4;12;16;6;6;3;3;64;48;0;0;0;0;0;0;0;0
2020-02-29 08:00:00;40;34;6;13;38;35;3;8;11;3;1;5;7;61;52;0;0;0;0;0;0;0;0
2020-02-29 08:15:00;63;46;7;24;56;32;7;16;17;4;4;7;6;81;64;0;0;0;0;0;0;0;0
2020-02-29 08:30:00;79;64;9;25;57;55;12;22;19;4;4;8;7;106;77;0;0;0;0;0;0;0;0
2020-02-29 08:45:00;75;69;4;23;58;50;3;17;20;6;7;1;1;111;77;0;0;0;0;0;0;0;0
2020-02-29 09:00:00;95;90;14;23;63;51;8;17;18;11;10;6;7;124;81;0;1;0;0;0;0;0;0
2020-02-29 09:15:00;117;97;8;37;73;68;7;17;19;7;9;10;9;153;107;0;0;0;0;0;0;0;0
2020-02-29 09:30:00;91;87;15;34;76;83;8;17;21;6;6;5;5;119;115;0;3;0;0;0;0;0;0
2020-02-29 09:45:00;140;118;10;33;76;69;6;31;27;16;15;4;4;168;104;0;0;0;0;0;0;0;0
2020-02-29 10:00:00;105;100;18;41;87;82;8;31;27;5;2;7;12;130;118;0;0;0;0;0;0;0;0
2020-02-29 10:15:00;125;121;12;34;100;88;5;26;24;6;5;9;8;166;131;2;0;1;0;0;0;0;0
2020-02-29 10:30:00;122;108;13;34;93;77;13;27;29;7;8;5;5;157;122;0;0;0;0;0;0;0;0
2020-02-29 10:45:00;124;125;10;47;120;95;11;32;23;16;17;6;8;159;138;0;0;0;0;0;0;4;0
2020-02-29 11:00:00;127;110;18;39;94;89;16;28;31;6;11;5;7;161;135;0;0;0;0;0;0;0;5
2020-02-29 11:15:00;131;139;12;33;106;115;5;32;28;10;15;9;10;157;152;0;0;0;0;0;0;1;0
2020-02-29 11:30:00;136;130;19;43;112;108;8;31;32;7;15;8;7;162;143;0;0;0;0;0;0;0;0
2020-02-29 11:45:00;141;133;8;33;108;126;10;34;26;10;10;7;6;159;164;0;0;0;0;0;0;0;0
2020-02-29 12:00:00;144;117;15;34;119;116;12;32;26;9;7;10;8;171;148;0;0;0;0;0;0;0;0
2020-02-29 12:15:00;133;136;23;36;127;118;14;30;28;15;17;8;7;159;169;1;0;0;0;4;0;6;0
2020-02-29 12:30:00;133;139;17;35;130;122;13;30;37;8;6;7;6;156;151;0;0;4;0;0;0;0;0
2020-02-29 12:45:00;137;142;14;46;116;124;9;27;25;12;13;6;6;160;166;0;8;0;0;0;0;4;0
2020-02-29 13:00:00;142;122;9;28;118;114;12;25;23;12;10;6;5;159;147;0;0;0;0;0;0;0;0
2020-02-29 13:15:00;144;115;19;31;100;111;15;30;17;9;7;6;9;170;137;0;0;0;0;12;0;0;0
2020-02-29 13:30:00;133;143;10;38;110;115;17;35;26;10;8;10;9;175;143;5;34;0;0;0;0;0;17
2020-02-29 13:45:00;132;138;13;35;121;118;10;30;32;7;9;6;7;161;150;3;0;0;0;0;0;0;0
2020-02-29 14:00:00;150;132;14;37;111;124;12;35;33;3;4;9;9;181;148;0;0;0;0;0;0;0;0
2020-02-29 14:15:00;126;128;16;35;120;106;11;29;25;6;8;6;4;147;157;0;0;0;0;0;0;6;0
2020-02-29 14:30:00;133;104;12;49;113;114;5;24;34;5;9;10;10;163;136;0;0;0;0;0;0;0;0
2020-02-29 14:45:00;128;119;17;35;114;109;12;32;30;8;10;6;5;166;158;0;0;0;0;0;0;0;0
2020-02-29 15:00:00;137;110;14;39;114;116;14;35;22;3;3;12;10;155;159;3;0;6;0;0;0;0;0
2020-02-29 15:15:00;132;119;11;24;111;100;6;31;37;7;6;4;3;156;144;0;0;0;0;0;0;0;0
2020-02-29 15:30:00;109;110;16;27;122;117;9;30;26;4;12;7;5;149;152;0;1;0;0;0;0;0;0
2020-02-29 15:45:00;136;119;13;31;117;121;13;25;27;9;9;3;4;147;150;0;1;0;0;0;0;0;3
2020-02-29 16:00:00;136;104;15;36;113;109;12;23;27;8;7;7;6;162;150;0;0;0;0;0;0;0;0
2020-02-29 16:15:00;115;107;12;21;124;116;8;33;15;9;5;5;2;139;157;0;1;0;0;0;0;0;0
2020-02-29 16:30:00;103;89;11;31;99;91;18;27;27;4;2;5;4;134;122;0;0;1;0;0;0;0;0
2020-02-29 16:45:00;116;91;15;41;97;89;10;30;24;2;3;8;8;132;121;0;0;2;0;0;0;0;0
2020-02-29 17:00:00;118;104;9;21;96;101;11;31;22;3;7;6;7;149;139;0;0;0;1;0;0;0;2
2020-02-29 17:15:00;115;101;7;32;103;86;16;26;29;9;10;3;3;135;135;0;0;0;0;0;0;0;0
2020-02-29 17:30:00;118;106;9;37;93;85;12;28;24;6;4;6;5;154;116;0;0;0;1;8;0;6;0
2020-02-29 17:45:00;119;105;4;34;112;104;11;36;24;6;7;3;3;146;153;0;29;1;0;2;0;0;1
2020-02-29 18:00:00;124;124;9;30;95;96;13;30;34;6;3;5;3;161;137;1;0;0;0;0;0;0;1
2020-02-29 18:15:00;106;87;14;30;105;98;13;21;22;6;5;7;6;133;147;0;0;0;0;0;0;0;0
2020-02-29 18:30:00;102;78;8;22;101;103;9;25;24;3;1;6;8;133;129;0;0;0;0;0;0;0;0
2020-02-29 18:45:00;97;106;17;21;87;88;13;27;31;3;17;3;5;119;125;0;0;0;0;0;0;0;0
2020-02-29 19:00:00;89;90;8;27;84;75;4;38;41;2;1;8;6;119;121;0;0;2;0;0;0;0;0
2020-02-29 19:15:00;79;87;7;23;86;80;19;24;23;5;7;4;2;92;124;1;0;0;0;0;0;0;1
2020-02-29 19:30:00;88;90;7;20;76;62;10;27;23;4;4;7;7;132;95;0;0;0;0;0;0;0;0
2020-02-29 19:45:00;82;73;9;12;78;73;8;16;26;3;3;3;3;97;117;0;0;0;0;0;0;0;0
2020-02-29 20:00:00;96;86;9;15;78;67;6;16;30;2;3;4;3;122;103;0;0;0;0;5;0;0;0
2020-02-29 20:15:00;62;56;9;16;88;66;12;23;26;4;5;8;8;70;99;0;0;0;0;0;0;0;0
2020-02-29 20:30:00;48;59;4;11;67;57;6;16;17;2;5;5;5;65;86;0;0;0;0;0;0;0;0
2020-02-29 20:45:00;53;50;6;12;72;62;9;18;20;4;5;2;8;68;92;0;0;0;0;0;0;0;0
2020-02-29 21:00:00;74;58;6;13;65;50;6;21;16;1;1;3;3;100;95;1;0;0;0;0;0;0;0
2020-02-29 21:15:00;50;46;6;10;58;43;3;11;7;2;4;3;2;72;83;0;0;0;0;0;0;0;0
2020-02-29 21:30:00;43;42;8;9;41;34;7;15;12;1;2;3;3;61;66;0;0;0;0;0;0;0;0
2020-02-29 21:45:00;40;28;2;11;38;23;4;10;13;6;6;1;1;59;52;2;0;0;0;0;0;0;0
2020-02-29 22:00:00;44;36;9;12;51;48;6;10;13;2;2;9;8;58;70;0;0;0;1;0;0;0;0
2020-02-29 22:15:00;39;45;1;6;54;44;9;9;12;1;2;3;3;61;77;0;0;0;0;0;0;0;0
2020-02-29 22:30:00;39;43;1;5;51;42;4;8;11;1;3;2;1;59;69;0;0;0;0;0;0;0;0
2020-02-29 22:45:00;39;41;5;7;52;42;4;6;10;3;3;3;2;57;68;0;0;0;0;0;0;0;0
2020-02-29 23:00:00;33;31;3;3;46;33;6;10;7;2;2;4;4;41;62;0;3;0;0;0;0;0;0
2020-02-29 23:15:00;43;38;1;7;37;28;4;4;3;2;3;1;1;63;50;0;0;0;0;0;0;0;0
2020-02-29 23:30:00;32;32;4;6;31;25;1;11;14;1;1;1;1;51;42;0;0;0;0;0;0;0;0
2020-02-29 23:45:00;25;28;2;5;40;25;4;7;4;0;0;2;2;35;45;0;0;0;0;0;0;0;0
