DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-16 00:00:00;5;6;1;1;1;4;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 00:15:00;6;6;6;4;5;11;9;0;1;1;0;0;0;0;0;0;0;0
2019-11-16 00:30:00;9;7;10;1;1;6;8;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 00:45:00;8;7;4;4;4;6;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 01:00:00;2;1;5;2;2;5;6;4;2;2;0;0;0;0;0;0;0;0
2019-11-16 01:15:00;5;5;3;1;1;3;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 01:30:00;6;8;3;1;1;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 01:45:00;6;4;4;2;2;8;11;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 02:00:00;3;7;2;0;0;6;5;0;2;1;0;0;0;0;0;0;0;0
2019-11-16 02:15:00;6;4;2;1;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 02:30:00;6;3;5;2;2;2;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 02:45:00;2;2;1;0;0;5;10;0;0;0;1;0;0;0;0;0;0;0
2019-11-16 03:00:00;2;4;2;0;0;7;6;0;2;2;0;0;0;0;0;0;0;0
2019-11-16 03:15:00;2;4;4;1;1;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 03:30:00;1;2;1;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 03:45:00;2;3;1;0;0;7;6;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:00:00;1;0;0;1;1;2;2;2;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:15:00;3;3;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:30:00;4;2;0;0;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 04:45:00;1;3;1;0;1;3;3;0;0;0;1;0;0;0;0;0;0;0
2019-11-16 05:00:00;7;4;1;4;4;3;7;0;0;0;0;0;0;0;0;0;0;0
2019-11-16 05:15:00;6;8;3;1;1;3;13;0;0;0;0;0;0;0;3;0;0;0
2019-11-16 05:30:00;16;17;3;7;8;14;18;0;0;0;1;11;0;0;22;0;0;0
2019-11-16 05:45:00;22;11;8;5;3;50;74;2;1;1;4;33;0;0;33;3;0;0
2019-11-16 06:00:00;9;11;11;13;4;78;118;1;0;0;1;11;0;0;22;5;0;0
2019-11-16 06:15:00;9;5;7;3;1;33;33;0;1;2;2;2;0;0;7;0;0;0
2019-11-16 06:30:00;15;11;6;5;2;17;27;1;0;0;3;2;0;0;1;1;0;0
2019-11-16 06:45:00;8;9;2;3;1;17;21;2;1;1;0;0;0;0;0;0;0;0
2019-11-16 07:00:00;8;8;5;2;0;8;11;1;1;3;0;0;0;0;1;0;0;0
2019-11-16 07:15:00;8;4;3;4;0;13;15;1;1;1;1;0;0;0;0;0;0;0
2019-11-16 07:30:00;13;8;3;5;2;15;22;0;0;0;0;5;0;0;0;0;0;0
2019-11-16 07:45:00;14;9;1;3;1;9;9;1;1;1;2;2;0;0;0;0;0;0
2019-11-16 08:00:00;17;7;5;4;3;6;19;0;1;1;4;1;0;0;1;0;0;0
2019-11-16 08:15:00;14;10;8;4;1;15;15;1;2;2;2;0;0;0;1;0;0;0
2019-11-16 08:30:00;21;8;7;6;1;18;15;1;2;1;5;0;0;0;2;0;0;0
2019-11-16 08:45:00;11;9;8;5;2;19;19;0;2;2;0;0;0;0;0;0;0;0
2019-11-16 09:00:00;14;9;5;4;2;16;21;2;0;2;3;7;0;0;25;0;0;0
2019-11-16 09:15:00;14;11;9;5;1;26;24;2;4;3;0;0;0;0;6;0;0;0
2019-11-16 09:30:00;7;8;7;6;1;16;26;1;1;1;0;0;0;0;4;0;0;1
2019-11-16 09:45:00;16;11;8;6;0;23;26;0;2;2;2;0;0;0;9;0;0;0
2019-11-16 10:00:00;19;13;4;11;3;30;27;7;1;1;0;2;0;0;2;0;0;0
2019-11-16 10:15:00;21;12;6;6;0;27;37;6;1;5;3;0;0;0;0;0;0;0
2019-11-16 10:30:00;19;21;11;11;2;26;25;10;2;2;5;0;0;0;3;0;0;0
2019-11-16 10:45:00;21;14;17;3;4;25;26;1;1;1;1;12;1;0;17;0;0;0
2019-11-16 11:00:00;26;24;15;7;3;24;30;6;1;1;1;0;6;0;1;0;0;0
