DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2019-11-10 07:15:00;1;3;0;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:30:00;3;4;2;3;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 07:45:00;2;9;5;4;0;3;6;0;1;3;0;0;0;0;0;0;0;0
2019-11-10 08:00:00;4;4;3;6;0;3;5;1;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:15:00;3;1;2;10;3;2;6;0;1;2;0;0;0;0;0;0;0;0
2019-11-10 08:30:00;3;7;4;5;1;3;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 08:45:00;3;7;2;9;1;5;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:00:00;2;5;2;6;1;7;13;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 09:15:00;4;7;2;15;3;10;16;1;2;3;0;0;0;0;0;0;0;0
2019-11-10 09:30:00;14;6;7;14;4;10;16;0;2;2;1;0;0;0;0;0;0;0
2019-11-10 09:45:00;32;4;5;16;1;10;23;2;0;1;11;0;0;0;0;0;0;0
2019-11-10 10:00:00;16;15;14;17;4;8;16;0;1;1;1;0;0;0;0;0;0;0
2019-11-10 10:15:00;15;13;9;12;4;9;10;2;0;0;3;0;0;0;0;0;0;0
2019-11-10 10:30:00;15;10;12;18;5;12;16;1;1;1;2;0;0;0;0;0;0;0
2019-11-10 10:45:00;11;10;14;15;3;13;14;1;0;0;5;0;0;0;2;0;0;0
2019-11-10 11:00:00;23;12;11;12;5;8;16;2;1;1;3;0;0;0;0;0;0;0
2019-11-10 11:15:00;16;12;9;21;3;12;22;1;1;1;1;0;0;0;0;0;0;0
2019-11-10 11:30:00;24;20;12;14;5;17;17;6;1;2;5;0;0;0;0;0;0;0
2019-11-10 11:45:00;18;15;8;22;1;6;15;4;0;0;3;0;0;0;0;0;0;0
2019-11-10 12:00:00;20;14;8;20;6;18;23;4;1;1;5;0;0;0;0;0;0;0
2019-11-10 12:15:00;16;8;14;10;3;9;14;5;1;1;1;0;0;0;0;0;0;0
2019-11-10 12:30:00;33;18;19;16;2;16;20;7;1;2;8;2;0;0;1;0;0;0
2019-11-10 12:45:00;25;12;20;8;4;15;4;9;0;0;3;0;0;0;0;0;0;0
2019-11-10 13:00:00;19;14;15;17;3;7;17;8;0;0;2;0;0;0;0;0;0;0
2019-11-10 13:15:00;14;19;9;12;4;12;14;6;3;2;0;0;0;0;0;0;0;0
2019-11-10 13:30:00;23;11;8;16;2;19;18;8;1;1;1;0;0;0;0;0;0;0
2019-11-10 13:45:00;18;12;10;14;3;11;15;15;0;0;2;4;0;0;0;0;0;0
2019-11-10 14:00:00;24;19;15;15;4;22;18;9;1;1;2;0;0;0;0;0;0;0
2019-11-10 14:15:00;17;15;19;17;1;14;23;20;1;1;3;1;0;0;0;0;0;0
2019-11-10 14:30:00;27;15;14;13;3;20;27;10;1;4;2;0;0;0;4;0;0;0
2019-11-10 14:45:00;16;14;16;14;7;17;29;20;0;0;5;0;0;0;1;0;0;0
2019-11-10 15:00:00;11;25;19;19;9;20;14;4;1;1;1;1;0;0;0;0;0;0
2019-11-10 15:15:00;15;12;16;16;8;13;18;6;1;1;0;4;0;0;0;0;0;0
2019-11-10 15:30:00;20;23;22;17;5;17;27;5;2;1;3;0;0;0;0;0;0;0
2019-11-10 15:45:00;18;19;16;13;5;10;22;3;0;0;4;2;0;0;0;0;0;0
2019-11-10 16:00:00;13;20;24;17;7;8;28;7;1;1;0;0;0;0;4;0;0;0
2019-11-10 16:15:00;17;15;12;18;5;16;24;1;1;1;0;0;0;0;0;0;0;0
2019-11-10 16:30:00;16;16;14;13;6;23;24;6;0;0;2;0;0;0;0;0;0;0
2019-11-10 16:45:00;11;17;11;20;4;19;21;9;1;1;0;0;0;0;0;0;0;0
2019-11-10 17:00:00;15;12;18;11;5;18;15;3;1;1;2;0;0;0;0;0;0;0
2019-11-10 17:15:00;11;13;13;11;4;13;17;2;1;1;1;0;0;0;0;0;0;0
2019-11-10 17:30:00;21;16;10;21;6;22;13;1;1;1;1;0;0;0;0;0;0;0
2019-11-10 17:45:00;10;14;8;18;1;10;18;1;0;0;0;0;0;0;0;0;0;0
2019-11-10 18:00:00;23;20;14;12;3;13;17;1;4;1;0;0;0;0;0;0;0;0
2019-11-10 18:15:00;14;18;12;7;2;11;10;0;1;1;0;0;0;0;0;0;0;0
2019-11-10 18:30:00;15;15;12;12;3;19;21;2;0;1;1;0;0;0;0;0;0;0
2019-11-10 18:45:00;16;12;7;11;1;7;13;1;1;0;2;0;0;0;0;0;0;0
2019-11-10 19:00:00;15;12;8;14;1;4;11;2;2;1;0;0;0;0;0;0;0;0
2019-11-10 19:15:00;8;18;9;16;2;8;12;0;1;2;1;0;0;0;0;0;0;0
2019-11-10 19:30:00;14;15;10;9;1;12;12;1;0;0;0;0;0;0;0;0;0;0
2019-11-10 19:45:00;6;6;10;10;1;9;13;2;1;1;0;0;0;0;0;0;0;0
2019-11-10 20:00:00;11;15;12;4;0;12;9;2;1;1;0;0;0;0;0;0;0;0
2019-11-10 20:15:00;9;10;8;7;3;6;7;2;1;1;1;0;0;0;0;0;0;0
2019-11-10 20:30:00;9;16;14;6;1;5;4;0;1;1;0;0;0;0;0;0;0;0
2019-11-10 20:45:00;9;5;4;9;4;7;3;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 21:00:00;11;9;5;6;3;8;9;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 21:15:00;6;6;3;7;2;1;10;1;0;0;0;0;0;0;0;0;0;0
2019-11-10 21:30:00;6;5;4;15;3;8;7;0;2;1;3;0;0;0;0;0;0;0
2019-11-10 21:45:00;2;7;7;7;3;5;5;7;2;1;0;0;0;0;0;0;0;0
2019-11-10 22:00:00;10;14;4;6;4;6;10;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 22:15:00;5;6;4;4;2;4;5;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 22:30:00;6;10;7;5;1;4;8;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 22:45:00;6;6;3;2;0;2;5;0;2;1;0;0;0;0;0;0;0;0
2019-11-10 23:00:00;6;2;3;1;1;1;6;0;0;0;1;0;0;0;0;0;0;0
2019-11-10 23:15:00;5;5;5;2;0;2;2;0;0;0;1;0;0;0;0;0;0;0
2019-11-10 23:30:00;2;3;0;0;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-10 23:45:00;2;4;0;3;1;1;0;0;2;1;0;0;0;0;0;0;0;0
