DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-31 00:00:00;3;13;4;15;4;1;0;0;0;0;0;0;0
2020-10-31 00:15:00;5;12;10;22;18;1;0;0;0;0;0;0;0
2020-10-31 00:30:00;7;10;12;22;15;1;0;0;0;0;0;0;0
2020-10-31 00:45:00;4;9;9;22;17;1;0;1;0;0;0;0;0
2020-10-31 01:00:00;1;9;7;18;12;1;0;0;0;0;0;0;0
2020-10-31 01:15:00;1;7;4;11;8;0;0;0;0;0;0;0;0
2020-10-31 01:30:00;4;5;4;15;4;0;0;1;0;0;0;0;0
2020-10-31 01:45:00;3;7;4;15;9;0;0;2;0;0;0;0;0
2020-10-31 02:00:00;3;7;3;8;7;0;0;0;0;0;0;0;0
2020-10-31 02:15:00;2;4;3;9;6;0;0;0;0;0;0;0;0
2020-10-31 02:30:00;1;3;2;7;7;0;0;0;0;0;0;0;0
2020-10-31 02:45:00;0;2;6;8;7;0;0;0;0;0;0;0;0
2020-10-31 03:00:00;1;6;1;8;5;1;0;0;0;0;0;0;0
2020-10-31 03:15:00;1;3;3;9;4;1;0;0;0;0;0;0;0
2020-10-31 03:30:00;1;1;4;3;2;1;0;0;0;0;0;0;0
2020-10-31 03:45:00;2;3;1;4;6;0;0;0;0;0;0;0;0
2020-10-31 04:00:00;3;7;3;7;9;0;0;0;0;0;0;0;0
2020-10-31 04:15:00;1;3;4;8;5;0;0;0;0;0;0;0;0
2020-10-31 04:30:00;1;3;4;7;7;0;0;0;0;0;0;0;0
2020-10-31 04:45:00;0;3;3;6;6;2;0;0;0;0;0;0;0
2020-10-31 05:00:00;4;6;10;15;8;1;0;0;0;0;0;0;0
2020-10-31 05:15:00;3;3;8;34;14;0;0;0;0;0;0;0;0
2020-10-31 05:30:00;8;21;3;29;32;0;0;0;0;0;0;0;0
2020-10-31 05:45:00;18;60;8;30;19;1;0;0;0;0;0;0;0
2020-10-31 06:00:00;14;47;6;17;10;1;0;0;0;0;0;0;0
2020-10-31 06:15:00;15;38;7;20;16;2;0;0;0;0;0;0;0
2020-10-31 06:30:00;5;16;9;33;20;2;0;0;0;0;0;0;0
2020-10-31 06:45:00;10;28;14;32;15;3;0;0;0;0;0;0;0
2020-10-31 07:00:00;8;18;11;30;12;4;0;0;0;0;0;0;0
2020-10-31 07:15:00;12;18;21;33;31;2;0;1;0;0;0;0;0
2020-10-31 07:30:00;16;28;29;39;28;9;0;1;0;0;0;0;0
2020-10-31 07:45:00;15;18;33;45;34;8;0;0;0;0;0;0;0
2020-10-31 08:00:00;25;23;25;37;40;7;0;1;0;0;0;0;0
2020-10-31 08:15:00;19;32;33;44;38;6;0;0;1;0;0;0;0
2020-10-31 08:30:00;23;30;30;66;52;14;0;1;3;0;0;0;0
2020-10-31 08:45:00;32;59;40;69;53;23;0;0;2;0;0;0;0
2020-10-31 09:00:00;34;43;34;73;56;17;0;2;8;0;6;0;0
2020-10-31 09:15:00;29;45;33;75;60;17;0;2;10;0;0;0;0
2020-10-31 09:30:00;43;54;52;93;78;18;0;2;2;0;0;0;0
2020-10-31 09:45:00;49;54;35;119;89;20;0;0;0;0;0;0;0
2020-10-31 10:00:00;34;50;46;103;105;19;0;1;0;0;0;0;0
2020-10-31 10:15:00;52;68;48;113;102;27;0;1;43;0;0;2;0
2020-10-31 10:30:00;44;79;53;107;71;21;0;0;2;0;0;0;0
2020-10-31 10:45:00;45;72;47;117;118;23;0;3;1;4;0;0;0
2020-10-31 11:00:00;49;64;57;125;118;30;0;0;5;3;0;0;0
2020-10-31 11:15:00;46;68;46;126;107;44;0;2;7;0;6;0;0
2020-10-31 11:30:00;43;74;51;130;105;32;0;1;82;0;9;0;0
2020-10-31 11:45:00;55;80;46;127;133;23;0;0;15;3;4;0;2
2020-10-31 12:00:00;48;62;49;113;91;33;0;0;6;6;1;3;0
2020-10-31 12:15:00;52;95;56;133;92;27;0;0;35;0;0;1;0
2020-10-31 12:30:00;50;79;56;115;112;31;0;1;0;0;0;0;0
2020-10-31 12:45:00;58;83;52;127;106;30;0;0;1;0;0;1;1
2020-10-31 13:00:00;53;81;48;125;96;28;0;2;1;0;0;0;0
2020-10-31 13:15:00;52;87;62;131;107;32;0;0;7;2;1;44;0
2020-10-31 13:30:00;47;84;49;137;107;30;0;1;10;33;0;2;0
2020-10-31 13:45:00;51;87;42;140;84;33;0;2;0;0;0;0;0
2020-10-31 14:00:00;57;90;63;122;101;16;0;1;6;1;0;0;0
2020-10-31 14:15:00;44;91;54;138;114;26;0;1;7;0;0;7;0
2020-10-31 14:30:00;62;99;59;126;104;19;0;0;0;0;1;0;0
2020-10-31 14:45:00;55;105;55;118;95;33;0;1;10;7;0;0;0
2020-10-31 15:00:00;53;79;45;105;77;31;0;0;8;3;0;0;0
2020-10-31 15:15:00;59;77;48;118;96;27;0;1;18;10;10;0;0
2020-10-31 15:30:00;54;82;55;128;91;17;0;0;18;0;0;0;0
2020-10-31 15:45:00;68;97;54;122;110;26;0;1;24;0;1;16;0
2020-10-31 16:00:00;53;88;42;119;98;22;0;1;1;0;7;8;0
2020-10-31 16:15:00;52;72;46;119;94;21;0;1;12;0;0;0;0
2020-10-31 16:30:00;51;73;51;117;104;20;0;3;12;0;0;0;0
2020-10-31 16:45:00;47;72;59;102;113;22;0;0;2;7;6;5;0
2020-10-31 17:00:00;60;70;35;110;89;23;0;0;9;10;0;0;6
2020-10-31 17:15:00;46;75;49;106;85;30;0;1;6;0;4;0;0
2020-10-31 17:30:00;53;76;48;135;109;21;0;0;0;0;0;0;0
2020-10-31 17:45:00;41;66;46;90;93;15;0;1;5;0;0;3;0
2020-10-31 18:00:00;36;58;38;90;86;25;0;1;44;0;0;3;0
2020-10-31 18:15:00;35;45;45;94;74;23;0;1;16;12;0;0;0
2020-10-31 18:30:00;39;57;37;86;73;16;0;1;0;0;0;0;0
2020-10-31 18:45:00;37;54;36;76;68;13;0;3;5;0;0;0;0
2020-10-31 19:00:00;32;53;29;71;57;12;0;0;0;0;0;0;0
2020-10-31 19:15:00;24;39;37;71;56;12;0;0;0;0;0;4;0
2020-10-31 19:30:00;23;27;32;68;43;14;0;1;0;0;1;0;0
2020-10-31 19:45:00;24;49;27;55;56;15;0;0;7;0;0;0;0
2020-10-31 20:00:00;27;31;26;65;44;15;0;1;6;0;0;0;0
