DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(DD1);7(DD2);8(DE1);9(TAFGB);10(TAFBA);11(TAFBB);12(TAFBC);13(TAFBD)
2020-10-04 19:15:00;26;50;28;70;61;15;0;1;0;0;0;0;0
2020-10-04 19:30:00;30;48;25;70;55;12;0;0;0;0;0;0;0
2020-10-04 19:45:00;22;41;27;49;46;11;0;2;1;0;0;0;0
2020-10-04 20:00:00;23;30;30;48;59;8;0;2;12;0;10;0;0
2020-10-04 20:15:00;21;30;49;50;39;9;0;0;9;1;0;0;3
2020-10-04 20:30:00;20;29;23;44;39;4;0;1;8;4;0;0;0
2020-10-04 20:45:00;22;34;20;47;43;8;0;1;0;0;0;0;0
2020-10-04 21:00:00;19;26;19;41;35;4;0;0;4;0;0;0;0
2020-10-04 21:15:00;15;30;17;43;37;2;0;0;1;0;0;0;0
2020-10-04 21:30:00;13;24;13;41;22;6;0;0;0;0;0;0;0
2020-10-04 21:45:00;9;25;13;36;27;5;0;0;5;0;0;0;0
2020-10-04 22:00:00;16;22;9;29;18;0;0;1;0;0;0;0;0
2020-10-04 22:15:00;7;13;10;39;25;2;0;0;0;0;0;0;0
2020-10-04 22:30:00;15;16;12;21;18;3;0;0;4;0;0;0;0
2020-10-04 22:45:00;6;12;8;24;13;7;0;0;0;0;0;0;0
2020-10-04 23:00:00;8;11;12;13;7;0;0;0;0;0;0;0;0
2020-10-04 23:15:00;7;12;5;14;2;0;0;0;0;0;0;0;0
2020-10-04 23:30:00;5;8;7;8;6;3;0;0;0;0;0;0;0
2020-10-04 23:45:00;6;8;2;11;9;0;0;0;0;0;0;0;0
