2020-05-20 00:00:00;8;12;0;5;13;1;2;2;0;0;0;0;0;0
2020-05-20 00:15:00;12;12;0;12;6;3;1;2;2;0;0;0;0;0
2020-05-20 00:30:00;7;5;0;1;9;4;1;2;0;0;0;0;0;0
2020-05-20 00:45:00;4;11;0;5;7;3;1;0;0;0;0;0;0;0
2020-05-20 01:00:00;5;8;0;6;5;2;1;0;0;1;0;0;0;0
2020-05-20 01:15:00;4;6;0;2;6;0;0;0;0;0;0;0;0;0
2020-05-20 01:30:00;1;2;0;5;7;1;0;1;0;0;0;0;0;0
2020-05-20 01:45:00;2;0;0;4;5;0;0;0;1;0;0;0;0;0
2020-05-20 02:00:00;1;2;0;4;5;2;0;2;0;0;0;0;0;0
2020-05-20 02:15:00;1;0;0;4;5;0;0;0;1;0;0;0;0;0
2020-05-20 02:30:00;4;5;0;2;7;4;0;0;0;0;0;0;0;0
2020-05-20 02:45:00;2;7;0;4;5;2;0;0;0;0;0;0;0;0
2020-05-20 03:00:00;2;5;0;4;4;1;0;0;0;0;0;0;0;0
2020-05-20 03:15:00;3;4;0;2;2;1;0;0;0;0;0;0;0;0
2020-05-20 03:30:00;4;6;0;4;4;0;0;0;0;0;0;0;0;0
2020-05-20 03:45:00;8;4;0;2;2;1;1;0;0;0;0;0;0;0
2020-05-20 04:00:00;0;6;0;0;4;0;1;1;0;0;1;0;0;0
2020-05-20 04:15:00;10;12;0;3;21;0;0;0;0;0;0;0;0;0
2020-05-20 04:30:00;7;8;0;10;12;1;1;1;1;0;0;0;0;0
2020-05-20 04:45:00;17;8;0;11;24;1;1;0;0;0;0;0;0;0
2020-05-20 05:00:00;26;33;0;12;22;1;0;0;0;0;0;0;0;0
2020-05-20 05:15:00;69;69;0;21;40;8;3;0;0;0;0;0;0;0
2020-05-20 05:30:00;85;107;0;39;43;5;0;2;2;0;11;0;0;0
2020-05-20 05:45:00;59;90;0;33;62;15;0;4;4;1;0;0;0;0
2020-05-20 06:00:00;45;72;0;33;52;14;1;3;3;6;0;0;0;0
2020-05-20 06:15:00;90;105;0;54;84;25;2;5;7;3;0;0;2;1
2020-05-20 06:30:00;117;145;1;55;82;24;5;9;2;3;1;1;0;0
2020-05-20 06:45:00;113;147;0;56;75;46;1;12;7;9;0;0;0;0
2020-05-20 07:00:00;111;151;0;66;92;58;7;17;3;9;7;0;1;1
2020-05-20 07:15:00;130;175;0;75;81;70;13;26;11;25;0;1;16;0
